data,vacina,agegroup,doses,ag_10,ag_child
2021-12-23,Janssen,10,3,0,0
2021-12-23,Janssen,10,4,0,0
2021-12-23,Janssen,10,D,0,0
2021-12-23,Janssen,10,D1,0,0
2021-12-23,Janssen,10,D2,0,0
2021-12-23,Janssen,10,DA,0,0
2021-12-23,Janssen,10,R,0,2
2021-12-23,AZ,11,3,,0
2021-12-23,AZ,11,4,,0
2021-12-23,AZ,11,D,,0
2021-12-23,AZ,11,D1,,0
2021-12-23,AZ,11,D2,,0
2021-12-23,AZ,11,DA,,0
2021-12-23,AZ,11,R,,0
2021-12-23,Coronavac,11,3,,0
2021-12-23,Coronavac,11,4,,0
2021-12-23,Coronavac,11,D,,0
2021-12-23,Coronavac,11,D1,,0
2021-12-23,Coronavac,11,D2,,0
2021-12-23,Coronavac,11,DA,,0
2021-12-23,Coronavac,11,R,,0
2021-12-23,Pfizer,11,3,,0
2021-12-23,Pfizer,11,4,,0
2021-12-23,Pfizer,11,D,,0
2021-12-23,Pfizer,11,D1,,0
2021-12-23,Pfizer,11,D2,,0
2021-12-23,Pfizer,11,DA,,0
2021-12-23,Pfizer,11,R,,16
2021-12-23,Janssen,11,3,,0
2021-12-23,Janssen,11,4,,0
2021-12-23,Janssen,11,D,,0
2021-12-23,Janssen,11,D1,,0
2021-12-23,Janssen,11,D2,,0
2021-12-23,Janssen,11,DA,,0
2021-12-23,Janssen,11,R,,0
2021-12-24,AZ,1,3,0,0
2021-12-24,AZ,1,4,0,0
2021-12-24,AZ,1,D,0,0
2021-12-24,AZ,1,D1,0,0
2021-12-24,AZ,1,D2,0,0
2021-12-24,AZ,1,DA,0,0
2021-12-24,AZ,1,R,0,0
2021-12-24,Coronavac,1,3,0,0
2021-12-24,Coronavac,1,4,0,0
2021-12-24,Coronavac,1,D,0,0
2021-12-24,Coronavac,1,D1,0,0
2021-12-24,Coronavac,1,D2,0,0
2021-12-24,Coronavac,1,DA,0,0
2021-12-24,Coronavac,1,R,0,0
2021-12-24,Pfizer,1,3,0,0
2021-12-24,Pfizer,1,4,0,0
2021-12-24,Pfizer,1,D,0,0
2021-12-24,Pfizer,1,D1,0,0
2021-12-24,Pfizer,1,D2,0,0
2021-12-24,Pfizer,1,DA,0,0
2021-12-24,Pfizer,1,R,0,0
2021-12-24,Janssen,1,3,0,0
2021-12-24,Janssen,1,4,0,0
2021-12-24,Janssen,1,D,0,0
2021-12-24,Janssen,1,D1,0,0
2021-12-24,Janssen,1,D2,0,0
2021-12-24,Janssen,1,DA,0,0
2021-12-24,Janssen,1,R,0,0
2021-12-24,AZ,2,3,0,0
2021-12-24,AZ,2,4,0,0
2021-12-24,AZ,2,D,0,0
2021-12-24,AZ,2,D1,0,0
2021-12-24,AZ,2,D2,1,0
2021-12-24,AZ,2,DA,0,0
2021-12-24,AZ,2,R,0,0
2021-12-24,Coronavac,2,3,0,0
2021-12-24,Coronavac,2,4,0,0
2021-12-24,Coronavac,2,D,0,0
2021-12-24,Coronavac,2,D1,0,0
2021-12-24,Coronavac,2,D2,0,0
2021-12-24,Coronavac,2,DA,0,0
2021-12-24,Coronavac,2,R,0,0
2021-12-24,Pfizer,2,3,0,0
2021-12-24,Pfizer,2,4,0,0
2021-12-24,Pfizer,2,D,0,0
2021-12-24,Pfizer,2,D1,46,0
2021-12-24,Pfizer,2,D2,391,0
2021-12-24,Pfizer,2,DA,0,0
2021-12-24,Pfizer,2,R,2,0
2021-12-24,Janssen,2,3,0,0
2021-12-24,Janssen,2,4,0,0
2021-12-24,Janssen,2,D,0,0
2021-12-24,Janssen,2,D1,0,0
2021-12-24,Janssen,2,D2,0,0
2021-12-24,Janssen,2,DA,0,0
2021-12-24,Janssen,2,R,2,0
2021-12-24,AZ,3,3,0,0
2021-12-24,AZ,3,4,0,0
2021-12-24,AZ,3,D,0,0
2021-12-24,AZ,3,D1,0,0
2021-12-24,AZ,3,D2,6,0
2021-12-24,AZ,3,DA,1,0
2021-12-24,AZ,3,R,1,0
2021-12-24,Coronavac,3,3,0,0
2021-12-24,Coronavac,3,4,0,0
2021-12-24,Coronavac,3,D,0,0
2021-12-24,Coronavac,3,D1,3,0
2021-12-24,Coronavac,3,D2,4,0
2021-12-24,Coronavac,3,DA,0,0
2021-12-24,Coronavac,3,R,0,0
2021-12-24,Pfizer,3,3,0,0
2021-12-24,Pfizer,3,4,0,0
2021-12-24,Pfizer,3,D,0,0
2021-12-24,Pfizer,3,D1,5,43
2021-12-24,Pfizer,3,D2,71,352
2021-12-24,Pfizer,3,DA,1,0
2021-12-24,Pfizer,3,R,28,0
2021-12-24,Janssen,3,3,0,0
2021-12-24,Janssen,3,4,0,0
2021-12-24,Janssen,3,D,0,0
2021-12-24,Janssen,3,D1,0,0
2021-12-24,Janssen,3,D2,0,0
2021-12-24,Janssen,3,DA,2,0
2021-12-24,Janssen,3,R,16,0
2021-12-24,AZ,4,3,0,0
2021-12-24,AZ,4,4,0,0
2021-12-24,AZ,4,D,0,0
2021-12-24,AZ,4,D1,0,0
2021-12-24,AZ,4,D2,8,7
2021-12-24,AZ,4,DA,1,1
2021-12-24,AZ,4,R,1,1
2021-12-24,Coronavac,4,3,0,0
2021-12-24,Coronavac,4,4,0,0
2021-12-24,Coronavac,4,D,0,0
2021-12-24,Coronavac,4,D1,0,3
2021-12-24,Coronavac,4,D2,1,4
2021-12-24,Coronavac,4,DA,0,0
2021-12-24,Coronavac,4,R,0,0
2021-12-24,Pfizer,4,3,0,0
2021-12-24,Pfizer,4,4,0,0
2021-12-24,Pfizer,4,D,0,0
2021-12-24,Pfizer,4,D1,7,8
2021-12-24,Pfizer,4,D2,21,110
2021-12-24,Pfizer,4,DA,3,1
2021-12-24,Pfizer,4,R,46,30
2021-12-24,Janssen,4,3,0,0
2021-12-24,Janssen,4,4,0,0
2021-12-24,Janssen,4,D,0,0
2021-12-24,Janssen,4,D1,0,0
2021-12-24,Janssen,4,D2,0,0
2021-12-24,Janssen,4,DA,5,2
2021-12-24,Janssen,4,R,28,18
2021-12-24,AZ,5,3,0,0
2021-12-24,AZ,5,4,0,0
2021-12-24,AZ,5,D,0,0
2021-12-24,AZ,5,D1,0,0
2021-12-24,AZ,5,D2,3,8
2021-12-24,AZ,5,DA,0,1
2021-12-24,AZ,5,R,1,1
2021-12-24,Coronavac,5,3,0,0
2021-12-24,Coronavac,5,4,0,0
2021-12-24,Coronavac,5,D,0,0
2021-12-24,Coronavac,5,D1,0,0
2021-12-24,Coronavac,5,D2,1,1
2021-12-24,Coronavac,5,DA,0,0
2021-12-24,Coronavac,5,R,0,0
2021-12-24,Pfizer,5,3,0,0
2021-12-24,Pfizer,5,4,0,0
2021-12-24,Pfizer,5,D,0,0
2021-12-24,Pfizer,5,D1,1,7
2021-12-24,Pfizer,5,D2,9,21
2021-12-24,Pfizer,5,DA,2,3
2021-12-24,Pfizer,5,R,101,46
2021-12-24,Janssen,5,3,0,0
2021-12-24,Janssen,5,4,0,0
2021-12-24,Janssen,5,D,0,0
2021-12-24,Janssen,5,D1,0,0
2021-12-24,Janssen,5,D2,0,0
2021-12-24,Janssen,5,DA,4,5
2021-12-24,Janssen,5,R,79,28
2021-12-24,AZ,6,3,0,0
2021-12-24,AZ,6,4,0,0
2021-12-24,AZ,6,D,0,0
2021-12-24,AZ,6,D1,0,0
2021-12-24,AZ,6,D2,0,3
2021-12-24,AZ,6,DA,0,0
2021-12-24,AZ,6,R,1,1
2021-12-24,Coronavac,6,3,0,0
2021-12-24,Coronavac,6,4,0,0
2021-12-24,Coronavac,6,D,0,0
2021-12-24,Coronavac,6,D1,0,0
2021-12-24,Coronavac,6,D2,3,1
2021-12-24,Coronavac,6,DA,0,0
2021-12-24,Coronavac,6,R,0,0
2021-12-24,Pfizer,6,3,0,0
2021-12-24,Pfizer,6,4,0,0
2021-12-24,Pfizer,6,D,0,0
2021-12-24,Pfizer,6,D1,5,1
2021-12-24,Pfizer,6,D2,7,9
2021-12-24,Pfizer,6,DA,4,2
2021-12-24,Pfizer,6,R,207,101
2021-12-24,Janssen,6,3,0,0
2021-12-24,Janssen,6,4,0,0
2021-12-24,Janssen,6,D,0,0
2021-12-24,Janssen,6,D1,0,0
2021-12-24,Janssen,6,D2,0,0
2021-12-24,Janssen,6,DA,0,4
2021-12-24,Janssen,6,R,10,79
2021-12-24,AZ,7,3,0,0
2021-12-24,AZ,7,4,0,0
2021-12-24,AZ,7,D,0,0
2021-12-24,AZ,7,D1,0,0
2021-12-24,AZ,7,D2,1,0
2021-12-24,AZ,7,DA,0,0
2021-12-24,AZ,7,R,10,1
2021-12-24,Coronavac,7,3,0,0
2021-12-24,Coronavac,7,4,0,0
2021-12-24,Coronavac,7,D,0,0
2021-12-24,Coronavac,7,D1,0,0
2021-12-24,Coronavac,7,D2,0,3
2021-12-24,Coronavac,7,DA,0,0
2021-12-24,Coronavac,7,R,0,0
2021-12-24,Pfizer,7,3,0,0
2021-12-24,Pfizer,7,4,0,0
2021-12-24,Pfizer,7,D,0,0
2021-12-24,Pfizer,7,D1,0,5
2021-12-24,Pfizer,7,D2,3,7
2021-12-24,Pfizer,7,DA,1,4
2021-12-24,Pfizer,7,R,318,207
2021-12-24,Janssen,7,3,0,0
2021-12-24,Janssen,7,4,0,0
2021-12-24,Janssen,7,D,0,0
2021-12-24,Janssen,7,D1,0,0
2021-12-24,Janssen,7,D2,0,0
2021-12-24,Janssen,7,DA,0,0
2021-12-24,Janssen,7,R,2,10
2021-12-24,AZ,8,3,0,0
2021-12-24,AZ,8,4,0,0
2021-12-24,AZ,8,D,0,0
2021-12-24,AZ,8,D1,0,0
2021-12-24,AZ,8,D2,0,1
2021-12-24,AZ,8,DA,0,0
2021-12-24,AZ,8,R,0,10
2021-12-24,Coronavac,8,3,0,0
2021-12-24,Coronavac,8,4,0,0
2021-12-24,Coronavac,8,D,0,0
2021-12-24,Coronavac,8,D1,0,0
2021-12-24,Coronavac,8,D2,0,0
2021-12-24,Coronavac,8,DA,0,0
2021-12-24,Coronavac,8,R,0,0
2021-12-24,Pfizer,8,3,0,0
2021-12-24,Pfizer,8,4,0,0
2021-12-24,Pfizer,8,D,0,0
2021-12-24,Pfizer,8,D1,0,0
2021-12-24,Pfizer,8,D2,0,3
2021-12-24,Pfizer,8,DA,2,1
2021-12-24,Pfizer,8,R,20,318
2021-12-24,Janssen,8,3,0,0
2021-12-24,Janssen,8,4,0,0
2021-12-24,Janssen,8,D,0,0
2021-12-24,Janssen,8,D1,0,0
2021-12-24,Janssen,8,D2,0,0
2021-12-24,Janssen,8,DA,0,0
2021-12-24,Janssen,8,R,0,2
2021-12-24,AZ,9,3,0,0
2021-12-24,AZ,9,4,0,0
2021-12-24,AZ,9,D,0,0
2021-12-24,AZ,9,D1,0,0
2021-12-24,AZ,9,D2,1,0
2021-12-24,AZ,9,DA,0,0
2021-12-24,AZ,9,R,0,0
2021-12-24,Coronavac,9,3,0,0
2021-12-24,Coronavac,9,4,0,0
2021-12-24,Coronavac,9,D,0,0
2021-12-24,Coronavac,9,D1,0,0
2021-12-24,Coronavac,9,D2,0,0
2021-12-24,Coronavac,9,DA,0,0
2021-12-24,Coronavac,9,R,0,0
2021-12-24,Pfizer,9,3,0,0
2021-12-24,Pfizer,9,4,0,0
2021-12-24,Pfizer,9,D,0,0
2021-12-24,Pfizer,9,D1,0,0
2021-12-24,Pfizer,9,D2,0,0
2021-12-24,Pfizer,9,DA,0,2
2021-12-24,Pfizer,9,R,16,20
2021-12-24,Janssen,9,3,0,0
2021-12-24,Janssen,9,4,0,0
2021-12-24,Janssen,9,D,0,0
2021-12-24,Janssen,9,D1,0,0
2021-12-24,Janssen,9,D2,0,0
2021-12-24,Janssen,9,DA,0,0
2021-12-24,Janssen,9,R,1,0
2021-12-24,AZ,10,3,0,0
2021-12-24,AZ,10,4,0,0
2021-12-24,AZ,10,D,0,0
2021-12-24,AZ,10,D1,0,0
2021-12-24,AZ,10,D2,0,1
2021-12-24,AZ,10,DA,0,0
2021-12-24,AZ,10,R,0,0
2021-12-24,Coronavac,10,3,0,0
2021-12-24,Coronavac,10,4,0,0
2021-12-24,Coronavac,10,D,0,0
2021-12-24,Coronavac,10,D1,0,0
2021-12-24,Coronavac,10,D2,0,0
2021-12-24,Coronavac,10,DA,0,0
2021-12-24,Coronavac,10,R,0,0
2021-12-24,Pfizer,10,3,0,0
2021-12-24,Pfizer,10,4,0,0
2021-12-24,Pfizer,10,D,0,0
2021-12-24,Pfizer,10,D1,0,0
2021-12-24,Pfizer,10,D2,0,0
2021-12-24,Pfizer,10,DA,0,0
2021-12-24,Pfizer,10,R,1,16
2021-12-24,Janssen,10,3,0,0
2021-12-24,Janssen,10,4,0,0
2021-12-24,Janssen,10,D,0,0
2021-12-24,Janssen,10,D1,0,0
2021-12-24,Janssen,10,D2,0,0
2021-12-24,Janssen,10,DA,0,0
2021-12-24,Janssen,10,R,0,1
2021-12-24,AZ,11,3,,0
2021-12-24,AZ,11,4,,0
2021-12-24,AZ,11,D,,0
2021-12-24,AZ,11,D1,,0
2021-12-24,AZ,11,D2,,0
2021-12-24,AZ,11,DA,,0
2021-12-24,AZ,11,R,,0
2021-12-24,Coronavac,11,3,,0
2021-12-24,Coronavac,11,4,,0
2021-12-24,Coronavac,11,D,,0
2021-12-24,Coronavac,11,D1,,0
2021-12-24,Coronavac,11,D2,,0
2021-12-24,Coronavac,11,DA,,0
2021-12-24,Coronavac,11,R,,0
2021-12-24,Pfizer,11,3,,0
2021-12-24,Pfizer,11,4,,0
2021-12-24,Pfizer,11,D,,0
2021-12-24,Pfizer,11,D1,,0
2021-12-24,Pfizer,11,D2,,0
2021-12-24,Pfizer,11,DA,,0
2021-12-24,Pfizer,11,R,,1
2021-12-24,Janssen,11,3,,0
2021-12-24,Janssen,11,4,,0
2021-12-24,Janssen,11,D,,0
2021-12-24,Janssen,11,D1,,0
2021-12-24,Janssen,11,D2,,0
2021-12-24,Janssen,11,DA,,0
2021-12-24,Janssen,11,R,,0
2021-12-25,AZ,1,3,0,0
2021-12-25,AZ,1,4,0,0
2021-12-25,AZ,1,D,0,0
2021-12-25,AZ,1,D1,0,0
2021-12-25,AZ,1,D2,0,0
2021-12-25,AZ,1,DA,0,0
2021-12-25,AZ,1,R,0,0
2021-12-25,Coronavac,1,3,0,0
2021-12-25,Coronavac,1,4,0,0
2021-12-25,Coronavac,1,D,0,0
2021-12-25,Coronavac,1,D1,0,0
2021-12-25,Coronavac,1,D2,0,0
2021-12-25,Coronavac,1,DA,0,0
2021-12-25,Coronavac,1,R,0,0
2021-12-25,Pfizer,1,3,0,0
2021-12-25,Pfizer,1,4,0,0
2021-12-25,Pfizer,1,D,0,0
2021-12-25,Pfizer,1,D1,0,0
2021-12-25,Pfizer,1,D2,0,0
2021-12-25,Pfizer,1,DA,0,0
2021-12-25,Pfizer,1,R,0,0
2021-12-25,Janssen,1,3,0,0
2021-12-25,Janssen,1,4,0,0
2021-12-25,Janssen,1,D,0,0
2021-12-25,Janssen,1,D1,0,0
2021-12-25,Janssen,1,D2,0,0
2021-12-25,Janssen,1,DA,0,0
2021-12-25,Janssen,1,R,0,0
2021-12-25,AZ,2,3,0,0
2021-12-25,AZ,2,4,0,0
2021-12-25,AZ,2,D,0,0
2021-12-25,AZ,2,D1,0,0
2021-12-25,AZ,2,D2,0,0
2021-12-25,AZ,2,DA,0,0
2021-12-25,AZ,2,R,0,0
2021-12-25,Coronavac,2,3,0,0
2021-12-25,Coronavac,2,4,0,0
2021-12-25,Coronavac,2,D,0,0
2021-12-25,Coronavac,2,D1,0,0
2021-12-25,Coronavac,2,D2,1,0
2021-12-25,Coronavac,2,DA,0,0
2021-12-25,Coronavac,2,R,0,0
2021-12-25,Pfizer,2,3,0,0
2021-12-25,Pfizer,2,4,0,0
2021-12-25,Pfizer,2,D,0,0
2021-12-25,Pfizer,2,D1,4,0
2021-12-25,Pfizer,2,D2,15,0
2021-12-25,Pfizer,2,DA,0,0
2021-12-25,Pfizer,2,R,1,0
2021-12-25,Janssen,2,3,0,0
2021-12-25,Janssen,2,4,0,0
2021-12-25,Janssen,2,D,0,0
2021-12-25,Janssen,2,D1,0,0
2021-12-25,Janssen,2,D2,0,0
2021-12-25,Janssen,2,DA,0,0
2021-12-25,Janssen,2,R,0,0
2021-12-25,AZ,3,3,0,0
2021-12-25,AZ,3,4,0,0
2021-12-25,AZ,3,D,0,0
2021-12-25,AZ,3,D1,0,0
2021-12-25,AZ,3,D2,0,0
2021-12-25,AZ,3,DA,0,0
2021-12-25,AZ,3,R,0,0
2021-12-25,Coronavac,3,3,0,0
2021-12-25,Coronavac,3,4,0,0
2021-12-25,Coronavac,3,D,0,0
2021-12-25,Coronavac,3,D1,0,0
2021-12-25,Coronavac,3,D2,1,0
2021-12-25,Coronavac,3,DA,0,0
2021-12-25,Coronavac,3,R,0,0
2021-12-25,Pfizer,3,3,0,0
2021-12-25,Pfizer,3,4,0,0
2021-12-25,Pfizer,3,D,0,0
2021-12-25,Pfizer,3,D1,0,4
2021-12-25,Pfizer,3,D2,4,15
2021-12-25,Pfizer,3,DA,0,0
2021-12-25,Pfizer,3,R,0,0
2021-12-25,Janssen,3,3,0,0
2021-12-25,Janssen,3,4,0,0
2021-12-25,Janssen,3,D,0,0
2021-12-25,Janssen,3,D1,0,0
2021-12-25,Janssen,3,D2,0,0
2021-12-25,Janssen,3,DA,0,0
2021-12-25,Janssen,3,R,1,0
2021-12-25,AZ,4,3,0,0
2021-12-25,AZ,4,4,0,0
2021-12-25,AZ,4,D,0,0
2021-12-25,AZ,4,D1,0,0
2021-12-25,AZ,4,D2,0,0
2021-12-25,AZ,4,DA,0,0
2021-12-25,AZ,4,R,0,0
2021-12-25,Coronavac,4,3,0,0
2021-12-25,Coronavac,4,4,0,0
2021-12-25,Coronavac,4,D,0,0
2021-12-25,Coronavac,4,D1,0,0
2021-12-25,Coronavac,4,D2,0,2
2021-12-25,Coronavac,4,DA,0,0
2021-12-25,Coronavac,4,R,0,0
2021-12-25,Pfizer,4,3,0,0
2021-12-25,Pfizer,4,4,0,0
2021-12-25,Pfizer,4,D,0,0
2021-12-25,Pfizer,4,D1,1,0
2021-12-25,Pfizer,4,D2,2,4
2021-12-25,Pfizer,4,DA,0,0
2021-12-25,Pfizer,4,R,0,1
2021-12-25,Janssen,4,3,0,0
2021-12-25,Janssen,4,4,0,0
2021-12-25,Janssen,4,D,0,0
2021-12-25,Janssen,4,D1,0,0
2021-12-25,Janssen,4,D2,0,0
2021-12-25,Janssen,4,DA,0,0
2021-12-25,Janssen,4,R,1,1
2021-12-25,AZ,5,3,0,0
2021-12-25,AZ,5,4,0,0
2021-12-25,AZ,5,D,0,0
2021-12-25,AZ,5,D1,0,0
2021-12-25,AZ,5,D2,0,0
2021-12-25,AZ,5,DA,0,0
2021-12-25,AZ,5,R,0,0
2021-12-25,Coronavac,5,3,0,0
2021-12-25,Coronavac,5,4,0,0
2021-12-25,Coronavac,5,D,0,0
2021-12-25,Coronavac,5,D1,0,0
2021-12-25,Coronavac,5,D2,0,0
2021-12-25,Coronavac,5,DA,0,0
2021-12-25,Coronavac,5,R,0,0
2021-12-25,Pfizer,5,3,0,0
2021-12-25,Pfizer,5,4,0,0
2021-12-25,Pfizer,5,D,0,0
2021-12-25,Pfizer,5,D1,0,1
2021-12-25,Pfizer,5,D2,1,2
2021-12-25,Pfizer,5,DA,0,0
2021-12-25,Pfizer,5,R,2,0
2021-12-25,Janssen,5,3,0,0
2021-12-25,Janssen,5,4,0,0
2021-12-25,Janssen,5,D,0,0
2021-12-25,Janssen,5,D1,0,0
2021-12-25,Janssen,5,D2,0,0
2021-12-25,Janssen,5,DA,0,0
2021-12-25,Janssen,5,R,1,1
2021-12-25,AZ,6,3,0,0
2021-12-25,AZ,6,4,0,0
2021-12-25,AZ,6,D,0,0
2021-12-25,AZ,6,D1,0,0
2021-12-25,AZ,6,D2,0,0
2021-12-25,AZ,6,DA,0,0
2021-12-25,AZ,6,R,0,0
2021-12-25,Coronavac,6,3,0,0
2021-12-25,Coronavac,6,4,0,0
2021-12-25,Coronavac,6,D,0,0
2021-12-25,Coronavac,6,D1,0,0
2021-12-25,Coronavac,6,D2,1,0
2021-12-25,Coronavac,6,DA,0,0
2021-12-25,Coronavac,6,R,0,0
2021-12-25,Pfizer,6,3,0,0
2021-12-25,Pfizer,6,4,0,0
2021-12-25,Pfizer,6,D,0,0
2021-12-25,Pfizer,6,D1,0,0
2021-12-25,Pfizer,6,D2,0,1
2021-12-25,Pfizer,6,DA,0,0
2021-12-25,Pfizer,6,R,1,2
2021-12-25,Janssen,6,3,0,0
2021-12-25,Janssen,6,4,0,0
2021-12-25,Janssen,6,D,0,0
2021-12-25,Janssen,6,D1,0,0
2021-12-25,Janssen,6,D2,0,0
2021-12-25,Janssen,6,DA,0,0
2021-12-25,Janssen,6,R,0,1
2021-12-25,AZ,7,3,0,0
2021-12-25,AZ,7,4,0,0
2021-12-25,AZ,7,D,0,0
2021-12-25,AZ,7,D1,0,0
2021-12-25,AZ,7,D2,0,0
2021-12-25,AZ,7,DA,0,0
2021-12-25,AZ,7,R,0,0
2021-12-25,Coronavac,7,3,0,0
2021-12-25,Coronavac,7,4,0,0
2021-12-25,Coronavac,7,D,0,0
2021-12-25,Coronavac,7,D1,0,0
2021-12-25,Coronavac,7,D2,0,1
2021-12-25,Coronavac,7,DA,0,0
2021-12-25,Coronavac,7,R,0,0
2021-12-25,Pfizer,7,3,0,0
2021-12-25,Pfizer,7,4,0,0
2021-12-25,Pfizer,7,D,0,0
2021-12-25,Pfizer,7,D1,0,0
2021-12-25,Pfizer,7,D2,0,0
2021-12-25,Pfizer,7,DA,0,0
2021-12-25,Pfizer,7,R,4,1
2021-12-25,Janssen,7,3,0,0
2021-12-25,Janssen,7,4,0,0
2021-12-25,Janssen,7,D,0,0
2021-12-25,Janssen,7,D1,0,0
2021-12-25,Janssen,7,D2,0,0
2021-12-25,Janssen,7,DA,0,0
2021-12-25,Janssen,7,R,0,0
2021-12-25,AZ,8,3,0,0
2021-12-25,AZ,8,4,0,0
2021-12-25,AZ,8,D,0,0
2021-12-25,AZ,8,D1,0,0
2021-12-25,AZ,8,D2,0,0
2021-12-25,AZ,8,DA,0,0
2021-12-25,AZ,8,R,0,0
2021-12-25,Coronavac,8,3,0,0
2021-12-25,Coronavac,8,4,0,0
2021-12-25,Coronavac,8,D,0,0
2021-12-25,Coronavac,8,D1,0,0
2021-12-25,Coronavac,8,D2,0,0
2021-12-25,Coronavac,8,DA,0,0
2021-12-25,Coronavac,8,R,0,0
2021-12-25,Pfizer,8,3,0,0
2021-12-25,Pfizer,8,4,0,0
2021-12-25,Pfizer,8,D,0,0
2021-12-25,Pfizer,8,D1,0,0
2021-12-25,Pfizer,8,D2,0,0
2021-12-25,Pfizer,8,DA,0,0
2021-12-25,Pfizer,8,R,1,4
2021-12-25,Janssen,8,3,0,0
2021-12-25,Janssen,8,4,0,0
2021-12-25,Janssen,8,D,0,0
2021-12-25,Janssen,8,D1,0,0
2021-12-25,Janssen,8,D2,0,0
2021-12-25,Janssen,8,DA,0,0
2021-12-25,Janssen,8,R,0,0
2021-12-25,AZ,9,3,0,0
2021-12-25,AZ,9,4,0,0
2021-12-25,AZ,9,D,0,0
2021-12-25,AZ,9,D1,0,0
2021-12-25,AZ,9,D2,0,0
2021-12-25,AZ,9,DA,0,0
2021-12-25,AZ,9,R,0,0
2021-12-25,Coronavac,9,3,0,0
2021-12-25,Coronavac,9,4,0,0
2021-12-25,Coronavac,9,D,0,0
2021-12-25,Coronavac,9,D1,0,0
2021-12-25,Coronavac,9,D2,0,0
2021-12-25,Coronavac,9,DA,0,0
2021-12-25,Coronavac,9,R,0,0
2021-12-25,Pfizer,9,3,0,0
2021-12-25,Pfizer,9,4,0,0
2021-12-25,Pfizer,9,D,0,0
2021-12-25,Pfizer,9,D1,0,0
2021-12-25,Pfizer,9,D2,0,0
2021-12-25,Pfizer,9,DA,0,0
2021-12-25,Pfizer,9,R,1,1
2021-12-25,Janssen,9,3,0,0
2021-12-25,Janssen,9,4,0,0
2021-12-25,Janssen,9,D,0,0
2021-12-25,Janssen,9,D1,0,0
2021-12-25,Janssen,9,D2,0,0
2021-12-25,Janssen,9,DA,0,0
2021-12-25,Janssen,9,R,0,0
2021-12-25,AZ,10,3,0,0
2021-12-25,AZ,10,4,0,0
2021-12-25,AZ,10,D,0,0
2021-12-25,AZ,10,D1,0,0
2021-12-25,AZ,10,D2,0,0
2021-12-25,AZ,10,DA,0,0
2021-12-25,AZ,10,R,0,0
2021-12-25,Coronavac,10,3,0,0
2021-12-25,Coronavac,10,4,0,0
2021-12-25,Coronavac,10,D,0,0
2021-12-25,Coronavac,10,D1,0,0
2021-12-25,Coronavac,10,D2,0,0
2021-12-25,Coronavac,10,DA,0,0
2021-12-25,Coronavac,10,R,0,0
2021-12-25,Pfizer,10,3,0,0
2021-12-25,Pfizer,10,4,0,0
2021-12-25,Pfizer,10,D,0,0
2021-12-25,Pfizer,10,D1,0,0
2021-12-25,Pfizer,10,D2,0,0
2021-12-25,Pfizer,10,DA,0,0
2021-12-25,Pfizer,10,R,0,1
2021-12-25,Janssen,10,3,0,0
2021-12-25,Janssen,10,4,0,0
2021-12-25,Janssen,10,D,0,0
2021-12-25,Janssen,10,D1,0,0
2021-12-25,Janssen,10,D2,0,0
2021-12-25,Janssen,10,DA,0,0
2021-12-25,Janssen,10,R,0,0
2021-12-25,AZ,11,3,,0
2021-12-25,AZ,11,4,,0
2021-12-25,AZ,11,D,,0
2021-12-25,AZ,11,D1,,0
2021-12-25,AZ,11,D2,,0
2021-12-25,AZ,11,DA,,0
2021-12-25,AZ,11,R,,0
2021-12-25,Coronavac,11,3,,0
2021-12-25,Coronavac,11,4,,0
2021-12-25,Coronavac,11,D,,0
2021-12-25,Coronavac,11,D1,,0
2021-12-25,Coronavac,11,D2,,0
2021-12-25,Coronavac,11,DA,,0
2021-12-25,Coronavac,11,R,,0
2021-12-25,Pfizer,11,3,,0
2021-12-25,Pfizer,11,4,,0
2021-12-25,Pfizer,11,D,,0
2021-12-25,Pfizer,11,D1,,0
2021-12-25,Pfizer,11,D2,,0
2021-12-25,Pfizer,11,DA,,0
2021-12-25,Pfizer,11,R,,0
2021-12-25,Janssen,11,3,,0
2021-12-25,Janssen,11,4,,0
2021-12-25,Janssen,11,D,,0
2021-12-25,Janssen,11,D1,,0
2021-12-25,Janssen,11,D2,,0
2021-12-25,Janssen,11,DA,,0
2021-12-25,Janssen,11,R,,0
2021-12-26,AZ,1,3,0,0
2021-12-26,AZ,1,4,0,0
2021-12-26,AZ,1,D,0,0
2021-12-26,AZ,1,D1,0,0
2021-12-26,AZ,1,D2,0,0
2021-12-26,AZ,1,DA,0,0
2021-12-26,AZ,1,R,0,0
2021-12-26,Coronavac,1,3,0,0
2021-12-26,Coronavac,1,4,0,0
2021-12-26,Coronavac,1,D,0,0
2021-12-26,Coronavac,1,D1,0,0
2021-12-26,Coronavac,1,D2,0,0
2021-12-26,Coronavac,1,DA,0,0
2021-12-26,Coronavac,1,R,0,0
2021-12-26,Pfizer,1,3,0,0
2021-12-26,Pfizer,1,4,0,0
2021-12-26,Pfizer,1,D,0,0
2021-12-26,Pfizer,1,D1,0,0
2021-12-26,Pfizer,1,D2,0,0
2021-12-26,Pfizer,1,DA,0,0
2021-12-26,Pfizer,1,R,0,0
2021-12-26,Janssen,1,3,0,0
2021-12-26,Janssen,1,4,0,0
2021-12-26,Janssen,1,D,0,0
2021-12-26,Janssen,1,D1,0,0
2021-12-26,Janssen,1,D2,0,0
2021-12-26,Janssen,1,DA,0,0
2021-12-26,Janssen,1,R,0,0
2021-12-26,AZ,2,3,0,0
