data,vacina,agegroup,doses,ag_10,ag_child
2021-12-28,Janssen,11,D2,,0
2021-12-28,Janssen,11,DA,,0
2021-12-28,Janssen,11,R,,0
2021-12-29,AZ,1,D,0,0
2021-12-29,AZ,1,D1,0,0
2021-12-29,AZ,1,D2,0,0
2021-12-29,AZ,1,DA,0,0
2021-12-29,AZ,1,R,0,0
2021-12-29,Coronavac,1,D,0,0
2021-12-29,Coronavac,1,D1,0,0
2021-12-29,Coronavac,1,D2,0,0
2021-12-29,Coronavac,1,DA,0,0
2021-12-29,Coronavac,1,R,0,0
2021-12-29,Pfizer,1,D,0,0
2021-12-29,Pfizer,1,D1,0,0
2021-12-29,Pfizer,1,D2,0,0
2021-12-29,Pfizer,1,DA,0,0
2021-12-29,Pfizer,1,R,0,0
2021-12-29,Janssen,1,D,0,0
2021-12-29,Janssen,1,D1,0,0
2021-12-29,Janssen,1,D2,0,0
2021-12-29,Janssen,1,DA,0,0
2021-12-29,Janssen,1,R,0,0
2021-12-29,AZ,2,D,0,0
2021-12-29,AZ,2,D1,1,0
2021-12-29,AZ,2,D2,8,0
2021-12-29,AZ,2,DA,0,0
2021-12-29,AZ,2,R,1,0
2021-12-29,Coronavac,2,D,0,0
2021-12-29,Coronavac,2,D1,4,0
2021-12-29,Coronavac,2,D2,6,0
2021-12-29,Coronavac,2,DA,0,0
2021-12-29,Coronavac,2,R,0,0
2021-12-29,Pfizer,2,D,0,0
2021-12-29,Pfizer,2,D1,71,0
2021-12-29,Pfizer,2,D2,270,0
2021-12-29,Pfizer,2,DA,8,0
2021-12-29,Pfizer,2,R,29,0
2021-12-29,Janssen,2,D,0,0
2021-12-29,Janssen,2,D1,0,0
2021-12-29,Janssen,2,D2,0,0
2021-12-29,Janssen,2,DA,0,0
2021-12-29,Janssen,2,R,0,0
2021-12-29,AZ,3,D,0,0
2021-12-29,AZ,3,D1,7,0
2021-12-29,AZ,3,D2,32,0
2021-12-29,AZ,3,DA,0,0
2021-12-29,AZ,3,R,3,1
2021-12-29,Coronavac,3,D,0,0
2021-12-29,Coronavac,3,D1,15,1
2021-12-29,Coronavac,3,D2,23,1
2021-12-29,Coronavac,3,DA,0,0
2021-12-29,Coronavac,3,R,1,0
2021-12-29,Pfizer,3,D,0,0
2021-12-29,Pfizer,3,D1,25,62
2021-12-29,Pfizer,3,D2,121,230
2021-12-29,Pfizer,3,DA,36,1
2021-12-29,Pfizer,3,R,156,7
2021-12-29,Janssen,3,D,1,0
2021-12-29,Janssen,3,D1,0,0
2021-12-29,Janssen,3,D2,0,0
2021-12-29,Janssen,3,DA,0,0
2021-12-29,Janssen,3,R,9,0
2021-12-29,AZ,4,D,0,0
2021-12-29,AZ,4,D1,5,8
2021-12-29,AZ,4,D2,24,40
2021-12-29,AZ,4,DA,0,0
2021-12-29,AZ,4,R,1,3
2021-12-29,Coronavac,4,D,0,0
2021-12-29,Coronavac,4,D1,8,18
2021-12-29,Coronavac,4,D2,15,28
2021-12-29,Coronavac,4,DA,0,0
2021-12-29,Coronavac,4,R,0,1
2021-12-29,Pfizer,4,D,0,0
2021-12-29,Pfizer,4,D1,13,34
2021-12-29,Pfizer,4,D2,60,161
2021-12-29,Pfizer,4,DA,17,43
2021-12-29,Pfizer,4,R,143,178
2021-12-29,Janssen,4,D,1,1
2021-12-29,Janssen,4,D1,0,0
2021-12-29,Janssen,4,D2,0,0
2021-12-29,Janssen,4,DA,0,0
2021-12-29,Janssen,4,R,15,9
2021-12-29,AZ,5,D,0,0
2021-12-29,AZ,5,D1,1,5
2021-12-29,AZ,5,D2,9,24
2021-12-29,AZ,5,DA,0,0
2021-12-29,AZ,5,R,4,1
2021-12-29,Coronavac,5,D,0,0
2021-12-29,Coronavac,5,D1,4,8
2021-12-29,Coronavac,5,D2,8,15
2021-12-29,Coronavac,5,DA,0,0
2021-12-29,Coronavac,5,R,1,0
2021-12-29,Pfizer,5,D,0,0
2021-12-29,Pfizer,5,D1,10,13
2021-12-29,Pfizer,5,D2,28,60
2021-12-29,Pfizer,5,DA,25,17
2021-12-29,Pfizer,5,R,231,143
2021-12-29,Janssen,5,D,0,1
2021-12-29,Janssen,5,D1,0,0
2021-12-29,Janssen,5,D2,0,0
2021-12-29,Janssen,5,DA,0,0
2021-12-29,Janssen,5,R,5,15
2021-12-29,AZ,6,D,0,0
2021-12-29,AZ,6,D1,1,1
2021-12-29,AZ,6,D2,10,9
2021-12-29,AZ,6,DA,0,0
2021-12-29,AZ,6,R,5,4
2021-12-29,Coronavac,6,D,0,0
2021-12-29,Coronavac,6,D1,3,4
2021-12-29,Coronavac,6,D2,6,8
2021-12-29,Coronavac,6,DA,0,0
2021-12-29,Coronavac,6,R,0,1
2021-12-29,Pfizer,6,D,0,0
2021-12-29,Pfizer,6,D1,7,10
2021-12-29,Pfizer,6,D2,12,28
2021-12-29,Pfizer,6,DA,35,25
2021-12-29,Pfizer,6,R,243,231
2021-12-29,Janssen,6,D,1,0
2021-12-29,Janssen,6,D1,0,0
2021-12-29,Janssen,6,D2,0,0
2021-12-29,Janssen,6,DA,0,0
2021-12-29,Janssen,6,R,5,5
2021-12-29,AZ,7,D,0,0
2021-12-29,AZ,7,D1,0,1
2021-12-29,AZ,7,D2,2,10
2021-12-29,AZ,7,DA,0,0
2021-12-29,AZ,7,R,1,5
2021-12-29,Coronavac,7,D,0,0
2021-12-29,Coronavac,7,D1,1,3
2021-12-29,Coronavac,7,D2,1,6
2021-12-29,Coronavac,7,DA,0,0
2021-12-29,Coronavac,7,R,0,0
2021-12-29,Pfizer,7,D,0,0
2021-12-29,Pfizer,7,D1,2,7
2021-12-29,Pfizer,7,D2,4,12
2021-12-29,Pfizer,7,DA,12,35
2021-12-29,Pfizer,7,R,117,243
2021-12-29,Janssen,7,D,0,1
2021-12-29,Janssen,7,D1,0,0
2021-12-29,Janssen,7,D2,0,0
2021-12-29,Janssen,7,DA,0,0
2021-12-29,Janssen,7,R,1,5
2021-12-29,AZ,8,D,0,0
2021-12-29,AZ,8,D1,1,0
2021-12-29,AZ,8,D2,0,2
2021-12-29,AZ,8,DA,0,0
2021-12-29,AZ,8,R,1,1
2021-12-29,Coronavac,8,D,0,0
2021-12-29,Coronavac,8,D1,0,1
2021-12-29,Coronavac,8,D2,0,1
2021-12-29,Coronavac,8,DA,0,0
2021-12-29,Coronavac,8,R,0,0
2021-12-29,Pfizer,8,D,0,0
2021-12-29,Pfizer,8,D1,1,2
2021-12-29,Pfizer,8,D2,1,4
2021-12-29,Pfizer,8,DA,1,12
2021-12-29,Pfizer,8,R,34,117
2021-12-29,Janssen,8,D,0,0
2021-12-29,Janssen,8,D1,0,0
2021-12-29,Janssen,8,D2,0,0
2021-12-29,Janssen,8,DA,0,0
2021-12-29,Janssen,8,R,0,1
2021-12-29,AZ,9,D,0,0
2021-12-29,AZ,9,D1,0,1
2021-12-29,AZ,9,D2,0,0
2021-12-29,AZ,9,DA,0,0
2021-12-29,AZ,9,R,0,1
2021-12-29,Coronavac,9,D,0,0
2021-12-29,Coronavac,9,D1,0,0
2021-12-29,Coronavac,9,D2,0,0
2021-12-29,Coronavac,9,DA,0,0
2021-12-29,Coronavac,9,R,0,0
2021-12-29,Pfizer,9,D,0,0
2021-12-29,Pfizer,9,D1,0,1
2021-12-29,Pfizer,9,D2,0,1
2021-12-29,Pfizer,9,DA,1,1
2021-12-29,Pfizer,9,R,14,34
2021-12-29,Janssen,9,D,0,0
2021-12-29,Janssen,9,D1,0,0
2021-12-29,Janssen,9,D2,0,0
2021-12-29,Janssen,9,DA,0,0
2021-12-29,Janssen,9,R,0,0
2021-12-29,AZ,10,D,0,0
2021-12-29,AZ,10,D1,0,0
2021-12-29,AZ,10,D2,0,0
2021-12-29,AZ,10,DA,0,0
2021-12-29,AZ,10,R,0,0
2021-12-29,Coronavac,10,D,0,0
2021-12-29,Coronavac,10,D1,0,0
2021-12-29,Coronavac,10,D2,0,0
2021-12-29,Coronavac,10,DA,0,0
2021-12-29,Coronavac,10,R,0,0
2021-12-29,Pfizer,10,D,0,0
2021-12-29,Pfizer,10,D1,0,0
2021-12-29,Pfizer,10,D2,0,0
2021-12-29,Pfizer,10,DA,0,1
2021-12-29,Pfizer,10,R,0,14
2021-12-29,Janssen,10,D,0,0
2021-12-29,Janssen,10,D1,0,0
2021-12-29,Janssen,10,D2,0,0
2021-12-29,Janssen,10,DA,0,0
2021-12-29,Janssen,10,R,0,0
2021-12-29,AZ,11,D,,0
2021-12-29,AZ,11,D1,,0
2021-12-29,AZ,11,D2,,0
2021-12-29,AZ,11,DA,,0
2021-12-29,AZ,11,R,,0
2021-12-29,Coronavac,11,D,,0
2021-12-29,Coronavac,11,D1,,0
2021-12-29,Coronavac,11,D2,,0
2021-12-29,Coronavac,11,DA,,0
2021-12-29,Coronavac,11,R,,0
2021-12-29,Pfizer,11,D,,0
2021-12-29,Pfizer,11,D1,,0
2021-12-29,Pfizer,11,D2,,0
2021-12-29,Pfizer,11,DA,,0
2021-12-29,Pfizer,11,R,,0
2021-12-29,Janssen,11,D,,0
2021-12-29,Janssen,11,D1,,0
2021-12-29,Janssen,11,D2,,0
2021-12-29,Janssen,11,DA,,0
2021-12-29,Janssen,11,R,,0
2021-12-30,AZ,1,D,0,0
2021-12-30,AZ,1,D1,0,0
2021-12-30,AZ,1,D2,0,0
2021-12-30,AZ,1,DA,0,0
2021-12-30,AZ,1,R,0,0
2021-12-30,Coronavac,1,D,0,0
2021-12-30,Coronavac,1,D1,0,0
2021-12-30,Coronavac,1,D2,0,0
2021-12-30,Coronavac,1,DA,0,0
2021-12-30,Coronavac,1,R,0,0
2021-12-30,Pfizer,1,D,0,0
2021-12-30,Pfizer,1,D1,0,0
2021-12-30,Pfizer,1,D2,0,0
2021-12-30,Pfizer,1,DA,0,0
2021-12-30,Pfizer,1,R,0,0
2021-12-30,Janssen,1,D,0,0
2021-12-30,Janssen,1,D1,0,0
2021-12-30,Janssen,1,D2,0,0
2021-12-30,Janssen,1,DA,0,0
2021-12-30,Janssen,1,R,0,0
2021-12-30,AZ,2,D,0,0
2021-12-30,AZ,2,D1,0,0
2021-12-30,AZ,2,D2,9,0
2021-12-30,AZ,2,DA,1,0
2021-12-30,AZ,2,R,0,0
2021-12-30,Coronavac,2,D,0,0
2021-12-30,Coronavac,2,D1,1,0
2021-12-30,Coronavac,2,D2,3,0
2021-12-30,Coronavac,2,DA,0,0
2021-12-30,Coronavac,2,R,0,0
2021-12-30,Pfizer,2,D,0,0
2021-12-30,Pfizer,2,D1,33,0
2021-12-30,Pfizer,2,D2,156,1
2021-12-30,Pfizer,2,DA,3,0
2021-12-30,Pfizer,2,R,25,0
2021-12-30,Janssen,2,D,0,0
2021-12-30,Janssen,2,D1,0,0
2021-12-30,Janssen,2,D2,0,0
2021-12-30,Janssen,2,DA,0,0
2021-12-30,Janssen,2,R,0,0
2021-12-30,AZ,3,D,0,0
2021-12-30,AZ,3,D1,5,0
2021-12-30,AZ,3,D2,22,0
2021-12-30,AZ,3,DA,0,0
2021-12-30,AZ,3,R,0,0
2021-12-30,Coronavac,3,D,0,0
2021-12-30,Coronavac,3,D1,15,0
2021-12-30,Coronavac,3,D2,24,1
2021-12-30,Coronavac,3,DA,0,0
2021-12-30,Coronavac,3,R,0,0
2021-12-30,Pfizer,3,D,0,0
2021-12-30,Pfizer,3,D1,13,31
2021-12-30,Pfizer,3,D2,65,138
2021-12-30,Pfizer,3,DA,19,0
2021-12-30,Pfizer,3,R,120,4
2021-12-30,Janssen,3,D,1,0
2021-12-30,Janssen,3,D1,0,0
2021-12-30,Janssen,3,D2,0,0
2021-12-30,Janssen,3,DA,0,0
2021-12-30,Janssen,3,R,5,0
2021-12-30,AZ,4,D,0,0
2021-12-30,AZ,4,D1,3,5
2021-12-30,AZ,4,D2,27,31
2021-12-30,AZ,4,DA,0,1
2021-12-30,AZ,4,R,3,0
2021-12-30,Coronavac,4,D,0,0
2021-12-30,Coronavac,4,D1,5,16
2021-12-30,Coronavac,4,D2,16,26
2021-12-30,Coronavac,4,DA,0,0
2021-12-30,Coronavac,4,R,0,0
2021-12-30,Pfizer,4,D,0,0
2021-12-30,Pfizer,4,D1,15,15
2021-12-30,Pfizer,4,D2,38,82
2021-12-30,Pfizer,4,DA,17,22
2021-12-30,Pfizer,4,R,133,141
2021-12-30,Janssen,4,D,0,1
2021-12-30,Janssen,4,D1,0,0
2021-12-30,Janssen,4,D2,0,0
2021-12-30,Janssen,4,DA,0,0
2021-12-30,Janssen,4,R,7,5
2021-12-30,AZ,5,D,0,0
2021-12-30,AZ,5,D1,2,3
2021-12-30,AZ,5,D2,8,27
2021-12-30,AZ,5,DA,2,0
2021-12-30,AZ,5,R,5,3
2021-12-30,Coronavac,5,D,0,0
2021-12-30,Coronavac,5,D1,3,5
2021-12-30,Coronavac,5,D2,9,16
2021-12-30,Coronavac,5,DA,0,0
2021-12-30,Coronavac,5,R,0,0
2021-12-30,Pfizer,5,D,0,0
2021-12-30,Pfizer,5,D1,5,15
2021-12-30,Pfizer,5,D2,14,38
2021-12-30,Pfizer,5,DA,22,17
2021-12-30,Pfizer,5,R,151,133
2021-12-30,Janssen,5,D,0,0
2021-12-30,Janssen,5,D1,0,0
2021-12-30,Janssen,5,D2,0,0
2021-12-30,Janssen,5,DA,0,0
2021-12-30,Janssen,5,R,4,7
2021-12-30,AZ,6,D,0,0
2021-12-30,AZ,6,D1,1,2
2021-12-30,AZ,6,D2,8,8
2021-12-30,AZ,6,DA,1,2
2021-12-30,AZ,6,R,3,5
2021-12-30,Coronavac,6,D,0,0
2021-12-30,Coronavac,6,D1,1,3
2021-12-30,Coronavac,6,D2,2,9
2021-12-30,Coronavac,6,DA,0,0
2021-12-30,Coronavac,6,R,0,0
2021-12-30,Pfizer,6,D,0,0
2021-12-30,Pfizer,6,D1,7,5
2021-12-30,Pfizer,6,D2,5,14
2021-12-30,Pfizer,6,DA,16,22
2021-12-30,Pfizer,6,R,189,151
2021-12-30,Janssen,6,D,0,0
2021-12-30,Janssen,6,D1,0,0
2021-12-30,Janssen,6,D2,0,0
2021-12-30,Janssen,6,DA,0,0
2021-12-30,Janssen,6,R,0,4
2021-12-30,AZ,7,D,0,0
2021-12-30,AZ,7,D1,0,1
2021-12-30,AZ,7,D2,0,8
2021-12-30,AZ,7,DA,0,1
2021-12-30,AZ,7,R,2,3
2021-12-30,Coronavac,7,D,0,0
2021-12-30,Coronavac,7,D1,0,1
2021-12-30,Coronavac,7,D2,1,2
2021-12-30,Coronavac,7,DA,0,0
2021-12-30,Coronavac,7,R,0,0
2021-12-30,Pfizer,7,D,0,0
2021-12-30,Pfizer,7,D1,0,7
2021-12-30,Pfizer,7,D2,5,5
2021-12-30,Pfizer,7,DA,7,16
2021-12-30,Pfizer,7,R,82,189
2021-12-30,Janssen,7,D,0,0
2021-12-30,Janssen,7,D1,0,0
2021-12-30,Janssen,7,D2,0,0
2021-12-30,Janssen,7,DA,0,0
2021-12-30,Janssen,7,R,0,0
2021-12-30,AZ,8,D,0,0
2021-12-30,AZ,8,D1,0,0
2021-12-30,AZ,8,D2,2,0
2021-12-30,AZ,8,DA,1,0
2021-12-30,AZ,8,R,0,2
2021-12-30,Coronavac,8,D,0,0
2021-12-30,Coronavac,8,D1,1,0
2021-12-30,Coronavac,8,D2,0,1
2021-12-30,Coronavac,8,DA,0,0
2021-12-30,Coronavac,8,R,0,0
2021-12-30,Pfizer,8,D,0,0
2021-12-30,Pfizer,8,D1,0,0
2021-12-30,Pfizer,8,D2,1,5
2021-12-30,Pfizer,8,DA,2,7
2021-12-30,Pfizer,8,R,19,82
2021-12-30,Janssen,8,D,0,0
2021-12-30,Janssen,8,D1,0,0
2021-12-30,Janssen,8,D2,0,0
2021-12-30,Janssen,8,DA,0,0
2021-12-30,Janssen,8,R,0,0
2021-12-30,AZ,9,D,0,0
2021-12-30,AZ,9,D1,0,0
2021-12-30,AZ,9,D2,0,2
2021-12-30,AZ,9,DA,1,1
2021-12-30,AZ,9,R,0,0
2021-12-30,Coronavac,9,D,0,0
2021-12-30,Coronavac,9,D1,0,1
2021-12-30,Coronavac,9,D2,0,0
2021-12-30,Coronavac,9,DA,0,0
2021-12-30,Coronavac,9,R,0,0
2021-12-30,Pfizer,9,D,0,0
2021-12-30,Pfizer,9,D1,0,0
2021-12-30,Pfizer,9,D2,0,1
2021-12-30,Pfizer,9,DA,0,2
2021-12-30,Pfizer,9,R,5,19
2021-12-30,Janssen,9,D,0,0
2021-12-30,Janssen,9,D1,0,0
2021-12-30,Janssen,9,D2,0,0
2021-12-30,Janssen,9,DA,0,0
2021-12-30,Janssen,9,R,0,0
2021-12-30,AZ,10,D,0,0
2021-12-30,AZ,10,D1,0,0
2021-12-30,AZ,10,D2,0,0
2021-12-30,AZ,10,DA,0,1
2021-12-30,AZ,10,R,0,0
2021-12-30,Coronavac,10,D,0,0
2021-12-30,Coronavac,10,D1,0,0
2021-12-30,Coronavac,10,D2,0,0
2021-12-30,Coronavac,10,DA,0,0
2021-12-30,Coronavac,10,R,0,0
2021-12-30,Pfizer,10,D,0,0
2021-12-30,Pfizer,10,D1,0,0
2021-12-30,Pfizer,10,D2,0,0
2021-12-30,Pfizer,10,DA,0,0
2021-12-30,Pfizer,10,R,2,5
2021-12-30,Janssen,10,D,0,0
2021-12-30,Janssen,10,D1,0,0
2021-12-30,Janssen,10,D2,0,0
2021-12-30,Janssen,10,DA,0,0
2021-12-30,Janssen,10,R,0,0
2021-12-30,AZ,11,D,,0
2021-12-30,AZ,11,D1,,0
2021-12-30,AZ,11,D2,,0
2021-12-30,AZ,11,DA,,0
2021-12-30,AZ,11,R,,0
2021-12-30,Coronavac,11,D,,0
2021-12-30,Coronavac,11,D1,,0
2021-12-30,Coronavac,11,D2,,0
2021-12-30,Coronavac,11,DA,,0
2021-12-30,Coronavac,11,R,,0
2021-12-30,Pfizer,11,D,,0
2021-12-30,Pfizer,11,D1,,0
2021-12-30,Pfizer,11,D2,,0
2021-12-30,Pfizer,11,DA,,0
2021-12-30,Pfizer,11,R,,2
2021-12-30,Janssen,11,D,,0
2021-12-30,Janssen,11,D1,,0
2021-12-30,Janssen,11,D2,,0
2021-12-30,Janssen,11,DA,,0
2021-12-30,Janssen,11,R,,0
2021-12-31,AZ,1,D,0,0
2021-12-31,AZ,1,D1,0,0
2021-12-31,AZ,1,D2,0,0
2021-12-31,AZ,1,DA,0,0
2021-12-31,AZ,1,R,0,0
2021-12-31,Coronavac,1,D,0,0
2021-12-31,Coronavac,1,D1,0,0
2021-12-31,Coronavac,1,D2,0,0
2021-12-31,Coronavac,1,DA,0,0
2021-12-31,Coronavac,1,R,0,0
2021-12-31,Pfizer,1,D,0,0
2021-12-31,Pfizer,1,D1,0,0
2021-12-31,Pfizer,1,D2,0,0
2021-12-31,Pfizer,1,DA,0,0
2021-12-31,Pfizer,1,R,0,0
2021-12-31,Janssen,1,D,0,0
2021-12-31,Janssen,1,D1,0,0
2021-12-31,Janssen,1,D2,0,0
2021-12-31,Janssen,1,DA,0,0
2021-12-31,Janssen,1,R,0,0
2021-12-31,AZ,2,D,0,0
2021-12-31,AZ,2,D1,0,0
2021-12-31,AZ,2,D2,0,0
2021-12-31,AZ,2,DA,0,0
2021-12-31,AZ,2,R,0,0
2021-12-31,Coronavac,2,D,0,0
2021-12-31,Coronavac,2,D1,0,0
2021-12-31,Coronavac,2,D2,0,0
2021-12-31,Coronavac,2,DA,0,0
2021-12-31,Coronavac,2,R,0,0
2021-12-31,Pfizer,2,D,0,0
2021-12-31,Pfizer,2,D1,1,0
2021-12-31,Pfizer,2,D2,12,0
2021-12-31,Pfizer,2,DA,0,0
2021-12-31,Pfizer,2,R,1,0
2021-12-31,Janssen,2,D,0,0
2021-12-31,Janssen,2,D1,0,0
2021-12-31,Janssen,2,D2,0,0
2021-12-31,Janssen,2,DA,0,0
2021-12-31,Janssen,2,R,0,0
2021-12-31,AZ,3,D,0,0
2021-12-31,AZ,3,D1,1,0
2021-12-31,AZ,3,D2,6,0
2021-12-31,AZ,3,DA,0,0
2021-12-31,AZ,3,R,0,0
2021-12-31,Coronavac,3,D,0,0
2021-12-31,Coronavac,3,D1,0,0
2021-12-31,Coronavac,3,D2,3,0
2021-12-31,Coronavac,3,DA,0,0
2021-12-31,Coronavac,3,R,0,0
2021-12-31,Pfizer,3,D,0,0
2021-12-31,Pfizer,3,D1,1,0
2021-12-31,Pfizer,3,D2,6,11
2021-12-31,Pfizer,3,DA,0,0
2021-12-31,Pfizer,3,R,5,0
2021-12-31,Janssen,3,D,0,0
2021-12-31,Janssen,3,D1,0,0
2021-12-31,Janssen,3,D2,0,0
2021-12-31,Janssen,3,DA,0,0
2021-12-31,Janssen,3,R,0,0
2021-12-31,AZ,4,D,0,0
2021-12-31,AZ,4,D1,2,1
2021-12-31,AZ,4,D2,0,6
2021-12-31,AZ,4,DA,0,0
2021-12-31,AZ,4,R,0,0
2021-12-31,Coronavac,4,D,0,0
2021-12-31,Coronavac,4,D1,0,0
2021-12-31,Coronavac,4,D2,1,3
2021-12-31,Coronavac,4,DA,0,0
2021-12-31,Coronavac,4,R,0,0
2021-12-31,Pfizer,4,D,0,0
2021-12-31,Pfizer,4,D1,0,2
2021-12-31,Pfizer,4,D2,3,7
2021-12-31,Pfizer,4,DA,0,0
2021-12-31,Pfizer,4,R,6,6
2021-12-31,Janssen,4,D,0,0
2021-12-31,Janssen,4,D1,0,0
2021-12-31,Janssen,4,D2,0,0
2021-12-31,Janssen,4,DA,0,0
2021-12-31,Janssen,4,R,0,0
2021-12-31,AZ,5,D,0,0
2021-12-31,AZ,5,D1,1,2
2021-12-31,AZ,5,D2,0,0
2021-12-31,AZ,5,DA,0,0
2021-12-31,AZ,5,R,0,0
2021-12-31,Coronavac,5,D,0,0
2021-12-31,Coronavac,5,D1,1,0
2021-12-31,Coronavac,5,D2,0,1
2021-12-31,Coronavac,5,DA,0,0
2021-12-31,Coronavac,5,R,0,0
2021-12-31,Pfizer,5,D,0,0
2021-12-31,Pfizer,5,D1,1,0
2021-12-31,Pfizer,5,D2,1,3
2021-12-31,Pfizer,5,DA,1,0
2021-12-31,Pfizer,5,R,7,6
2021-12-31,Janssen,5,D,0,0
2021-12-31,Janssen,5,D1,0,0
2021-12-31,Janssen,5,D2,0,0
2021-12-31,Janssen,5,DA,0,0
2021-12-31,Janssen,5,R,0,0
2021-12-31,AZ,6,D,0,0
2021-12-31,AZ,6,D1,0,1
2021-12-31,AZ,6,D2,1,0
2021-12-31,AZ,6,DA,0,0
2021-12-31,AZ,6,R,0,0
2021-12-31,Coronavac,6,D,0,0
2021-12-31,Coronavac,6,D1,0,1
2021-12-31,Coronavac,6,D2,0,0
2021-12-31,Coronavac,6,DA,0,0
2021-12-31,Coronavac,6,R,0,0
2021-12-31,Pfizer,6,D,0,0
2021-12-31,Pfizer,6,D1,0,1
2021-12-31,Pfizer,6,D2,0,1
2021-12-31,Pfizer,6,DA,0,1
2021-12-31,Pfizer,6,R,17,7
2021-12-31,Janssen,6,D,0,0
2021-12-31,Janssen,6,D1,0,0
2021-12-31,Janssen,6,D2,0,0
2021-12-31,Janssen,6,DA,0,0
2021-12-31,Janssen,6,R,0,0
2021-12-31,AZ,7,D,0,0
2021-12-31,AZ,7,D1,0,0
2021-12-31,AZ,7,D2,0,1
2021-12-31,AZ,7,DA,0,0
2021-12-31,AZ,7,R,0,0
2021-12-31,Coronavac,7,D,0,0
2021-12-31,Coronavac,7,D1,0,0
2021-12-31,Coronavac,7,D2,0,0
2021-12-31,Coronavac,7,DA,0,0
2021-12-31,Coronavac,7,R,0,0
2021-12-31,Pfizer,7,D,0,0
2021-12-31,Pfizer,7,D1,1,0
2021-12-31,Pfizer,7,D2,0,0
2021-12-31,Pfizer,7,DA,0,0
2021-12-31,Pfizer,7,R,7,17
2021-12-31,Janssen,7,D,1,0
2021-12-31,Janssen,7,D1,0,0
2021-12-31,Janssen,7,D2,0,0
2021-12-31,Janssen,7,DA,0,0
2021-12-31,Janssen,7,R,0,0
2021-12-31,AZ,8,D,0,0
2021-12-31,AZ,8,D1,0,0
2021-12-31,AZ,8,D2,0,0
2021-12-31,AZ,8,DA,0,0
2021-12-31,AZ,8,R,0,0
2021-12-31,Coronavac,8,D,0,0
2021-12-31,Coronavac,8,D1,0,0
2021-12-31,Coronavac,8,D2,0,0
2021-12-31,Coronavac,8,DA,0,0
2021-12-31,Coronavac,8,R,0,0
2021-12-31,Pfizer,8,D,0,0
2021-12-31,Pfizer,8,D1,1,1
2021-12-31,Pfizer,8,D2,0,0
2021-12-31,Pfizer,8,DA,0,0
2021-12-31,Pfizer,8,R,1,7
2021-12-31,Janssen,8,D,0,1
2021-12-31,Janssen,8,D1,0,0
2021-12-31,Janssen,8,D2,0,0
2021-12-31,Janssen,8,DA,0,0
2021-12-31,Janssen,8,R,0,0
2021-12-31,AZ,9,D,0,0
2021-12-31,AZ,9,D1,0,0
2021-12-31,AZ,9,D2,0,0
2021-12-31,AZ,9,DA,0,0
2021-12-31,AZ,9,R,0,0
2021-12-31,Coronavac,9,D,0,0
2021-12-31,Coronavac,9,D1,0,0
2021-12-31,Coronavac,9,D2,0,0
2021-12-31,Coronavac,9,DA,0,0
2021-12-31,Coronavac,9,R,0,0
2021-12-31,Pfizer,9,D,0,0
2021-12-31,Pfizer,9,D1,0,1
2021-12-31,Pfizer,9,D2,0,0
2021-12-31,Pfizer,9,DA,0,0
2021-12-31,Pfizer,9,R,0,1
2021-12-31,Janssen,9,D,0,0
2021-12-31,Janssen,9,D1,0,0
2021-12-31,Janssen,9,D2,0,0
2021-12-31,Janssen,9,DA,0,0
2021-12-31,Janssen,9,R,0,0
2021-12-31,AZ,10,D,0,0
2021-12-31,AZ,10,D1,0,0
2021-12-31,AZ,10,D2,0,0
2021-12-31,AZ,10,DA,0,0
2021-12-31,AZ,10,R,0,0
2021-12-31,Coronavac,10,D,0,0
2021-12-31,Coronavac,10,D1,0,0
2021-12-31,Coronavac,10,D2,0,0
2021-12-31,Coronavac,10,DA,0,0
2021-12-31,Coronavac,10,R,0,0
2021-12-31,Pfizer,10,D,0,0
2021-12-31,Pfizer,10,D1,0,0
2021-12-31,Pfizer,10,D2,0,0
2021-12-31,Pfizer,10,DA,0,0
2021-12-31,Pfizer,10,R,0,0
2021-12-31,Janssen,10,D,0,0
2021-12-31,Janssen,10,D1,0,0
2021-12-31,Janssen,10,D2,0,0
2021-12-31,Janssen,10,DA,0,0
2021-12-31,Janssen,10,R,0,0
2021-12-31,AZ,11,D,,0
2021-12-31,AZ,11,D1,,0
2021-12-31,AZ,11,D2,,0
2021-12-31,AZ,11,DA,,0
2021-12-31,AZ,11,R,,0
2021-12-31,Coronavac,11,D,,0
2021-12-31,Coronavac,11,D1,,0
2021-12-31,Coronavac,11,D2,,0
2021-12-31,Coronavac,11,DA,,0
2021-12-31,Coronavac,11,R,,0
2021-12-31,Pfizer,11,D,,0
2021-12-31,Pfizer,11,D1,,0
2021-12-31,Pfizer,11,D2,,0
2021-12-31,Pfizer,11,DA,,0
2021-12-31,Pfizer,11,R,,0
2021-12-31,Janssen,11,D,,0
2021-12-31,Janssen,11,D1,,0
2021-12-31,Janssen,11,D2,,0
2021-12-31,Janssen,11,DA,,0
2021-12-31,Janssen,11,R,,0
2022-01-01,AZ,1,D,0,0
2022-01-01,AZ,1,D1,0,0
2022-01-01,AZ,1,D2,0,0
2022-01-01,AZ,1,DA,0,0
2022-01-01,AZ,1,R,0,0
2022-01-01,Coronavac,1,D,0,0
2022-01-01,Coronavac,1,D1,0,0
2022-01-01,Coronavac,1,D2,0,0
2022-01-01,Coronavac,1,DA,0,0
2022-01-01,Coronavac,1,R,0,0
