data,vacina,agegroup,doses,ag_10,ag_child
2022-01-13,Coronavac,5,3,0,0
2022-01-13,Coronavac,5,4,0,0
2022-01-13,Coronavac,5,D,0,0
2022-01-13,Coronavac,5,D1,194,298
2022-01-13,Coronavac,5,D2,389,564
2022-01-13,Coronavac,5,DA,0,0
2022-01-13,Coronavac,5,R,20,18
2022-01-13,Pfizer,5,3,0,0
2022-01-13,Pfizer,5,4,0,0
2022-01-13,Pfizer,5,D,0,0
2022-01-13,Pfizer,5,D1,161,202
2022-01-13,Pfizer,5,D2,553,733
2022-01-13,Pfizer,5,DA,117,105
2022-01-13,Pfizer,5,R,5064,3105
2022-01-13,Janssen,5,3,0,0
2022-01-13,Janssen,5,4,0,0
2022-01-13,Janssen,5,D,10,11
2022-01-13,Janssen,5,D1,0,0
2022-01-13,Janssen,5,D2,0,0
2022-01-13,Janssen,5,DA,51,116
2022-01-13,Janssen,5,R,254,384
2022-01-13,AZ,6,3,0,0
2022-01-13,AZ,6,4,0,0
2022-01-13,AZ,6,D,0,0
2022-01-13,AZ,6,D1,18,71
2022-01-13,AZ,6,D2,144,266
2022-01-13,AZ,6,DA,14,23
2022-01-13,AZ,6,R,237,229
2022-01-13,Coronavac,6,3,0,0
2022-01-13,Coronavac,6,4,0,0
2022-01-13,Coronavac,6,D,0,0
2022-01-13,Coronavac,6,D1,97,194
2022-01-13,Coronavac,6,D2,207,389
2022-01-13,Coronavac,6,DA,0,0
2022-01-13,Coronavac,6,R,37,20
2022-01-13,Pfizer,6,3,0,0
2022-01-13,Pfizer,6,4,0,0
2022-01-13,Pfizer,6,D,0,0
2022-01-13,Pfizer,6,D1,84,161
2022-01-13,Pfizer,6,D2,257,553
2022-01-13,Pfizer,6,DA,191,117
2022-01-13,Pfizer,6,R,5503,5064
2022-01-13,Janssen,6,3,0,0
2022-01-13,Janssen,6,4,0,0
2022-01-13,Janssen,6,D,1,10
2022-01-13,Janssen,6,D1,0,0
2022-01-13,Janssen,6,D2,0,0
2022-01-13,Janssen,6,DA,22,51
2022-01-13,Janssen,6,R,96,254
2022-01-13,AZ,7,3,0,0
2022-01-13,AZ,7,4,0,0
2022-01-13,AZ,7,D,0,0
2022-01-13,AZ,7,D1,13,18
2022-01-13,AZ,7,D2,30,144
2022-01-13,AZ,7,DA,1,14
2022-01-13,AZ,7,R,83,237
2022-01-13,Coronavac,7,3,0,0
2022-01-13,Coronavac,7,4,0,0
2022-01-13,Coronavac,7,D,0,0
2022-01-13,Coronavac,7,D1,43,97
2022-01-13,Coronavac,7,D2,84,207
2022-01-13,Coronavac,7,DA,1,0
2022-01-13,Coronavac,7,R,16,37
2022-01-13,Pfizer,7,3,0,0
2022-01-13,Pfizer,7,4,0,0
2022-01-13,Pfizer,7,D,0,0
2022-01-13,Pfizer,7,D1,25,84
2022-01-13,Pfizer,7,D2,87,257
2022-01-13,Pfizer,7,DA,105,191
2022-01-13,Pfizer,7,R,1386,5503
2022-01-13,Janssen,7,3,0,0
2022-01-13,Janssen,7,4,0,0
2022-01-13,Janssen,7,D,1,1
2022-01-13,Janssen,7,D1,0,0
2022-01-13,Janssen,7,D2,0,0
2022-01-13,Janssen,7,DA,7,22
2022-01-13,Janssen,7,R,13,96
2022-01-13,AZ,8,3,0,0
2022-01-13,AZ,8,4,0,0
2022-01-13,AZ,8,D,0,0
2022-01-13,AZ,8,D1,7,13
2022-01-13,AZ,8,D2,8,30
2022-01-13,AZ,8,DA,3,1
2022-01-13,AZ,8,R,38,83
2022-01-13,Coronavac,8,3,0,0
2022-01-13,Coronavac,8,4,0,0
2022-01-13,Coronavac,8,D,0,0
2022-01-13,Coronavac,8,D1,15,43
2022-01-13,Coronavac,8,D2,27,84
2022-01-13,Coronavac,8,DA,0,1
2022-01-13,Coronavac,8,R,7,16
2022-01-13,Pfizer,8,3,0,0
2022-01-13,Pfizer,8,4,0,0
2022-01-13,Pfizer,8,D,0,0
2022-01-13,Pfizer,8,D1,14,25
2022-01-13,Pfizer,8,D2,21,87
2022-01-13,Pfizer,8,DA,37,105
2022-01-13,Pfizer,8,R,410,1386
2022-01-13,Janssen,8,3,0,0
2022-01-13,Janssen,8,4,0,0
2022-01-13,Janssen,8,D,1,1
2022-01-13,Janssen,8,D1,0,0
2022-01-13,Janssen,8,D2,0,0
2022-01-13,Janssen,8,DA,0,7
2022-01-13,Janssen,8,R,1,13
2022-01-13,AZ,9,3,0,0
2022-01-13,AZ,9,4,0,0
2022-01-13,AZ,9,D,0,0
2022-01-13,AZ,9,D1,0,7
2022-01-13,AZ,9,D2,5,8
2022-01-13,AZ,9,DA,0,3
2022-01-13,AZ,9,R,15,38
2022-01-13,Coronavac,9,3,0,0
2022-01-13,Coronavac,9,4,0,0
2022-01-13,Coronavac,9,D,0,0
2022-01-13,Coronavac,9,D1,5,15
2022-01-13,Coronavac,9,D2,5,27
2022-01-13,Coronavac,9,DA,0,0
2022-01-13,Coronavac,9,R,0,7
2022-01-13,Pfizer,9,3,0,0
2022-01-13,Pfizer,9,4,0,0
2022-01-13,Pfizer,9,D,0,0
2022-01-13,Pfizer,9,D1,7,14
2022-01-13,Pfizer,9,D2,8,21
2022-01-13,Pfizer,9,DA,6,37
2022-01-13,Pfizer,9,R,138,410
2022-01-13,Janssen,9,3,0,0
2022-01-13,Janssen,9,4,0,0
2022-01-13,Janssen,9,D,1,1
2022-01-13,Janssen,9,D1,0,0
2022-01-13,Janssen,9,D2,0,0
2022-01-13,Janssen,9,DA,1,0
2022-01-13,Janssen,9,R,0,1
2022-01-13,AZ,10,3,0,0
2022-01-13,AZ,10,4,0,0
2022-01-13,AZ,10,D,0,0
2022-01-13,AZ,10,D1,0,0
2022-01-13,AZ,10,D2,2,5
2022-01-13,AZ,10,DA,0,0
2022-01-13,AZ,10,R,2,15
2022-01-13,Coronavac,10,3,0,0
2022-01-13,Coronavac,10,4,0,0
2022-01-13,Coronavac,10,D,0,0
2022-01-13,Coronavac,10,D1,1,5
2022-01-13,Coronavac,10,D2,1,5
2022-01-13,Coronavac,10,DA,0,0
2022-01-13,Coronavac,10,R,0,0
2022-01-13,Pfizer,10,3,0,0
2022-01-13,Pfizer,10,4,0,0
2022-01-13,Pfizer,10,D,0,0
2022-01-13,Pfizer,10,D1,2,7
2022-01-13,Pfizer,10,D2,1,8
2022-01-13,Pfizer,10,DA,0,6
2022-01-13,Pfizer,10,R,30,138
2022-01-13,Janssen,10,3,0,0
2022-01-13,Janssen,10,4,0,0
2022-01-13,Janssen,10,D,1,1
2022-01-13,Janssen,10,D1,0,0
2022-01-13,Janssen,10,D2,0,0
2022-01-13,Janssen,10,DA,1,1
2022-01-13,Janssen,10,R,0,0
2022-01-13,AZ,11,3,,0
2022-01-13,AZ,11,4,,0
2022-01-13,AZ,11,D,,0
2022-01-13,AZ,11,D1,,0
2022-01-13,AZ,11,D2,,2
2022-01-13,AZ,11,DA,,0
2022-01-13,AZ,11,R,,2
2022-01-13,Coronavac,11,3,,0
2022-01-13,Coronavac,11,4,,0
2022-01-13,Coronavac,11,D,,0
2022-01-13,Coronavac,11,D1,,1
2022-01-13,Coronavac,11,D2,,1
2022-01-13,Coronavac,11,DA,,0
2022-01-13,Coronavac,11,R,,0
2022-01-13,Pfizer,11,3,,0
2022-01-13,Pfizer,11,4,,0
2022-01-13,Pfizer,11,D,,0
2022-01-13,Pfizer,11,D1,,2
2022-01-13,Pfizer,11,D2,,1
2022-01-13,Pfizer,11,DA,,0
2022-01-13,Pfizer,11,R,,30
2022-01-13,Janssen,11,3,,0
2022-01-13,Janssen,11,4,,0
2022-01-13,Janssen,11,D,,1
2022-01-13,Janssen,11,D1,,0
2022-01-13,Janssen,11,D2,,0
2022-01-13,Janssen,11,DA,,1
2022-01-13,Janssen,11,R,,0
2022-01-14,AZ,1,3,0,0
2022-01-14,AZ,1,4,0,0
2022-01-14,AZ,1,D,0,0
2022-01-14,AZ,1,D1,0,0
2022-01-14,AZ,1,D2,0,0
2022-01-14,AZ,1,DA,0,0
2022-01-14,AZ,1,R,0,0
2022-01-14,Coronavac,1,3,0,0
2022-01-14,Coronavac,1,4,0,0
2022-01-14,Coronavac,1,D,0,0
2022-01-14,Coronavac,1,D1,2,0
2022-01-14,Coronavac,1,D2,1,0
2022-01-14,Coronavac,1,DA,0,0
2022-01-14,Coronavac,1,R,0,0
2022-01-14,Pfizer,1,3,0,0
2022-01-14,Pfizer,1,4,0,0
2022-01-14,Pfizer,1,D,0,0
2022-01-14,Pfizer,1,D1,25,0
2022-01-14,Pfizer,1,D2,0,0
2022-01-14,Pfizer,1,DA,0,0
2022-01-14,Pfizer,1,R,0,0
2022-01-14,Janssen,1,3,0,0
2022-01-14,Janssen,1,4,0,0
2022-01-14,Janssen,1,D,0,0
2022-01-14,Janssen,1,D1,0,0
2022-01-14,Janssen,1,D2,0,0
2022-01-14,Janssen,1,DA,0,0
2022-01-14,Janssen,1,R,0,0
2022-01-14,AZ,2,3,0,0
2022-01-14,AZ,2,4,0,0
2022-01-14,AZ,2,D,0,0
2022-01-14,AZ,2,D1,28,0
2022-01-14,AZ,2,D2,76,0
2022-01-14,AZ,2,DA,4,0
2022-01-14,AZ,2,R,26,0
2022-01-14,Coronavac,2,3,0,0
2022-01-14,Coronavac,2,4,0,0
2022-01-14,Coronavac,2,D,0,0
2022-01-14,Coronavac,2,D1,114,4
2022-01-14,Coronavac,2,D2,203,1
2022-01-14,Coronavac,2,DA,1,0
2022-01-14,Coronavac,2,R,0,0
2022-01-14,Pfizer,2,3,0,0
2022-01-14,Pfizer,2,4,0,0
2022-01-14,Pfizer,2,D,0,0
2022-01-14,Pfizer,2,D1,958,37
2022-01-14,Pfizer,2,D2,2453,3
2022-01-14,Pfizer,2,DA,20,0
2022-01-14,Pfizer,2,R,323,0
2022-01-14,Janssen,2,3,0,0
2022-01-14,Janssen,2,4,0,0
2022-01-14,Janssen,2,D,6,0
2022-01-14,Janssen,2,D1,0,0
2022-01-14,Janssen,2,D2,0,0
2022-01-14,Janssen,2,DA,6,0
2022-01-14,Janssen,2,R,14,0
2022-01-14,AZ,3,3,0,0
2022-01-14,AZ,3,4,0,0
2022-01-14,AZ,3,D,0,0
2022-01-14,AZ,3,D1,108,3
2022-01-14,AZ,3,D2,407,1
2022-01-14,AZ,3,DA,7,0
2022-01-14,AZ,3,R,166,3
2022-01-14,Coronavac,3,3,0,0
2022-01-14,Coronavac,3,4,0,0
2022-01-14,Coronavac,3,D,0,0
2022-01-14,Coronavac,3,D1,411,17
2022-01-14,Coronavac,3,D2,790,14
2022-01-14,Coronavac,3,DA,3,0
2022-01-14,Coronavac,3,R,7,0
2022-01-14,Pfizer,3,3,0,0
2022-01-14,Pfizer,3,4,0,0
2022-01-14,Pfizer,3,D,0,0
2022-01-14,Pfizer,3,D1,285,874
2022-01-14,Pfizer,3,D2,1059,2127
2022-01-14,Pfizer,3,DA,159,7
2022-01-14,Pfizer,3,R,1979,65
2022-01-14,Janssen,3,3,0,0
2022-01-14,Janssen,3,4,0,0
2022-01-14,Janssen,3,D,8,0
2022-01-14,Janssen,3,D1,0,0
2022-01-14,Janssen,3,D2,0,0
2022-01-14,Janssen,3,DA,29,0
2022-01-14,Janssen,3,R,114,0
2022-01-14,AZ,4,3,0,0
2022-01-14,AZ,4,4,0,0
2022-01-14,AZ,4,D,0,0
2022-01-14,AZ,4,D1,95,133
2022-01-14,AZ,4,D2,365,482
2022-01-14,AZ,4,DA,10,11
2022-01-14,AZ,4,R,260,189
2022-01-14,Coronavac,4,3,0,0
2022-01-14,Coronavac,4,4,0,0
2022-01-14,Coronavac,4,D,0,0
2022-01-14,Coronavac,4,D1,286,506
2022-01-14,Coronavac,4,D2,557,979
2022-01-14,Coronavac,4,DA,3,4
2022-01-14,Coronavac,4,R,18,7
2022-01-14,Pfizer,4,3,0,0
2022-01-14,Pfizer,4,4,0,0
2022-01-14,Pfizer,4,D,0,0
2022-01-14,Pfizer,4,D1,188,357
2022-01-14,Pfizer,4,D2,768,1382
2022-01-14,Pfizer,4,DA,169,172
2022-01-14,Pfizer,4,R,3335,2237
2022-01-14,Janssen,4,3,0,0
2022-01-14,Janssen,4,4,0,0
2022-01-14,Janssen,4,D,12,14
2022-01-14,Janssen,4,D1,0,0
2022-01-14,Janssen,4,D2,0,0
2022-01-14,Janssen,4,DA,59,35
2022-01-14,Janssen,4,R,173,128
2022-01-14,AZ,5,3,0,0
2022-01-14,AZ,5,4,0,0
2022-01-14,AZ,5,D,0,0
2022-01-14,AZ,5,D1,42,95
2022-01-14,AZ,5,D2,248,365
2022-01-14,AZ,5,DA,14,10
2022-01-14,AZ,5,R,327,260
2022-01-14,Coronavac,5,3,0,0
2022-01-14,Coronavac,5,4,0,0
2022-01-14,Coronavac,5,D,0,0
2022-01-14,Coronavac,5,D1,186,286
2022-01-14,Coronavac,5,D2,380,557
2022-01-14,Coronavac,5,DA,0,3
2022-01-14,Coronavac,5,R,11,18
2022-01-14,Pfizer,5,3,0,0
2022-01-14,Pfizer,5,4,0,0
2022-01-14,Pfizer,5,D,0,0
2022-01-14,Pfizer,5,D1,120,188
2022-01-14,Pfizer,5,D2,472,768
2022-01-14,Pfizer,5,DA,225,169
2022-01-14,Pfizer,5,R,4767,3335
2022-01-14,Janssen,5,3,0,0
2022-01-14,Janssen,5,4,0,0
2022-01-14,Janssen,5,D,9,12
2022-01-14,Janssen,5,D1,0,0
2022-01-14,Janssen,5,D2,0,0
2022-01-14,Janssen,5,DA,39,59
2022-01-14,Janssen,5,R,198,173
2022-01-14,AZ,6,3,0,0
2022-01-14,AZ,6,4,0,0
2022-01-14,AZ,6,D,0,0
2022-01-14,AZ,6,D1,25,42
2022-01-14,AZ,6,D2,110,248
2022-01-14,AZ,6,DA,9,14
2022-01-14,AZ,6,R,279,327
2022-01-14,Coronavac,6,3,0,0
2022-01-14,Coronavac,6,4,0,0
2022-01-14,Coronavac,6,D,0,0
2022-01-14,Coronavac,6,D1,82,186
2022-01-14,Coronavac,6,D2,198,380
2022-01-14,Coronavac,6,DA,3,0
2022-01-14,Coronavac,6,R,20,11
2022-01-14,Pfizer,6,3,0,0
2022-01-14,Pfizer,6,4,0,0
2022-01-14,Pfizer,6,D,0,0
2022-01-14,Pfizer,6,D1,69,120
2022-01-14,Pfizer,6,D2,233,472
2022-01-14,Pfizer,6,DA,283,225
2022-01-14,Pfizer,6,R,5242,4767
2022-01-14,Janssen,6,3,0,0
2022-01-14,Janssen,6,4,0,0
2022-01-14,Janssen,6,D,1,9
2022-01-14,Janssen,6,D1,0,0
2022-01-14,Janssen,6,D2,0,0
2022-01-14,Janssen,6,DA,24,39
2022-01-14,Janssen,6,R,82,198
2022-01-14,AZ,7,3,0,0
2022-01-14,AZ,7,4,0,0
2022-01-14,AZ,7,D,0,0
2022-01-14,AZ,7,D1,9,25
2022-01-14,AZ,7,D2,36,110
2022-01-14,AZ,7,DA,4,9
2022-01-14,AZ,7,R,123,279
2022-01-14,Coronavac,7,3,0,0
2022-01-14,Coronavac,7,4,0,0
2022-01-14,Coronavac,7,D,0,0
2022-01-14,Coronavac,7,D1,31,82
2022-01-14,Coronavac,7,D2,84,198
2022-01-14,Coronavac,7,DA,0,3
2022-01-14,Coronavac,7,R,7,20
2022-01-14,Pfizer,7,3,0,0
2022-01-14,Pfizer,7,4,0,0
2022-01-14,Pfizer,7,D,0,0
2022-01-14,Pfizer,7,D1,22,69
2022-01-14,Pfizer,7,D2,88,233
2022-01-14,Pfizer,7,DA,106,283
2022-01-14,Pfizer,7,R,1343,5242
2022-01-14,Janssen,7,3,0,0
2022-01-14,Janssen,7,4,0,0
2022-01-14,Janssen,7,D,1,1
2022-01-14,Janssen,7,D1,0,0
2022-01-14,Janssen,7,D2,0,0
2022-01-14,Janssen,7,DA,2,24
2022-01-14,Janssen,7,R,10,82
2022-01-14,AZ,8,3,0,0
2022-01-14,AZ,8,4,0,0
2022-01-14,AZ,8,D,0,0
2022-01-14,AZ,8,D1,1,9
2022-01-14,AZ,8,D2,8,36
2022-01-14,AZ,8,DA,2,4
2022-01-14,AZ,8,R,42,123
2022-01-14,Coronavac,8,3,0,0
2022-01-14,Coronavac,8,4,0,0
2022-01-14,Coronavac,8,D,0,0
2022-01-14,Coronavac,8,D1,10,31
2022-01-14,Coronavac,8,D2,32,84
2022-01-14,Coronavac,8,DA,1,0
2022-01-14,Coronavac,8,R,2,7
2022-01-14,Pfizer,8,3,0,0
2022-01-14,Pfizer,8,4,0,0
2022-01-14,Pfizer,8,D,0,0
2022-01-14,Pfizer,8,D1,12,22
2022-01-14,Pfizer,8,D2,31,88
2022-01-14,Pfizer,8,DA,31,106
2022-01-14,Pfizer,8,R,450,1343
2022-01-14,Janssen,8,3,0,0
2022-01-14,Janssen,8,4,0,0
2022-01-14,Janssen,8,D,1,1
2022-01-14,Janssen,8,D1,0,0
2022-01-14,Janssen,8,D2,0,0
2022-01-14,Janssen,8,DA,1,2
2022-01-14,Janssen,8,R,3,10
2022-01-14,AZ,9,3,0,0
2022-01-14,AZ,9,4,0,0
2022-01-14,AZ,9,D,0,0
2022-01-14,AZ,9,D1,0,1
2022-01-14,AZ,9,D2,3,8
2022-01-14,AZ,9,DA,0,2
2022-01-14,AZ,9,R,11,42
2022-01-14,Coronavac,9,3,0,0
2022-01-14,Coronavac,9,4,0,0
2022-01-14,Coronavac,9,D,0,0
2022-01-14,Coronavac,9,D1,3,10
2022-01-14,Coronavac,9,D2,14,32
2022-01-14,Coronavac,9,DA,0,1
2022-01-14,Coronavac,9,R,2,2
2022-01-14,Pfizer,9,3,0,0
2022-01-14,Pfizer,9,4,0,0
2022-01-14,Pfizer,9,D,0,0
2022-01-14,Pfizer,9,D1,8,12
2022-01-14,Pfizer,9,D2,7,31
2022-01-14,Pfizer,9,DA,10,31
2022-01-14,Pfizer,9,R,139,450
2022-01-14,Janssen,9,3,0,0
2022-01-14,Janssen,9,4,0,0
2022-01-14,Janssen,9,D,0,1
2022-01-14,Janssen,9,D1,0,0
2022-01-14,Janssen,9,D2,0,0
2022-01-14,Janssen,9,DA,0,1
2022-01-14,Janssen,9,R,0,3
2022-01-14,AZ,10,3,0,0
2022-01-14,AZ,10,4,0,0
2022-01-14,AZ,10,D,0,0
2022-01-14,AZ,10,D1,0,0
2022-01-14,AZ,10,D2,1,3
2022-01-14,AZ,10,DA,0,0
2022-01-14,AZ,10,R,0,11
2022-01-14,Coronavac,10,3,0,0
2022-01-14,Coronavac,10,4,0,0
2022-01-14,Coronavac,10,D,0,0
2022-01-14,Coronavac,10,D1,1,3
2022-01-14,Coronavac,10,D2,2,14
2022-01-14,Coronavac,10,DA,0,0
2022-01-14,Coronavac,10,R,2,2
2022-01-14,Pfizer,10,3,0,0
2022-01-14,Pfizer,10,4,0,0
2022-01-14,Pfizer,10,D,0,0
2022-01-14,Pfizer,10,D1,0,8
2022-01-14,Pfizer,10,D2,1,7
2022-01-14,Pfizer,10,DA,0,10
2022-01-14,Pfizer,10,R,19,139
2022-01-14,Janssen,10,3,0,0
2022-01-14,Janssen,10,4,0,0
2022-01-14,Janssen,10,D,0,0
2022-01-14,Janssen,10,D1,0,0
2022-01-14,Janssen,10,D2,0,0
2022-01-14,Janssen,10,DA,0,0
2022-01-14,Janssen,10,R,0,0
2022-01-14,AZ,11,3,,0
2022-01-14,AZ,11,4,,0
2022-01-14,AZ,11,D,,0
2022-01-14,AZ,11,D1,,0
2022-01-14,AZ,11,D2,,1
2022-01-14,AZ,11,DA,,0
2022-01-14,AZ,11,R,,0
2022-01-14,Coronavac,11,3,,0
2022-01-14,Coronavac,11,4,,0
2022-01-14,Coronavac,11,D,,0
2022-01-14,Coronavac,11,D1,,1
2022-01-14,Coronavac,11,D2,,2
2022-01-14,Coronavac,11,DA,,0
2022-01-14,Coronavac,11,R,,2
2022-01-14,Pfizer,11,3,,0
2022-01-14,Pfizer,11,4,,0
2022-01-14,Pfizer,11,D,,0
2022-01-14,Pfizer,11,D1,,0
2022-01-14,Pfizer,11,D2,,1
2022-01-14,Pfizer,11,DA,,0
2022-01-14,Pfizer,11,R,,19
2022-01-14,Janssen,11,3,,0
2022-01-14,Janssen,11,4,,0
2022-01-14,Janssen,11,D,,0
2022-01-14,Janssen,11,D1,,0
2022-01-14,Janssen,11,D2,,0
2022-01-14,Janssen,11,DA,,0
2022-01-14,Janssen,11,R,,0
2022-01-15,AZ,1,3,0,0
2022-01-15,AZ,1,4,0,0
2022-01-15,AZ,1,D,0,0
2022-01-15,AZ,1,D1,0,0
2022-01-15,AZ,1,D2,0,0
2022-01-15,AZ,1,DA,0,0
2022-01-15,AZ,1,R,0,0
2022-01-15,Coronavac,1,3,0,0
2022-01-15,Coronavac,1,4,0,0
2022-01-15,Coronavac,1,D,0,0
2022-01-15,Coronavac,1,D1,3,0
2022-01-15,Coronavac,1,D2,0,0
2022-01-15,Coronavac,1,DA,0,0
2022-01-15,Coronavac,1,R,0,0
2022-01-15,Pfizer,1,3,0,0
2022-01-15,Pfizer,1,4,0,0
2022-01-15,Pfizer,1,D,0,0
2022-01-15,Pfizer,1,D1,378,0
2022-01-15,Pfizer,1,D2,0,0
2022-01-15,Pfizer,1,DA,0,0
2022-01-15,Pfizer,1,R,0,0
2022-01-15,Janssen,1,3,0,0
2022-01-15,Janssen,1,4,0,0
2022-01-15,Janssen,1,D,0,0
2022-01-15,Janssen,1,D1,0,0
2022-01-15,Janssen,1,D2,0,0
2022-01-15,Janssen,1,DA,0,0
2022-01-15,Janssen,1,R,0,0
2022-01-15,AZ,2,3,0,0
2022-01-15,AZ,2,4,0,0
2022-01-15,AZ,2,D,0,0
2022-01-15,AZ,2,D1,2,0
2022-01-15,AZ,2,D2,26,0
2022-01-15,AZ,2,DA,0,0
2022-01-15,AZ,2,R,6,0
2022-01-15,Coronavac,2,3,0,0
2022-01-15,Coronavac,2,4,0,0
2022-01-15,Coronavac,2,D,0,0
2022-01-15,Coronavac,2,D1,38,5
2022-01-15,Coronavac,2,D2,49,0
2022-01-15,Coronavac,2,DA,0,0
2022-01-15,Coronavac,2,R,0,0
2022-01-15,Pfizer,2,3,0,0
2022-01-15,Pfizer,2,4,0,0
2022-01-15,Pfizer,2,D,0,0
2022-01-15,Pfizer,2,D1,352,608
2022-01-15,Pfizer,2,D2,301,1
2022-01-15,Pfizer,2,DA,2,0
2022-01-15,Pfizer,2,R,36,0
2022-01-15,Janssen,2,3,0,0
2022-01-15,Janssen,2,4,0,0
2022-01-15,Janssen,2,D,0,0
2022-01-15,Janssen,2,D1,0,0
2022-01-15,Janssen,2,D2,0,0
2022-01-15,Janssen,2,DA,0,0
2022-01-15,Janssen,2,R,3,0
2022-01-15,AZ,3,3,0,0
2022-01-15,AZ,3,4,0,0
2022-01-15,AZ,3,D,0,0
2022-01-15,AZ,3,D1,12,1
2022-01-15,AZ,3,D2,129,2
2022-01-15,AZ,3,DA,5,0
2022-01-15,AZ,3,R,47,0
2022-01-15,Coronavac,3,3,0,0
2022-01-15,Coronavac,3,4,0,0
2022-01-15,Coronavac,3,D,0,0
2022-01-15,Coronavac,3,D1,138,0
2022-01-15,Coronavac,3,D2,232,2
2022-01-15,Coronavac,3,DA,0,0
2022-01-15,Coronavac,3,R,2,0
2022-01-15,Pfizer,3,3,0,0
2022-01-15,Pfizer,3,4,0,0
2022-01-15,Pfizer,3,D,0,0
2022-01-15,Pfizer,3,D1,35,109
2022-01-15,Pfizer,3,D2,131,263
2022-01-15,Pfizer,3,DA,8,1
2022-01-15,Pfizer,3,R,326,7
2022-01-15,Janssen,3,3,0,0
2022-01-15,Janssen,3,4,0,0
2022-01-15,Janssen,3,D,0,0
2022-01-15,Janssen,3,D1,0,0
2022-01-15,Janssen,3,D2,0,0
2022-01-15,Janssen,3,DA,4,0
2022-01-15,Janssen,3,R,10,0
2022-01-15,AZ,4,3,0,0
2022-01-15,AZ,4,4,0,0
2022-01-15,AZ,4,D,0,0
2022-01-15,AZ,4,D1,9,13
2022-01-15,AZ,4,D2,132,153
2022-01-15,AZ,4,DA,5,5
2022-01-15,AZ,4,R,43,53
2022-01-15,Coronavac,4,3,0,0
2022-01-15,Coronavac,4,4,0,0
2022-01-15,Coronavac,4,D,0,0
2022-01-15,Coronavac,4,D1,92,174
2022-01-15,Coronavac,4,D2,185,279
2022-01-15,Coronavac,4,DA,0,0
2022-01-15,Coronavac,4,R,3,2
2022-01-15,Pfizer,4,3,0,0
2022-01-15,Pfizer,4,4,0,0
2022-01-15,Pfizer,4,D,0,0
2022-01-15,Pfizer,4,D1,13,48
2022-01-15,Pfizer,4,D2,80,168
2022-01-15,Pfizer,4,DA,9,9
2022-01-15,Pfizer,4,R,754,355
2022-01-15,Janssen,4,3,0,0
2022-01-15,Janssen,4,4,0,0
2022-01-15,Janssen,4,D,0,0
2022-01-15,Janssen,4,D1,0,0
2022-01-15,Janssen,4,D2,0,0
2022-01-15,Janssen,4,DA,9,4
2022-01-15,Janssen,4,R,20,13
2022-01-15,AZ,5,3,0,0
2022-01-15,AZ,5,4,0,0
2022-01-15,AZ,5,D,0,0
2022-01-15,AZ,5,D1,4,9
2022-01-15,AZ,5,D2,74,132
2022-01-15,AZ,5,DA,0,5
2022-01-15,AZ,5,R,37,43
2022-01-15,Coronavac,5,3,0,0
2022-01-15,Coronavac,5,4,0,0
2022-01-15,Coronavac,5,D,0,0
2022-01-15,Coronavac,5,D1,39,92
2022-01-15,Coronavac,5,D2,102,185
2022-01-15,Coronavac,5,DA,0,0
2022-01-15,Coronavac,5,R,4,3
2022-01-15,Pfizer,5,3,0,0
2022-01-15,Pfizer,5,4,0,0
2022-01-15,Pfizer,5,D,0,0
2022-01-15,Pfizer,5,D1,10,13
2022-01-15,Pfizer,5,D2,46,80
2022-01-15,Pfizer,5,DA,7,9
2022-01-15,Pfizer,5,R,668,754
2022-01-15,Janssen,5,3,0,0
2022-01-15,Janssen,5,4,0,0
2022-01-15,Janssen,5,D,0,0
2022-01-15,Janssen,5,D1,0,0
2022-01-15,Janssen,5,D2,0,0
2022-01-15,Janssen,5,DA,3,9
2022-01-15,Janssen,5,R,32,20
2022-01-15,AZ,6,3,0,0
2022-01-15,AZ,6,4,0,0
2022-01-15,AZ,6,D,0,0
2022-01-15,AZ,6,D1,5,4
2022-01-15,AZ,6,D2,30,74
2022-01-15,AZ,6,DA,2,0
2022-01-15,AZ,6,R,24,37
2022-01-15,Coronavac,6,3,0,0
2022-01-15,Coronavac,6,4,0,0
2022-01-15,Coronavac,6,D,0,0
2022-01-15,Coronavac,6,D1,21,39
2022-01-15,Coronavac,6,D2,51,102
2022-01-15,Coronavac,6,DA,0,0
2022-01-15,Coronavac,6,R,5,4
2022-01-15,Pfizer,6,3,0,0
2022-01-15,Pfizer,6,4,0,0
2022-01-15,Pfizer,6,D,0,0
2022-01-15,Pfizer,6,D1,4,10
2022-01-15,Pfizer,6,D2,21,46
2022-01-15,Pfizer,6,DA,4,7
2022-01-15,Pfizer,6,R,551,668
2022-01-15,Janssen,6,3,0,0
2022-01-15,Janssen,6,4,0,0
2022-01-15,Janssen,6,D,0,0
2022-01-15,Janssen,6,D1,0,0
2022-01-15,Janssen,6,D2,0,0
2022-01-15,Janssen,6,DA,3,3
2022-01-15,Janssen,6,R,24,32
2022-01-15,AZ,7,3,0,0
2022-01-15,AZ,7,4,0,0
2022-01-15,AZ,7,D,0,0
2022-01-15,AZ,7,D1,1,5
2022-01-15,AZ,7,D2,4,30
2022-01-15,AZ,7,DA,0,2
2022-01-15,AZ,7,R,14,24
2022-01-15,Coronavac,7,3,0,0
2022-01-15,Coronavac,7,4,0,0
2022-01-15,Coronavac,7,D,0,0
2022-01-15,Coronavac,7,D1,7,21
2022-01-15,Coronavac,7,D2,25,51
