data,vacina,agegroup,doses,ag_10,ag_child
2022-05-27,Coronavac,5,D1,16,29
2022-05-27,Coronavac,5,D2,18,47
2022-05-27,Coronavac,5,DA,1,1
2022-05-27,Coronavac,5,R,2,8
2022-05-27,Pfizer,5,3,0,0
2022-05-27,Pfizer,5,D,0,0
2022-05-27,Pfizer,5,D1,0,0
2022-05-27,Pfizer,5,D2,3,14
2022-05-27,Pfizer,5,DA,8,6
2022-05-27,Pfizer,5,R,13,35
2022-05-27,Janssen,5,3,0,0
2022-05-27,Janssen,5,D,5,9
2022-05-27,Janssen,5,D1,0,0
2022-05-27,Janssen,5,D2,0,0
2022-05-27,Janssen,5,DA,13,19
2022-05-27,Janssen,5,R,287,421
2022-05-27,AZ,6,3,0,0
2022-05-27,AZ,6,D,0,0
2022-05-27,AZ,6,D1,1,3
2022-05-27,AZ,6,D2,7,8
2022-05-27,AZ,6,DA,19,25
2022-05-27,AZ,6,R,198,262
2022-05-27,Coronavac,6,3,0,0
2022-05-27,Coronavac,6,D,0,0
2022-05-27,Coronavac,6,D1,8,16
2022-05-27,Coronavac,6,D2,4,18
2022-05-27,Coronavac,6,DA,0,1
2022-05-27,Coronavac,6,R,2,2
2022-05-27,Pfizer,6,3,0,0
2022-05-27,Pfizer,6,D,0,0
2022-05-27,Pfizer,6,D1,0,0
2022-05-27,Pfizer,6,D2,5,3
2022-05-27,Pfizer,6,DA,4,8
2022-05-27,Pfizer,6,R,13,13
2022-05-27,Janssen,6,3,0,0
2022-05-27,Janssen,6,D,0,5
2022-05-27,Janssen,6,D1,0,0
2022-05-27,Janssen,6,D2,0,0
2022-05-27,Janssen,6,DA,9,13
2022-05-27,Janssen,6,R,189,287
2022-05-27,AZ,7,3,0,0
2022-05-27,AZ,7,D,0,0
2022-05-27,AZ,7,D1,0,1
2022-05-27,AZ,7,D2,4,7
2022-05-27,AZ,7,DA,45,19
2022-05-27,AZ,7,R,684,198
2022-05-27,Coronavac,7,3,0,0
2022-05-27,Coronavac,7,D,0,0
2022-05-27,Coronavac,7,D1,0,8
2022-05-27,Coronavac,7,D2,4,4
2022-05-27,Coronavac,7,DA,0,0
2022-05-27,Coronavac,7,R,1,2
2022-05-27,Pfizer,7,3,0,0
2022-05-27,Pfizer,7,D,0,0
2022-05-27,Pfizer,7,D1,2,0
2022-05-27,Pfizer,7,D2,0,5
2022-05-27,Pfizer,7,DA,17,4
2022-05-27,Pfizer,7,R,19,13
2022-05-27,Janssen,7,3,0,0
2022-05-27,Janssen,7,D,2,0
2022-05-27,Janssen,7,D1,0,0
2022-05-27,Janssen,7,D2,0,0
2022-05-27,Janssen,7,DA,23,9
2022-05-27,Janssen,7,R,373,189
2022-05-27,AZ,8,3,0,0
2022-05-27,AZ,8,D,0,0
2022-05-27,AZ,8,D1,0,0
2022-05-27,AZ,8,D2,2,4
2022-05-27,AZ,8,DA,21,45
2022-05-27,AZ,8,R,130,684
2022-05-27,Coronavac,8,3,0,0
2022-05-27,Coronavac,8,D,0,0
2022-05-27,Coronavac,8,D1,0,0
2022-05-27,Coronavac,8,D2,0,4
2022-05-27,Coronavac,8,DA,0,0
2022-05-27,Coronavac,8,R,3,1
2022-05-27,Pfizer,8,3,0,0
2022-05-27,Pfizer,8,D,0,0
2022-05-27,Pfizer,8,D1,0,2
2022-05-27,Pfizer,8,D2,1,0
2022-05-27,Pfizer,8,DA,14,17
2022-05-27,Pfizer,8,R,11,19
2022-05-27,Janssen,8,3,0,0
2022-05-27,Janssen,8,D,1,2
2022-05-27,Janssen,8,D1,0,0
2022-05-27,Janssen,8,D2,0,0
2022-05-27,Janssen,8,DA,10,23
2022-05-27,Janssen,8,R,175,373
2022-05-27,AZ,9,3,0,0
2022-05-27,AZ,9,D,0,0
2022-05-27,AZ,9,D1,0,0
2022-05-27,AZ,9,D2,0,2
2022-05-27,AZ,9,DA,8,21
2022-05-27,AZ,9,R,41,130
2022-05-27,Coronavac,9,3,0,0
2022-05-27,Coronavac,9,D,0,0
2022-05-27,Coronavac,9,D1,2,0
2022-05-27,Coronavac,9,D2,0,0
2022-05-27,Coronavac,9,DA,0,0
2022-05-27,Coronavac,9,R,4,3
2022-05-27,Pfizer,9,3,0,0
2022-05-27,Pfizer,9,D,0,0
2022-05-27,Pfizer,9,D1,0,0
2022-05-27,Pfizer,9,D2,1,1
2022-05-27,Pfizer,9,DA,2,14
2022-05-27,Pfizer,9,R,3,11
2022-05-27,Janssen,9,3,0,0
2022-05-27,Janssen,9,D,9,1
2022-05-27,Janssen,9,D1,0,0
2022-05-27,Janssen,9,D2,0,0
2022-05-27,Janssen,9,DA,8,10
2022-05-27,Janssen,9,R,38,175
2022-05-27,AZ,10,3,0,0
2022-05-27,AZ,10,D,0,0
2022-05-27,AZ,10,D1,0,0
2022-05-27,AZ,10,D2,0,0
2022-05-27,AZ,10,DA,5,8
2022-05-27,AZ,10,R,6,41
2022-05-27,Coronavac,10,3,0,0
2022-05-27,Coronavac,10,D,0,0
2022-05-27,Coronavac,10,D1,0,2
2022-05-27,Coronavac,10,D2,0,0
2022-05-27,Coronavac,10,DA,0,0
2022-05-27,Coronavac,10,R,0,4
2022-05-27,Pfizer,10,3,0,0
2022-05-27,Pfizer,10,D,0,0
2022-05-27,Pfizer,10,D1,0,0
2022-05-27,Pfizer,10,D2,0,1
2022-05-27,Pfizer,10,DA,0,2
2022-05-27,Pfizer,10,R,0,3
2022-05-27,Janssen,10,3,0,0
2022-05-27,Janssen,10,D,4,9
2022-05-27,Janssen,10,D1,0,0
2022-05-27,Janssen,10,D2,0,0
2022-05-27,Janssen,10,DA,0,8
2022-05-27,Janssen,10,R,13,38
2022-05-27,AZ,11,3,,0
2022-05-27,AZ,11,D,,0
2022-05-27,AZ,11,D1,,0
2022-05-27,AZ,11,D2,,0
2022-05-27,AZ,11,DA,,5
2022-05-27,AZ,11,R,,6
2022-05-27,Coronavac,11,3,,0
2022-05-27,Coronavac,11,D,,0
2022-05-27,Coronavac,11,D1,,0
2022-05-27,Coronavac,11,D2,,0
2022-05-27,Coronavac,11,DA,,0
2022-05-27,Coronavac,11,R,,0
2022-05-27,Pfizer,11,3,,0
2022-05-27,Pfizer,11,D,,0
2022-05-27,Pfizer,11,D1,,0
2022-05-27,Pfizer,11,D2,,0
2022-05-27,Pfizer,11,DA,,0
2022-05-27,Pfizer,11,R,,0
2022-05-27,Janssen,11,3,,0
2022-05-27,Janssen,11,D,,4
2022-05-27,Janssen,11,D1,,0
2022-05-27,Janssen,11,D2,,0
2022-05-27,Janssen,11,DA,,0
2022-05-27,Janssen,11,R,,13
2022-05-28,AZ,1,3,0,0
2022-05-28,AZ,1,D,0,0
2022-05-28,AZ,1,D1,0,0
2022-05-28,AZ,1,D2,0,0
2022-05-28,AZ,1,DA,0,0
2022-05-28,AZ,1,R,0,0
2022-05-28,Coronavac,1,3,0,0
2022-05-28,Coronavac,1,D,0,0
2022-05-28,Coronavac,1,D1,38,0
2022-05-28,Coronavac,1,D2,62,0
2022-05-28,Coronavac,1,DA,0,0
2022-05-28,Coronavac,1,R,0,0
2022-05-28,Pfizer,1,3,0,0
2022-05-28,Pfizer,1,D,0,0
2022-05-28,Pfizer,1,D1,100,0
2022-05-28,Pfizer,1,D2,276,1
2022-05-28,Pfizer,1,DA,0,0
2022-05-28,Pfizer,1,R,0,0
2022-05-28,Janssen,1,3,0,0
2022-05-28,Janssen,1,D,0,0
2022-05-28,Janssen,1,D1,0,0
2022-05-28,Janssen,1,D2,0,0
2022-05-28,Janssen,1,DA,0,0
2022-05-28,Janssen,1,R,0,0
2022-05-28,AZ,2,3,0,0
2022-05-28,AZ,2,D,0,0
2022-05-28,AZ,2,D1,0,0
2022-05-28,AZ,2,D2,0,0
2022-05-28,AZ,2,DA,0,0
2022-05-28,AZ,2,R,34,1
2022-05-28,Coronavac,2,3,0,0
2022-05-28,Coronavac,2,D,0,0
2022-05-28,Coronavac,2,D1,37,49
2022-05-28,Coronavac,2,D2,34,82
2022-05-28,Coronavac,2,DA,1,0
2022-05-28,Coronavac,2,R,12,0
2022-05-28,Pfizer,2,3,0,0
2022-05-28,Pfizer,2,D,0,0
2022-05-28,Pfizer,2,D1,19,117
2022-05-28,Pfizer,2,D2,175,379
2022-05-28,Pfizer,2,DA,0,0
2022-05-28,Pfizer,2,R,4,0
2022-05-28,Janssen,2,3,0,0
2022-05-28,Janssen,2,D,1,0
2022-05-28,Janssen,2,D1,0,0
2022-05-28,Janssen,2,D2,0,0
2022-05-28,Janssen,2,DA,2,0
2022-05-28,Janssen,2,R,43,0
2022-05-28,AZ,3,3,0,0
2022-05-28,AZ,3,D,0,0
2022-05-28,AZ,3,D1,0,0
2022-05-28,AZ,3,D2,0,0
2022-05-28,AZ,3,DA,3,0
2022-05-28,AZ,3,R,108,1
2022-05-28,Coronavac,3,3,0,0
2022-05-28,Coronavac,3,D,0,0
2022-05-28,Coronavac,3,D1,12,24
2022-05-28,Coronavac,3,D2,8,9
2022-05-28,Coronavac,3,DA,0,0
2022-05-28,Coronavac,3,R,3,11
2022-05-28,Pfizer,3,3,0,0
2022-05-28,Pfizer,3,D,0,0
2022-05-28,Pfizer,3,D1,0,2
2022-05-28,Pfizer,3,D2,4,68
2022-05-28,Pfizer,3,DA,0,0
2022-05-28,Pfizer,3,R,11,1
2022-05-28,Janssen,3,3,0,0
2022-05-28,Janssen,3,D,1,0
2022-05-28,Janssen,3,D1,0,0
2022-05-28,Janssen,3,D2,0,0
2022-05-28,Janssen,3,DA,9,1
2022-05-28,Janssen,3,R,201,1
2022-05-28,AZ,4,3,0,0
2022-05-28,AZ,4,D,0,0
2022-05-28,AZ,4,D1,0,0
2022-05-28,AZ,4,D2,5,0
2022-05-28,AZ,4,DA,2,3
2022-05-28,AZ,4,R,143,140
2022-05-28,Coronavac,4,3,0,0
2022-05-28,Coronavac,4,D,2,0
2022-05-28,Coronavac,4,D1,11,14
2022-05-28,Coronavac,4,D2,6,13
2022-05-28,Coronavac,4,DA,0,1
2022-05-28,Coronavac,4,R,4,4
2022-05-28,Pfizer,4,3,0,0
2022-05-28,Pfizer,4,D,0,0
2022-05-28,Pfizer,4,D1,0,0
2022-05-28,Pfizer,4,D2,5,7
2022-05-28,Pfizer,4,DA,0,0
2022-05-28,Pfizer,4,R,16,14
2022-05-28,Janssen,4,3,0,0
2022-05-28,Janssen,4,D,3,2
2022-05-28,Janssen,4,D1,0,0
2022-05-28,Janssen,4,D2,0,0
2022-05-28,Janssen,4,DA,7,10
2022-05-28,Janssen,4,R,229,243
2022-05-28,AZ,5,3,0,0
2022-05-28,AZ,5,D,0,0
2022-05-28,AZ,5,D1,1,0
2022-05-28,AZ,5,D2,2,5
2022-05-28,AZ,5,DA,2,2
2022-05-28,AZ,5,R,90,143
2022-05-28,Coronavac,5,3,0,0
2022-05-28,Coronavac,5,D,0,2
2022-05-28,Coronavac,5,D1,4,11
2022-05-28,Coronavac,5,D2,4,6
2022-05-28,Coronavac,5,DA,0,0
2022-05-28,Coronavac,5,R,2,4
2022-05-28,Pfizer,5,3,0,0
2022-05-28,Pfizer,5,D,0,0
2022-05-28,Pfizer,5,D1,1,0
2022-05-28,Pfizer,5,D2,5,5
2022-05-28,Pfizer,5,DA,1,0
2022-05-28,Pfizer,5,R,8,16
2022-05-28,Janssen,5,3,0,0
2022-05-28,Janssen,5,D,2,3
2022-05-28,Janssen,5,D1,0,0
2022-05-28,Janssen,5,D2,0,0
2022-05-28,Janssen,5,DA,6,7
2022-05-28,Janssen,5,R,159,229
2022-05-28,AZ,6,3,0,0
2022-05-28,AZ,6,D,0,0
2022-05-28,AZ,6,D1,0,1
2022-05-28,AZ,6,D2,1,2
2022-05-28,AZ,6,DA,1,2
2022-05-28,AZ,6,R,64,90
2022-05-28,Coronavac,6,3,0,0
2022-05-28,Coronavac,6,D,0,0
2022-05-28,Coronavac,6,D1,2,4
2022-05-28,Coronavac,6,D2,1,4
2022-05-28,Coronavac,6,DA,0,0
2022-05-28,Coronavac,6,R,0,2
2022-05-28,Pfizer,6,3,0,0
2022-05-28,Pfizer,6,D,0,0
2022-05-28,Pfizer,6,D1,0,1
2022-05-28,Pfizer,6,D2,2,5
2022-05-28,Pfizer,6,DA,0,1
2022-05-28,Pfizer,6,R,3,8
2022-05-28,Janssen,6,3,0,0
2022-05-28,Janssen,6,D,2,2
2022-05-28,Janssen,6,D1,0,0
2022-05-28,Janssen,6,D2,0,0
2022-05-28,Janssen,6,DA,5,6
2022-05-28,Janssen,6,R,80,159
2022-05-28,AZ,7,3,0,0
2022-05-28,AZ,7,D,0,0
2022-05-28,AZ,7,D1,0,0
2022-05-28,AZ,7,D2,1,1
2022-05-28,AZ,7,DA,3,1
2022-05-28,AZ,7,R,59,64
2022-05-28,Coronavac,7,3,0,0
2022-05-28,Coronavac,7,D,0,0
2022-05-28,Coronavac,7,D1,1,2
2022-05-28,Coronavac,7,D2,2,1
2022-05-28,Coronavac,7,DA,0,0
2022-05-28,Coronavac,7,R,5,0
2022-05-28,Pfizer,7,3,0,0
2022-05-28,Pfizer,7,D,0,0
2022-05-28,Pfizer,7,D1,0,0
2022-05-28,Pfizer,7,D2,1,2
2022-05-28,Pfizer,7,DA,0,0
2022-05-28,Pfizer,7,R,3,3
2022-05-28,Janssen,7,3,0,0
2022-05-28,Janssen,7,D,2,2
2022-05-28,Janssen,7,D1,0,0
2022-05-28,Janssen,7,D2,0,0
2022-05-28,Janssen,7,DA,11,5
2022-05-28,Janssen,7,R,142,80
2022-05-28,AZ,8,3,0,0
2022-05-28,AZ,8,D,0,0
2022-05-28,AZ,8,D1,0,0
2022-05-28,AZ,8,D2,1,1
2022-05-28,AZ,8,DA,2,3
2022-05-28,AZ,8,R,35,59
2022-05-28,Coronavac,8,3,0,0
2022-05-28,Coronavac,8,D,0,0
2022-05-28,Coronavac,8,D1,0,1
2022-05-28,Coronavac,8,D2,0,2
2022-05-28,Coronavac,8,DA,0,0
2022-05-28,Coronavac,8,R,5,5
2022-05-28,Pfizer,8,3,0,0
2022-05-28,Pfizer,8,D,0,0
2022-05-28,Pfizer,8,D1,0,0
2022-05-28,Pfizer,8,D2,0,1
2022-05-28,Pfizer,8,DA,0,0
2022-05-28,Pfizer,8,R,3,3
2022-05-28,Janssen,8,3,0,0
2022-05-28,Janssen,8,D,0,2
2022-05-28,Janssen,8,D1,0,0
2022-05-28,Janssen,8,D2,0,0
2022-05-28,Janssen,8,DA,11,11
2022-05-28,Janssen,8,R,49,142
2022-05-28,AZ,9,3,0,0
2022-05-28,AZ,9,D,0,0
2022-05-28,AZ,9,D1,0,0
2022-05-28,AZ,9,D2,0,1
2022-05-28,AZ,9,DA,0,2
2022-05-28,AZ,9,R,13,35
2022-05-28,Coronavac,9,3,0,0
2022-05-28,Coronavac,9,D,0,0
2022-05-28,Coronavac,9,D1,0,0
2022-05-28,Coronavac,9,D2,0,0
2022-05-28,Coronavac,9,DA,0,0
2022-05-28,Coronavac,9,R,0,5
2022-05-28,Pfizer,9,3,0,0
2022-05-28,Pfizer,9,D,0,0
2022-05-28,Pfizer,9,D1,0,0
2022-05-28,Pfizer,9,D2,0,0
2022-05-28,Pfizer,9,DA,0,0
2022-05-28,Pfizer,9,R,0,3
2022-05-28,Janssen,9,3,0,0
2022-05-28,Janssen,9,D,0,0
2022-05-28,Janssen,9,D1,0,0
2022-05-28,Janssen,9,D2,0,0
2022-05-28,Janssen,9,DA,1,11
2022-05-28,Janssen,9,R,8,49
2022-05-28,AZ,10,3,0,0
2022-05-28,AZ,10,D,0,0
2022-05-28,AZ,10,D1,0,0
2022-05-28,AZ,10,D2,0,0
2022-05-28,AZ,10,DA,0,0
2022-05-28,AZ,10,R,1,13
2022-05-28,Coronavac,10,3,0,0
2022-05-28,Coronavac,10,D,0,0
2022-05-28,Coronavac,10,D1,0,0
2022-05-28,Coronavac,10,D2,0,0
2022-05-28,Coronavac,10,DA,0,0
2022-05-28,Coronavac,10,R,0,0
2022-05-28,Pfizer,10,3,0,0
2022-05-28,Pfizer,10,D,0,0
2022-05-28,Pfizer,10,D1,0,0
2022-05-28,Pfizer,10,D2,0,0
2022-05-28,Pfizer,10,DA,0,0
2022-05-28,Pfizer,10,R,0,0
2022-05-28,Janssen,10,3,0,0
2022-05-28,Janssen,10,D,0,0
2022-05-28,Janssen,10,D1,0,0
2022-05-28,Janssen,10,D2,0,0
2022-05-28,Janssen,10,DA,0,1
2022-05-28,Janssen,10,R,0,8
2022-05-28,AZ,11,3,,0
2022-05-28,AZ,11,D,,0
2022-05-28,AZ,11,D1,,0
2022-05-28,AZ,11,D2,,0
2022-05-28,AZ,11,DA,,0
2022-05-28,AZ,11,R,,1
2022-05-28,Coronavac,11,3,,0
2022-05-28,Coronavac,11,D,,0
2022-05-28,Coronavac,11,D1,,0
2022-05-28,Coronavac,11,D2,,0
2022-05-28,Coronavac,11,DA,,0
2022-05-28,Coronavac,11,R,,0
2022-05-28,Pfizer,11,3,,0
2022-05-28,Pfizer,11,D,,0
2022-05-28,Pfizer,11,D1,,0
2022-05-28,Pfizer,11,D2,,0
2022-05-28,Pfizer,11,DA,,0
2022-05-28,Pfizer,11,R,,0
2022-05-28,Janssen,11,3,,0
2022-05-28,Janssen,11,D,,0
2022-05-28,Janssen,11,D1,,0
2022-05-28,Janssen,11,D2,,0
2022-05-28,Janssen,11,DA,,0
2022-05-28,Janssen,11,R,,0
2022-05-29,AZ,1,3,0,0
2022-05-29,AZ,1,D,0,0
2022-05-29,AZ,1,D1,0,0
2022-05-29,AZ,1,D2,0,0
2022-05-29,AZ,1,DA,0,0
2022-05-29,AZ,1,R,0,0
2022-05-29,Coronavac,1,3,0,0
2022-05-29,Coronavac,1,D,0,0
2022-05-29,Coronavac,1,D1,0,0
2022-05-29,Coronavac,1,D2,0,0
2022-05-29,Coronavac,1,DA,0,0
2022-05-29,Coronavac,1,R,0,0
2022-05-29,Pfizer,1,3,0,0
2022-05-29,Pfizer,1,D,0,0
2022-05-29,Pfizer,1,D1,0,0
2022-05-29,Pfizer,1,D2,2,0
2022-05-29,Pfizer,1,DA,0,0
2022-05-29,Pfizer,1,R,0,0
2022-05-29,Janssen,1,3,0,0
2022-05-29,Janssen,1,D,0,0
2022-05-29,Janssen,1,D1,0,0
2022-05-29,Janssen,1,D2,0,0
2022-05-29,Janssen,1,DA,0,0
2022-05-29,Janssen,1,R,0,0
2022-05-29,AZ,2,3,0,0
2022-05-29,AZ,2,D,0,0
2022-05-29,AZ,2,D1,0,0
2022-05-29,AZ,2,D2,0,0
2022-05-29,AZ,2,DA,0,0
2022-05-29,AZ,2,R,0,0
2022-05-29,Coronavac,2,3,0,0
2022-05-29,Coronavac,2,D,0,0
2022-05-29,Coronavac,2,D1,0,0
2022-05-29,Coronavac,2,D2,0,0
2022-05-29,Coronavac,2,DA,0,0
2022-05-29,Coronavac,2,R,2,0
2022-05-29,Pfizer,2,3,0,0
2022-05-29,Pfizer,2,D,0,0
2022-05-29,Pfizer,2,D1,0,0
2022-05-29,Pfizer,2,D2,0,2
2022-05-29,Pfizer,2,DA,0,0
2022-05-29,Pfizer,2,R,0,0
2022-05-29,Janssen,2,3,0,0
2022-05-29,Janssen,2,D,0,0
2022-05-29,Janssen,2,D1,0,0
2022-05-29,Janssen,2,D2,0,0
2022-05-29,Janssen,2,DA,0,0
2022-05-29,Janssen,2,R,0,0
2022-05-29,AZ,3,3,0,0
2022-05-29,AZ,3,D,0,0
2022-05-29,AZ,3,D1,0,0
2022-05-29,AZ,3,D2,0,0
2022-05-29,AZ,3,DA,0,0
2022-05-29,AZ,3,R,0,0
2022-05-29,Coronavac,3,3,0,0
2022-05-29,Coronavac,3,D,0,0
2022-05-29,Coronavac,3,D1,0,0
2022-05-29,Coronavac,3,D2,0,0
2022-05-29,Coronavac,3,DA,0,0
2022-05-29,Coronavac,3,R,0,2
2022-05-29,Pfizer,3,3,0,0
2022-05-29,Pfizer,3,D,0,0
2022-05-29,Pfizer,3,D1,0,0
2022-05-29,Pfizer,3,D2,0,0
2022-05-29,Pfizer,3,DA,0,0
2022-05-29,Pfizer,3,R,0,0
2022-05-29,Janssen,3,3,0,0
2022-05-29,Janssen,3,D,0,0
2022-05-29,Janssen,3,D1,0,0
2022-05-29,Janssen,3,D2,0,0
2022-05-29,Janssen,3,DA,0,0
2022-05-29,Janssen,3,R,0,0
2022-05-29,AZ,4,3,0,0
2022-05-29,AZ,4,D,0,0
2022-05-29,AZ,4,D1,0,0
2022-05-29,AZ,4,D2,0,0
2022-05-29,AZ,4,DA,0,0
2022-05-29,AZ,4,R,2,0
2022-05-29,Coronavac,4,3,0,0
2022-05-29,Coronavac,4,D,0,0
2022-05-29,Coronavac,4,D1,0,0
2022-05-29,Coronavac,4,D2,0,0
2022-05-29,Coronavac,4,DA,0,0
2022-05-29,Coronavac,4,R,0,0
2022-05-29,Pfizer,4,3,0,0
2022-05-29,Pfizer,4,D,0,0
2022-05-29,Pfizer,4,D1,0,0
2022-05-29,Pfizer,4,D2,0,0
2022-05-29,Pfizer,4,DA,0,0
2022-05-29,Pfizer,4,R,0,0
2022-05-29,Janssen,4,3,0,0
2022-05-29,Janssen,4,D,1,0
2022-05-29,Janssen,4,D1,0,0
2022-05-29,Janssen,4,D2,0,0
2022-05-29,Janssen,4,DA,0,0
2022-05-29,Janssen,4,R,0,0
2022-05-29,AZ,5,3,0,0
2022-05-29,AZ,5,D,0,0
2022-05-29,AZ,5,D1,0,0
2022-05-29,AZ,5,D2,0,0
2022-05-29,AZ,5,DA,0,0
2022-05-29,AZ,5,R,0,2
2022-05-29,Coronavac,5,3,0,0
2022-05-29,Coronavac,5,D,0,0
2022-05-29,Coronavac,5,D1,0,0
2022-05-29,Coronavac,5,D2,0,0
2022-05-29,Coronavac,5,DA,0,0
2022-05-29,Coronavac,5,R,0,0
2022-05-29,Pfizer,5,3,0,0
2022-05-29,Pfizer,5,D,0,0
2022-05-29,Pfizer,5,D1,0,0
2022-05-29,Pfizer,5,D2,0,0
2022-05-29,Pfizer,5,DA,0,0
2022-05-29,Pfizer,5,R,0,0
2022-05-29,Janssen,5,3,0,0
2022-05-29,Janssen,5,D,0,1
2022-05-29,Janssen,5,D1,0,0
2022-05-29,Janssen,5,D2,0,0
2022-05-29,Janssen,5,DA,0,0
2022-05-29,Janssen,5,R,0,0
2022-05-29,AZ,6,3,0,0
2022-05-29,AZ,6,D,0,0
2022-05-29,AZ,6,D1,0,0
2022-05-29,AZ,6,D2,0,0
2022-05-29,AZ,6,DA,0,0
2022-05-29,AZ,6,R,0,0
2022-05-29,Coronavac,6,3,0,0
2022-05-29,Coronavac,6,D,0,0
2022-05-29,Coronavac,6,D1,0,0
2022-05-29,Coronavac,6,D2,0,0
2022-05-29,Coronavac,6,DA,0,0
2022-05-29,Coronavac,6,R,0,0
2022-05-29,Pfizer,6,3,0,0
2022-05-29,Pfizer,6,D,0,0
2022-05-29,Pfizer,6,D1,0,0
2022-05-29,Pfizer,6,D2,0,0
2022-05-29,Pfizer,6,DA,0,0
2022-05-29,Pfizer,6,R,0,0
2022-05-29,Janssen,6,3,0,0
2022-05-29,Janssen,6,D,0,0
2022-05-29,Janssen,6,D1,0,0
2022-05-29,Janssen,6,D2,0,0
2022-05-29,Janssen,6,DA,0,0
2022-05-29,Janssen,6,R,0,0
2022-05-29,AZ,7,3,0,0
2022-05-29,AZ,7,D,0,0
2022-05-29,AZ,7,D1,0,0
2022-05-29,AZ,7,D2,0,0
2022-05-29,AZ,7,DA,0,0
2022-05-29,AZ,7,R,0,0
2022-05-29,Coronavac,7,3,0,0
2022-05-29,Coronavac,7,D,0,0
2022-05-29,Coronavac,7,D1,0,0
2022-05-29,Coronavac,7,D2,0,0
2022-05-29,Coronavac,7,DA,0,0
2022-05-29,Coronavac,7,R,0,0
2022-05-29,Pfizer,7,3,0,0
2022-05-29,Pfizer,7,D,0,0
2022-05-29,Pfizer,7,D1,0,0
2022-05-29,Pfizer,7,D2,0,0
2022-05-29,Pfizer,7,DA,0,0
2022-05-29,Pfizer,7,R,0,0
2022-05-29,Janssen,7,3,0,0
2022-05-29,Janssen,7,D,0,0
2022-05-29,Janssen,7,D1,0,0
2022-05-29,Janssen,7,D2,0,0
2022-05-29,Janssen,7,DA,0,0
2022-05-29,Janssen,7,R,0,0
2022-05-29,AZ,8,3,0,0
2022-05-29,AZ,8,D,0,0
2022-05-29,AZ,8,D1,0,0
2022-05-29,AZ,8,D2,0,0
2022-05-29,AZ,8,DA,0,0
2022-05-29,AZ,8,R,0,0
2022-05-29,Coronavac,8,3,0,0
2022-05-29,Coronavac,8,D,0,0
2022-05-29,Coronavac,8,D1,0,0
2022-05-29,Coronavac,8,D2,0,0
2022-05-29,Coronavac,8,DA,0,0
2022-05-29,Coronavac,8,R,0,0
2022-05-29,Pfizer,8,3,0,0
2022-05-29,Pfizer,8,D,0,0
2022-05-29,Pfizer,8,D1,0,0
2022-05-29,Pfizer,8,D2,0,0
2022-05-29,Pfizer,8,DA,0,0
2022-05-29,Pfizer,8,R,0,0
2022-05-29,Janssen,8,3,0,0
2022-05-29,Janssen,8,D,0,0
2022-05-29,Janssen,8,D1,0,0
2022-05-29,Janssen,8,D2,0,0
2022-05-29,Janssen,8,DA,0,0
2022-05-29,Janssen,8,R,1,0
2022-05-29,AZ,9,3,0,0
2022-05-29,AZ,9,D,0,0
2022-05-29,AZ,9,D1,0,0
2022-05-29,AZ,9,D2,0,0
2022-05-29,AZ,9,DA,0,0
2022-05-29,AZ,9,R,0,0
2022-05-29,Coronavac,9,3,0,0
2022-05-29,Coronavac,9,D,0,0
2022-05-29,Coronavac,9,D1,0,0
2022-05-29,Coronavac,9,D2,0,0
2022-05-29,Coronavac,9,DA,0,0
2022-05-29,Coronavac,9,R,0,0
2022-05-29,Pfizer,9,3,0,0
2022-05-29,Pfizer,9,D,0,0
2022-05-29,Pfizer,9,D1,0,0
2022-05-29,Pfizer,9,D2,0,0
2022-05-29,Pfizer,9,DA,0,0
2022-05-29,Pfizer,9,R,0,0
2022-05-29,Janssen,9,3,0,0
2022-05-29,Janssen,9,D,0,0
2022-05-29,Janssen,9,D1,0,0
2022-05-29,Janssen,9,D2,0,0
2022-05-29,Janssen,9,DA,0,0
2022-05-29,Janssen,9,R,0,1
2022-05-29,AZ,10,3,0,0
2022-05-29,AZ,10,D,0,0
2022-05-29,AZ,10,D1,0,0
2022-05-29,AZ,10,D2,0,0
2022-05-29,AZ,10,DA,0,0
2022-05-29,AZ,10,R,0,0
2022-05-29,Coronavac,10,3,0,0
2022-05-29,Coronavac,10,D,0,0
2022-05-29,Coronavac,10,D1,0,0
2022-05-29,Coronavac,10,D2,0,0
2022-05-29,Coronavac,10,DA,0,0
2022-05-29,Coronavac,10,R,0,0
2022-05-29,Pfizer,10,3,0,0
2022-05-29,Pfizer,10,D,0,0
2022-05-29,Pfizer,10,D1,0,0
2022-05-29,Pfizer,10,D2,0,0
2022-05-29,Pfizer,10,DA,0,0
2022-05-29,Pfizer,10,R,0,0
2022-05-29,Janssen,10,3,0,0
2022-05-29,Janssen,10,D,0,0
2022-05-29,Janssen,10,D1,0,0
2022-05-29,Janssen,10,D2,0,0
2022-05-29,Janssen,10,DA,0,0
2022-05-29,Janssen,10,R,0,0
2022-05-29,AZ,11,3,,0
2022-05-29,AZ,11,D,,0
2022-05-29,AZ,11,D1,,0
2022-05-29,AZ,11,D2,,0
2022-05-29,AZ,11,DA,,0
2022-05-29,AZ,11,R,,0
2022-05-29,Coronavac,11,3,,0
2022-05-29,Coronavac,11,D,,0
2022-05-29,Coronavac,11,D1,,0
2022-05-29,Coronavac,11,D2,,0
2022-05-29,Coronavac,11,DA,,0
2022-05-29,Coronavac,11,R,,0
