data,vacina,agegroup,doses,ag_10,ag_child
2022-05-04,Janssen,7,R,30,58
2022-05-04,AZ,8,3,0,0
2022-05-04,AZ,8,D,0,0
2022-05-04,AZ,8,D1,1,0
2022-05-04,AZ,8,D2,1,1
2022-05-04,AZ,8,DA,0,2
2022-05-04,AZ,8,R,70,41
2022-05-04,Coronavac,8,3,0,0
2022-05-04,Coronavac,8,D,0,0
2022-05-04,Coronavac,8,D1,0,0
2022-05-04,Coronavac,8,D2,0,0
2022-05-04,Coronavac,8,DA,0,1
2022-05-04,Coronavac,8,R,3,1
2022-05-04,Pfizer,8,3,0,0
2022-05-04,Pfizer,8,D,0,0
2022-05-04,Pfizer,8,D1,0,0
2022-05-04,Pfizer,8,D2,2,1
2022-05-04,Pfizer,8,DA,3,1
2022-05-04,Pfizer,8,R,56,16
2022-05-04,Janssen,8,3,0,0
2022-05-04,Janssen,8,D,0,0
2022-05-04,Janssen,8,D1,0,0
2022-05-04,Janssen,8,D2,0,0
2022-05-04,Janssen,8,DA,1,2
2022-05-04,Janssen,8,R,42,30
2022-05-04,AZ,9,3,0,0
2022-05-04,AZ,9,D,0,0
2022-05-04,AZ,9,D1,0,1
2022-05-04,AZ,9,D2,0,1
2022-05-04,AZ,9,DA,1,0
2022-05-04,AZ,9,R,17,70
2022-05-04,Coronavac,9,3,0,0
2022-05-04,Coronavac,9,D,0,0
2022-05-04,Coronavac,9,D1,0,0
2022-05-04,Coronavac,9,D2,0,0
2022-05-04,Coronavac,9,DA,1,0
2022-05-04,Coronavac,9,R,2,3
2022-05-04,Pfizer,9,3,0,0
2022-05-04,Pfizer,9,D,0,0
2022-05-04,Pfizer,9,D1,0,0
2022-05-04,Pfizer,9,D2,0,2
2022-05-04,Pfizer,9,DA,1,3
2022-05-04,Pfizer,9,R,19,56
2022-05-04,Janssen,9,3,0,0
2022-05-04,Janssen,9,D,0,0
2022-05-04,Janssen,9,D1,0,0
2022-05-04,Janssen,9,D2,0,0
2022-05-04,Janssen,9,DA,0,1
2022-05-04,Janssen,9,R,12,42
2022-05-04,AZ,10,3,0,0
2022-05-04,AZ,10,D,0,0
2022-05-04,AZ,10,D1,0,0
2022-05-04,AZ,10,D2,0,0
2022-05-04,AZ,10,DA,0,1
2022-05-04,AZ,10,R,5,17
2022-05-04,Coronavac,10,3,0,0
2022-05-04,Coronavac,10,D,0,0
2022-05-04,Coronavac,10,D1,0,0
2022-05-04,Coronavac,10,D2,0,0
2022-05-04,Coronavac,10,DA,0,1
2022-05-04,Coronavac,10,R,0,2
2022-05-04,Pfizer,10,3,0,0
2022-05-04,Pfizer,10,D,0,0
2022-05-04,Pfizer,10,D1,0,0
2022-05-04,Pfizer,10,D2,0,0
2022-05-04,Pfizer,10,DA,0,1
2022-05-04,Pfizer,10,R,1,19
2022-05-04,Janssen,10,3,0,0
2022-05-04,Janssen,10,D,0,0
2022-05-04,Janssen,10,D1,0,0
2022-05-04,Janssen,10,D2,0,0
2022-05-04,Janssen,10,DA,1,0
2022-05-04,Janssen,10,R,6,12
2022-05-04,AZ,11,3,,0
2022-05-04,AZ,11,D,,0
2022-05-04,AZ,11,D1,,0
2022-05-04,AZ,11,D2,,0
2022-05-04,AZ,11,DA,,0
2022-05-04,AZ,11,R,,5
2022-05-04,Coronavac,11,3,,0
2022-05-04,Coronavac,11,D,,0
2022-05-04,Coronavac,11,D1,,0
2022-05-04,Coronavac,11,D2,,0
2022-05-04,Coronavac,11,DA,,0
2022-05-04,Coronavac,11,R,,0
2022-05-04,Pfizer,11,3,,0
2022-05-04,Pfizer,11,D,,0
2022-05-04,Pfizer,11,D1,,0
2022-05-04,Pfizer,11,D2,,0
2022-05-04,Pfizer,11,DA,,0
2022-05-04,Pfizer,11,R,,1
2022-05-04,Janssen,11,3,,0
2022-05-04,Janssen,11,D,,0
2022-05-04,Janssen,11,D1,,0
2022-05-04,Janssen,11,D2,,0
2022-05-04,Janssen,11,DA,,1
2022-05-04,Janssen,11,R,,6
2022-05-05,AZ,1,3,0,0
2022-05-05,AZ,1,D,0,0
2022-05-05,AZ,1,D1,0,0
2022-05-05,AZ,1,D2,0,0
2022-05-05,AZ,1,DA,0,0
2022-05-05,AZ,1,R,0,0
2022-05-05,Coronavac,1,3,0,0
2022-05-05,Coronavac,1,D,0,0
2022-05-05,Coronavac,1,D1,86,0
2022-05-05,Coronavac,1,D2,267,0
2022-05-05,Coronavac,1,DA,0,0
2022-05-05,Coronavac,1,R,0,0
2022-05-05,Pfizer,1,3,0,0
2022-05-05,Pfizer,1,D,0,0
2022-05-05,Pfizer,1,D1,58,0
2022-05-05,Pfizer,1,D2,204,0
2022-05-05,Pfizer,1,DA,0,0
2022-05-05,Pfizer,1,R,0,0
2022-05-05,Janssen,1,3,0,0
2022-05-05,Janssen,1,D,0,0
2022-05-05,Janssen,1,D1,0,0
2022-05-05,Janssen,1,D2,0,0
2022-05-05,Janssen,1,DA,0,0
2022-05-05,Janssen,1,R,0,0
2022-05-05,AZ,2,3,0,0
2022-05-05,AZ,2,D,0,0
2022-05-05,AZ,2,D1,1,0
2022-05-05,AZ,2,D2,2,0
2022-05-05,AZ,2,DA,5,0
2022-05-05,AZ,2,R,54,0
2022-05-05,Coronavac,2,3,0,0
2022-05-05,Coronavac,2,D,0,0
2022-05-05,Coronavac,2,D1,61,128
2022-05-05,Coronavac,2,D2,172,407
2022-05-05,Coronavac,2,DA,0,0
2022-05-05,Coronavac,2,R,7,0
2022-05-05,Pfizer,2,3,0,0
2022-05-05,Pfizer,2,D,0,0
2022-05-05,Pfizer,2,D1,16,69
2022-05-05,Pfizer,2,D2,124,269
2022-05-05,Pfizer,2,DA,1,0
2022-05-05,Pfizer,2,R,7,0
2022-05-05,Janssen,2,3,0,0
2022-05-05,Janssen,2,D,1,0
2022-05-05,Janssen,2,D1,0,0
2022-05-05,Janssen,2,D2,0,0
2022-05-05,Janssen,2,DA,2,0
2022-05-05,Janssen,2,R,65,0
2022-05-05,AZ,3,3,0,0
2022-05-05,AZ,3,D,0,0
2022-05-05,AZ,3,D1,2,0
2022-05-05,AZ,3,D2,14,2
2022-05-05,AZ,3,DA,15,0
2022-05-05,AZ,3,R,251,0
2022-05-05,Coronavac,3,3,0,0
2022-05-05,Coronavac,3,D,0,0
2022-05-05,Coronavac,3,D1,7,16
2022-05-05,Coronavac,3,D2,33,26
2022-05-05,Coronavac,3,DA,0,0
2022-05-05,Coronavac,3,R,5,2
2022-05-05,Pfizer,3,3,0,0
2022-05-05,Pfizer,3,D,0,0
2022-05-05,Pfizer,3,D1,2,5
2022-05-05,Pfizer,3,D2,57,48
2022-05-05,Pfizer,3,DA,0,1
2022-05-05,Pfizer,3,R,36,2
2022-05-05,Janssen,3,3,0,0
2022-05-05,Janssen,3,D,11,0
2022-05-05,Janssen,3,D1,0,0
2022-05-05,Janssen,3,D2,0,0
2022-05-05,Janssen,3,DA,9,1
2022-05-05,Janssen,3,R,198,2
2022-05-05,AZ,4,3,0,0
2022-05-05,AZ,4,D,0,0
2022-05-05,AZ,4,D1,3,3
2022-05-05,AZ,4,D2,8,14
2022-05-05,AZ,4,DA,26,20
2022-05-05,AZ,4,R,216,305
2022-05-05,Coronavac,4,3,0,0
2022-05-05,Coronavac,4,D,0,0
2022-05-05,Coronavac,4,D1,3,10
2022-05-05,Coronavac,4,D2,19,39
2022-05-05,Coronavac,4,DA,0,0
2022-05-05,Coronavac,4,R,7,10
2022-05-05,Pfizer,4,3,0,0
2022-05-05,Pfizer,4,D,0,0
2022-05-05,Pfizer,4,D1,0,2
2022-05-05,Pfizer,4,D2,20,68
2022-05-05,Pfizer,4,DA,2,0
2022-05-05,Pfizer,4,R,24,41
2022-05-05,Janssen,4,3,0,0
2022-05-05,Janssen,4,D,10,12
2022-05-05,Janssen,4,D1,0,0
2022-05-05,Janssen,4,D2,0,0
2022-05-05,Janssen,4,DA,4,10
2022-05-05,Janssen,4,R,192,261
2022-05-05,AZ,5,3,0,0
2022-05-05,AZ,5,D,0,0
2022-05-05,AZ,5,D1,1,3
2022-05-05,AZ,5,D2,10,8
2022-05-05,AZ,5,DA,19,26
2022-05-05,AZ,5,R,199,216
2022-05-05,Coronavac,5,3,0,0
2022-05-05,Coronavac,5,D,0,0
2022-05-05,Coronavac,5,D1,5,3
2022-05-05,Coronavac,5,D2,6,19
2022-05-05,Coronavac,5,DA,0,0
2022-05-05,Coronavac,5,R,10,7
2022-05-05,Pfizer,5,3,0,0
2022-05-05,Pfizer,5,D,0,0
2022-05-05,Pfizer,5,D1,0,0
2022-05-05,Pfizer,5,D2,11,20
2022-05-05,Pfizer,5,DA,2,2
2022-05-05,Pfizer,5,R,18,24
2022-05-05,Janssen,5,3,0,0
2022-05-05,Janssen,5,D,3,10
2022-05-05,Janssen,5,D1,0,0
2022-05-05,Janssen,5,D2,0,0
2022-05-05,Janssen,5,DA,11,4
2022-05-05,Janssen,5,R,175,192
2022-05-05,AZ,6,3,0,0
2022-05-05,AZ,6,D,0,0
2022-05-05,AZ,6,D1,0,1
2022-05-05,AZ,6,D2,3,10
2022-05-05,AZ,6,DA,10,19
2022-05-05,AZ,6,R,102,199
2022-05-05,Coronavac,6,3,0,0
2022-05-05,Coronavac,6,D,0,0
2022-05-05,Coronavac,6,D1,0,5
2022-05-05,Coronavac,6,D2,0,6
2022-05-05,Coronavac,6,DA,0,0
2022-05-05,Coronavac,6,R,7,10
2022-05-05,Pfizer,6,3,0,0
2022-05-05,Pfizer,6,D,0,0
2022-05-05,Pfizer,6,D1,0,0
2022-05-05,Pfizer,6,D2,2,11
2022-05-05,Pfizer,6,DA,1,2
2022-05-05,Pfizer,6,R,10,18
2022-05-05,Janssen,6,3,0,0
2022-05-05,Janssen,6,D,2,3
2022-05-05,Janssen,6,D1,0,0
2022-05-05,Janssen,6,D2,0,0
2022-05-05,Janssen,6,DA,4,11
2022-05-05,Janssen,6,R,89,175
2022-05-05,AZ,7,3,0,0
2022-05-05,AZ,7,D,0,0
2022-05-05,AZ,7,D1,0,0
2022-05-05,AZ,7,D2,1,3
2022-05-05,AZ,7,DA,9,10
2022-05-05,AZ,7,R,38,102
2022-05-05,Coronavac,7,3,0,0
2022-05-05,Coronavac,7,D,0,0
2022-05-05,Coronavac,7,D1,0,0
2022-05-05,Coronavac,7,D2,2,0
2022-05-05,Coronavac,7,DA,0,0
2022-05-05,Coronavac,7,R,3,7
2022-05-05,Pfizer,7,3,0,0
2022-05-05,Pfizer,7,D,0,0
2022-05-05,Pfizer,7,D1,0,0
2022-05-05,Pfizer,7,D2,1,2
2022-05-05,Pfizer,7,DA,1,1
2022-05-05,Pfizer,7,R,2,10
2022-05-05,Janssen,7,3,0,0
2022-05-05,Janssen,7,D,0,2
2022-05-05,Janssen,7,D1,0,0
2022-05-05,Janssen,7,D2,0,0
2022-05-05,Janssen,7,DA,2,4
2022-05-05,Janssen,7,R,39,89
2022-05-05,AZ,8,3,0,0
2022-05-05,AZ,8,D,0,0
2022-05-05,AZ,8,D1,0,0
2022-05-05,AZ,8,D2,0,1
2022-05-05,AZ,8,DA,6,9
2022-05-05,AZ,8,R,79,38
2022-05-05,Coronavac,8,3,0,0
2022-05-05,Coronavac,8,D,0,0
2022-05-05,Coronavac,8,D1,0,0
2022-05-05,Coronavac,8,D2,0,2
2022-05-05,Coronavac,8,DA,0,0
2022-05-05,Coronavac,8,R,1,3
2022-05-05,Pfizer,8,3,0,0
2022-05-05,Pfizer,8,D,0,0
2022-05-05,Pfizer,8,D1,0,0
2022-05-05,Pfizer,8,D2,1,1
2022-05-05,Pfizer,8,DA,5,1
2022-05-05,Pfizer,8,R,41,2
2022-05-05,Janssen,8,3,0,0
2022-05-05,Janssen,8,D,0,0
2022-05-05,Janssen,8,D1,0,0
2022-05-05,Janssen,8,D2,0,0
2022-05-05,Janssen,8,DA,2,2
2022-05-05,Janssen,8,R,54,39
2022-05-05,AZ,9,3,0,0
2022-05-05,AZ,9,D,0,0
2022-05-05,AZ,9,D1,0,0
2022-05-05,AZ,9,D2,0,0
2022-05-05,AZ,9,DA,0,6
2022-05-05,AZ,9,R,15,79
2022-05-05,Coronavac,9,3,0,0
2022-05-05,Coronavac,9,D,0,0
2022-05-05,Coronavac,9,D1,0,0
2022-05-05,Coronavac,9,D2,0,0
2022-05-05,Coronavac,9,DA,0,0
2022-05-05,Coronavac,9,R,1,1
2022-05-05,Pfizer,9,3,0,0
2022-05-05,Pfizer,9,D,0,0
2022-05-05,Pfizer,9,D1,0,0
2022-05-05,Pfizer,9,D2,0,1
2022-05-05,Pfizer,9,DA,1,5
2022-05-05,Pfizer,9,R,13,41
2022-05-05,Janssen,9,3,0,0
2022-05-05,Janssen,9,D,0,0
2022-05-05,Janssen,9,D1,0,0
2022-05-05,Janssen,9,D2,0,0
2022-05-05,Janssen,9,DA,2,2
2022-05-05,Janssen,9,R,19,54
2022-05-05,AZ,10,3,0,0
2022-05-05,AZ,10,D,0,0
2022-05-05,AZ,10,D1,0,0
2022-05-05,AZ,10,D2,0,0
2022-05-05,AZ,10,DA,2,0
2022-05-05,AZ,10,R,4,15
2022-05-05,Coronavac,10,3,0,0
2022-05-05,Coronavac,10,D,0,0
2022-05-05,Coronavac,10,D1,0,0
2022-05-05,Coronavac,10,D2,0,0
2022-05-05,Coronavac,10,DA,0,0
2022-05-05,Coronavac,10,R,0,1
2022-05-05,Pfizer,10,3,0,0
2022-05-05,Pfizer,10,D,0,0
2022-05-05,Pfizer,10,D1,0,0
2022-05-05,Pfizer,10,D2,0,0
2022-05-05,Pfizer,10,DA,0,1
2022-05-05,Pfizer,10,R,0,13
2022-05-05,Janssen,10,3,0,0
2022-05-05,Janssen,10,D,0,0
2022-05-05,Janssen,10,D1,0,0
2022-05-05,Janssen,10,D2,0,0
2022-05-05,Janssen,10,DA,1,2
2022-05-05,Janssen,10,R,5,19
2022-05-05,AZ,11,3,,0
2022-05-05,AZ,11,D,,0
2022-05-05,AZ,11,D1,,0
2022-05-05,AZ,11,D2,,0
2022-05-05,AZ,11,DA,,2
2022-05-05,AZ,11,R,,4
2022-05-05,Coronavac,11,3,,0
2022-05-05,Coronavac,11,D,,0
2022-05-05,Coronavac,11,D1,,0
2022-05-05,Coronavac,11,D2,,0
2022-05-05,Coronavac,11,DA,,0
2022-05-05,Coronavac,11,R,,0
2022-05-05,Pfizer,11,3,,0
2022-05-05,Pfizer,11,D,,0
2022-05-05,Pfizer,11,D1,,0
2022-05-05,Pfizer,11,D2,,0
2022-05-05,Pfizer,11,DA,,0
2022-05-05,Pfizer,11,R,,0
2022-05-05,Janssen,11,3,,0
2022-05-05,Janssen,11,D,,0
2022-05-05,Janssen,11,D1,,0
2022-05-05,Janssen,11,D2,,0
2022-05-05,Janssen,11,DA,,1
2022-05-05,Janssen,11,R,,5
2022-05-06,AZ,1,3,0,0
2022-05-06,AZ,1,D,0,0
2022-05-06,AZ,1,D1,0,0
2022-05-06,AZ,1,D2,0,0
2022-05-06,AZ,1,DA,0,0
2022-05-06,AZ,1,R,0,0
2022-05-06,Coronavac,1,3,0,0
2022-05-06,Coronavac,1,D,0,0
2022-05-06,Coronavac,1,D1,88,0
2022-05-06,Coronavac,1,D2,277,0
2022-05-06,Coronavac,1,DA,0,0
2022-05-06,Coronavac,1,R,0,0
2022-05-06,Pfizer,1,3,0,0
2022-05-06,Pfizer,1,D,0,0
2022-05-06,Pfizer,1,D1,80,1
2022-05-06,Pfizer,1,D2,279,0
2022-05-06,Pfizer,1,DA,0,0
2022-05-06,Pfizer,1,R,0,0
2022-05-06,Janssen,1,3,0,0
2022-05-06,Janssen,1,D,0,0
2022-05-06,Janssen,1,D1,0,0
2022-05-06,Janssen,1,D2,0,0
2022-05-06,Janssen,1,DA,0,0
2022-05-06,Janssen,1,R,0,0
2022-05-06,AZ,2,3,0,0
2022-05-06,AZ,2,D,0,0
2022-05-06,AZ,2,D1,0,0
2022-05-06,AZ,2,D2,6,1
2022-05-06,AZ,2,DA,6,0
2022-05-06,AZ,2,R,64,0
2022-05-06,Coronavac,2,3,0,0
2022-05-06,Coronavac,2,D,0,0
2022-05-06,Coronavac,2,D1,64,127
2022-05-06,Coronavac,2,D2,173,408
2022-05-06,Coronavac,2,DA,1,1
2022-05-06,Coronavac,2,R,0,0
2022-05-06,Pfizer,2,3,0,0
2022-05-06,Pfizer,2,D,0,0
2022-05-06,Pfizer,2,D1,19,86
2022-05-06,Pfizer,2,D2,182,378
2022-05-06,Pfizer,2,DA,1,0
2022-05-06,Pfizer,2,R,10,0
2022-05-06,Janssen,2,3,0,0
2022-05-06,Janssen,2,D,1,0
2022-05-06,Janssen,2,D1,0,0
2022-05-06,Janssen,2,D2,0,0
2022-05-06,Janssen,2,DA,1,0
2022-05-06,Janssen,2,R,72,0
2022-05-06,AZ,3,3,0,0
2022-05-06,AZ,3,D,0,0
2022-05-06,AZ,3,D1,1,0
2022-05-06,AZ,3,D2,10,2
2022-05-06,AZ,3,DA,11,1
2022-05-06,AZ,3,R,248,2
2022-05-06,Coronavac,3,3,0,0
2022-05-06,Coronavac,3,D,0,0
2022-05-06,Coronavac,3,D1,8,22
2022-05-06,Coronavac,3,D2,38,34
2022-05-06,Coronavac,3,DA,0,0
2022-05-06,Coronavac,3,R,9,0
2022-05-06,Pfizer,3,3,0,0
2022-05-06,Pfizer,3,D,0,0
2022-05-06,Pfizer,3,D1,1,10
2022-05-06,Pfizer,3,D2,40,72
2022-05-06,Pfizer,3,DA,1,0
2022-05-06,Pfizer,3,R,19,2
2022-05-06,Janssen,3,3,0,0
2022-05-06,Janssen,3,D,5,0
2022-05-06,Janssen,3,D1,0,0
2022-05-06,Janssen,3,D2,0,0
2022-05-06,Janssen,3,DA,4,0
2022-05-06,Janssen,3,R,278,1
2022-05-06,AZ,4,3,0,0
2022-05-06,AZ,4,D,0,0
2022-05-06,AZ,4,D1,0,1
2022-05-06,AZ,4,D2,16,13
2022-05-06,AZ,4,DA,14,16
2022-05-06,AZ,4,R,195,310
2022-05-06,Coronavac,4,3,0,0
2022-05-06,Coronavac,4,D,0,0
2022-05-06,Coronavac,4,D1,1,11
2022-05-06,Coronavac,4,D2,14,46
2022-05-06,Coronavac,4,DA,2,0
2022-05-06,Coronavac,4,R,10,9
2022-05-06,Pfizer,4,3,0,0
2022-05-06,Pfizer,4,D,0,0
2022-05-06,Pfizer,4,D1,1,3
2022-05-06,Pfizer,4,D2,12,51
2022-05-06,Pfizer,4,DA,1,2
2022-05-06,Pfizer,4,R,28,27
2022-05-06,Janssen,4,3,0,0
2022-05-06,Janssen,4,D,3,6
2022-05-06,Janssen,4,D1,0,0
2022-05-06,Janssen,4,D2,0,0
2022-05-06,Janssen,4,DA,9,5
2022-05-06,Janssen,4,R,252,349
2022-05-06,AZ,5,3,0,0
2022-05-06,AZ,5,D,0,0
2022-05-06,AZ,5,D1,1,0
2022-05-06,AZ,5,D2,9,16
2022-05-06,AZ,5,DA,11,14
2022-05-06,AZ,5,R,178,195
2022-05-06,Coronavac,5,3,0,0
2022-05-06,Coronavac,5,D,0,0
2022-05-06,Coronavac,5,D1,3,1
2022-05-06,Coronavac,5,D2,11,14
2022-05-06,Coronavac,5,DA,0,2
2022-05-06,Coronavac,5,R,5,10
2022-05-06,Pfizer,5,3,0,0
2022-05-06,Pfizer,5,D,0,0
2022-05-06,Pfizer,5,D1,0,1
2022-05-06,Pfizer,5,D2,9,12
2022-05-06,Pfizer,5,DA,3,1
2022-05-06,Pfizer,5,R,14,28
2022-05-06,Janssen,5,3,0,0
2022-05-06,Janssen,5,D,4,3
2022-05-06,Janssen,5,D1,0,0
2022-05-06,Janssen,5,D2,0,0
2022-05-06,Janssen,5,DA,3,9
2022-05-06,Janssen,5,R,231,252
2022-05-06,AZ,6,3,0,0
2022-05-06,AZ,6,D,0,0
2022-05-06,AZ,6,D1,0,1
2022-05-06,AZ,6,D2,1,9
2022-05-06,AZ,6,DA,4,11
2022-05-06,AZ,6,R,114,178
2022-05-06,Coronavac,6,3,0,0
2022-05-06,Coronavac,6,D,0,0
2022-05-06,Coronavac,6,D1,2,3
2022-05-06,Coronavac,6,D2,1,11
2022-05-06,Coronavac,6,DA,0,0
2022-05-06,Coronavac,6,R,5,5
2022-05-06,Pfizer,6,3,0,0
2022-05-06,Pfizer,6,D,0,0
2022-05-06,Pfizer,6,D1,0,0
2022-05-06,Pfizer,6,D2,3,9
2022-05-06,Pfizer,6,DA,3,3
2022-05-06,Pfizer,6,R,13,14
2022-05-06,Janssen,6,3,0,0
2022-05-06,Janssen,6,D,2,4
2022-05-06,Janssen,6,D1,0,0
2022-05-06,Janssen,6,D2,0,0
2022-05-06,Janssen,6,DA,0,3
2022-05-06,Janssen,6,R,95,231
2022-05-06,AZ,7,3,0,0
2022-05-06,AZ,7,D,0,0
2022-05-06,AZ,7,D1,0,0
2022-05-06,AZ,7,D2,4,1
2022-05-06,AZ,7,DA,3,4
2022-05-06,AZ,7,R,681,114
2022-05-06,Coronavac,7,3,0,0
2022-05-06,Coronavac,7,D,0,0
2022-05-06,Coronavac,7,D1,0,2
2022-05-06,Coronavac,7,D2,0,1
2022-05-06,Coronavac,7,DA,1,0
2022-05-06,Coronavac,7,R,9,5
2022-05-06,Pfizer,7,3,0,0
2022-05-06,Pfizer,7,D,0,0
2022-05-06,Pfizer,7,D1,0,0
2022-05-06,Pfizer,7,D2,0,3
2022-05-06,Pfizer,7,DA,0,3
2022-05-06,Pfizer,7,R,224,13
2022-05-06,Janssen,7,3,0,0
2022-05-06,Janssen,7,D,3,2
2022-05-06,Janssen,7,D1,0,0
2022-05-06,Janssen,7,D2,0,0
2022-05-06,Janssen,7,DA,0,0
2022-05-06,Janssen,7,R,332,95
2022-05-06,AZ,8,3,0,0
2022-05-06,AZ,8,D,0,0
2022-05-06,AZ,8,D1,0,0
2022-05-06,AZ,8,D2,1,4
2022-05-06,AZ,8,DA,0,3
2022-05-06,AZ,8,R,115,681
2022-05-06,Coronavac,8,3,0,0
2022-05-06,Coronavac,8,D,0,0
2022-05-06,Coronavac,8,D1,0,0
2022-05-06,Coronavac,8,D2,1,0
2022-05-06,Coronavac,8,DA,1,1
2022-05-06,Coronavac,8,R,2,9
2022-05-06,Pfizer,8,3,0,0
2022-05-06,Pfizer,8,D,0,0
2022-05-06,Pfizer,8,D1,0,0
2022-05-06,Pfizer,8,D2,0,0
2022-05-06,Pfizer,8,DA,0,0
2022-05-06,Pfizer,8,R,50,224
2022-05-06,Janssen,8,3,0,0
2022-05-06,Janssen,8,D,0,3
2022-05-06,Janssen,8,D1,0,0
2022-05-06,Janssen,8,D2,0,0
2022-05-06,Janssen,8,DA,0,0
2022-05-06,Janssen,8,R,79,332
2022-05-06,AZ,9,3,0,0
2022-05-06,AZ,9,D,0,0
2022-05-06,AZ,9,D1,0,0
2022-05-06,AZ,9,D2,1,1
2022-05-06,AZ,9,DA,0,0
2022-05-06,AZ,9,R,23,115
2022-05-06,Coronavac,9,3,0,0
2022-05-06,Coronavac,9,D,0,0
2022-05-06,Coronavac,9,D1,0,0
2022-05-06,Coronavac,9,D2,0,1
2022-05-06,Coronavac,9,DA,0,1
2022-05-06,Coronavac,9,R,2,2
2022-05-06,Pfizer,9,3,0,0
2022-05-06,Pfizer,9,D,0,0
2022-05-06,Pfizer,9,D1,0,0
2022-05-06,Pfizer,9,D2,0,0
2022-05-06,Pfizer,9,DA,0,0
2022-05-06,Pfizer,9,R,10,50
2022-05-06,Janssen,9,3,0,0
2022-05-06,Janssen,9,D,0,0
2022-05-06,Janssen,9,D1,0,0
2022-05-06,Janssen,9,D2,0,0
2022-05-06,Janssen,9,DA,0,0
2022-05-06,Janssen,9,R,20,79
2022-05-06,AZ,10,3,0,0
2022-05-06,AZ,10,D,0,0
2022-05-06,AZ,10,D1,1,0
2022-05-06,AZ,10,D2,0,1
2022-05-06,AZ,10,DA,0,0
2022-05-06,AZ,10,R,6,23
2022-05-06,Coronavac,10,3,0,0
2022-05-06,Coronavac,10,D,0,0
2022-05-06,Coronavac,10,D1,0,0
2022-05-06,Coronavac,10,D2,0,0
2022-05-06,Coronavac,10,DA,0,0
2022-05-06,Coronavac,10,R,0,2
2022-05-06,Pfizer,10,3,0,0
2022-05-06,Pfizer,10,D,0,0
2022-05-06,Pfizer,10,D1,0,0
2022-05-06,Pfizer,10,D2,0,0
2022-05-06,Pfizer,10,DA,1,0
2022-05-06,Pfizer,10,R,4,10
2022-05-06,Janssen,10,3,0,0
2022-05-06,Janssen,10,D,0,0
2022-05-06,Janssen,10,D1,0,0
2022-05-06,Janssen,10,D2,0,0
2022-05-06,Janssen,10,DA,0,0
2022-05-06,Janssen,10,R,5,20
2022-05-06,AZ,11,3,,0
2022-05-06,AZ,11,D,,0
2022-05-06,AZ,11,D1,,1
2022-05-06,AZ,11,D2,,0
2022-05-06,AZ,11,DA,,0
2022-05-06,AZ,11,R,,6
2022-05-06,Coronavac,11,3,,0
2022-05-06,Coronavac,11,D,,0
2022-05-06,Coronavac,11,D1,,0
2022-05-06,Coronavac,11,D2,,0
2022-05-06,Coronavac,11,DA,,0
2022-05-06,Coronavac,11,R,,0
2022-05-06,Pfizer,11,3,,0
2022-05-06,Pfizer,11,D,,0
2022-05-06,Pfizer,11,D1,,0
2022-05-06,Pfizer,11,D2,,0
2022-05-06,Pfizer,11,DA,,1
2022-05-06,Pfizer,11,R,,4
2022-05-06,Janssen,11,3,,0
2022-05-06,Janssen,11,D,,0
2022-05-06,Janssen,11,D1,,0
2022-05-06,Janssen,11,D2,,0
2022-05-06,Janssen,11,DA,,0
2022-05-06,Janssen,11,R,,5
2022-05-07,AZ,1,3,0,0
2022-05-07,AZ,1,D,0,0
2022-05-07,AZ,1,D1,0,0
2022-05-07,AZ,1,D2,0,0
2022-05-07,AZ,1,DA,0,0
2022-05-07,AZ,1,R,0,0
2022-05-07,Coronavac,1,3,0,0
2022-05-07,Coronavac,1,D,0,0
2022-05-07,Coronavac,1,D1,17,0
2022-05-07,Coronavac,1,D2,53,0
2022-05-07,Coronavac,1,DA,0,0
2022-05-07,Coronavac,1,R,0,0
2022-05-07,Pfizer,1,3,0,0
2022-05-07,Pfizer,1,D,0,0
2022-05-07,Pfizer,1,D1,10,0
2022-05-07,Pfizer,1,D2,55,0
2022-05-07,Pfizer,1,DA,0,0
2022-05-07,Pfizer,1,R,1,1
2022-05-07,Janssen,1,3,0,0
2022-05-07,Janssen,1,D,0,0
2022-05-07,Janssen,1,D1,0,0
2022-05-07,Janssen,1,D2,0,0
2022-05-07,Janssen,1,DA,0,0
2022-05-07,Janssen,1,R,0,0
2022-05-07,AZ,2,3,0,0
2022-05-07,AZ,2,D,0,0
2022-05-07,AZ,2,D1,0,0
2022-05-07,AZ,2,D2,1,0
2022-05-07,AZ,2,DA,0,0
2022-05-07,AZ,2,R,9,0
2022-05-07,Coronavac,2,3,0,0
2022-05-07,Coronavac,2,D,0,0
2022-05-07,Coronavac,2,D1,15,28
2022-05-07,Coronavac,2,D2,22,70
2022-05-07,Coronavac,2,DA,0,0
2022-05-07,Coronavac,2,R,0,0
2022-05-07,Pfizer,2,3,0,0
2022-05-07,Pfizer,2,D,0,0
2022-05-07,Pfizer,2,D1,9,10
2022-05-07,Pfizer,2,D2,40,77
2022-05-07,Pfizer,2,DA,0,0
2022-05-07,Pfizer,2,R,3,0
2022-05-07,Janssen,2,3,0,0
2022-05-07,Janssen,2,D,0,0
2022-05-07,Janssen,2,D1,0,0
2022-05-07,Janssen,2,D2,0,0
2022-05-07,Janssen,2,DA,0,0
2022-05-07,Janssen,2,R,4,0
2022-05-07,AZ,3,3,0,0
2022-05-07,AZ,3,D,0,0
2022-05-07,AZ,3,D1,0,0
2022-05-07,AZ,3,D2,2,0
