data,vacina,agegroup,doses,ag_10,ag_child
2022-04-29,Coronavac,5,3,0,0
2022-04-29,Coronavac,5,4,0,0
2022-04-29,Coronavac,5,D,0,0
2022-04-29,Coronavac,5,D1,21,32
2022-04-29,Coronavac,5,D2,47,59
2022-04-29,Coronavac,5,DA,0,0
2022-04-29,Coronavac,5,R,6,26
2022-04-29,Pfizer,5,3,0,0
2022-04-29,Pfizer,5,4,0,0
2022-04-29,Pfizer,5,D,0,0
2022-04-29,Pfizer,5,D1,4,0
2022-04-29,Pfizer,5,D2,24,40
2022-04-29,Pfizer,5,DA,0,2
2022-04-29,Pfizer,5,R,27,52
2022-04-29,Janssen,5,3,0,0
2022-04-29,Janssen,5,4,0,0
2022-04-29,Janssen,5,D,43,64
2022-04-29,Janssen,5,D1,0,0
2022-04-29,Janssen,5,D2,0,0
2022-04-29,Janssen,5,DA,19,15
2022-04-29,Janssen,5,R,657,885
2022-04-29,AZ,6,3,0,0
2022-04-29,AZ,6,4,0,0
2022-04-29,AZ,6,D,0,0
2022-04-29,AZ,6,D1,6,16
2022-04-29,AZ,6,D2,21,46
2022-04-29,AZ,6,DA,14,23
2022-04-29,AZ,6,R,292,480
2022-04-29,Coronavac,6,3,0,0
2022-04-29,Coronavac,6,4,0,0
2022-04-29,Coronavac,6,D,0,0
2022-04-29,Coronavac,6,D1,15,21
2022-04-29,Coronavac,6,D2,18,47
2022-04-29,Coronavac,6,DA,1,0
2022-04-29,Coronavac,6,R,6,6
2022-04-29,Pfizer,6,3,0,0
2022-04-29,Pfizer,6,4,0,0
2022-04-29,Pfizer,6,D,0,0
2022-04-29,Pfizer,6,D1,4,4
2022-04-29,Pfizer,6,D2,8,24
2022-04-29,Pfizer,6,DA,0,0
2022-04-29,Pfizer,6,R,16,27
2022-04-29,Janssen,6,3,0,0
2022-04-29,Janssen,6,4,0,0
2022-04-29,Janssen,6,D,23,43
2022-04-29,Janssen,6,D1,0,0
2022-04-29,Janssen,6,D2,0,0
2022-04-29,Janssen,6,DA,8,19
2022-04-29,Janssen,6,R,370,657
2022-04-29,AZ,7,3,0,0
2022-04-29,AZ,7,4,0,0
2022-04-29,AZ,7,D,0,0
2022-04-29,AZ,7,D1,1,6
2022-04-29,AZ,7,D2,8,21
2022-04-29,AZ,7,DA,33,14
2022-04-29,AZ,7,R,390,292
2022-04-29,Coronavac,7,3,0,0
2022-04-29,Coronavac,7,4,0,0
2022-04-29,Coronavac,7,D,0,0
2022-04-29,Coronavac,7,D1,6,15
2022-04-29,Coronavac,7,D2,7,18
2022-04-29,Coronavac,7,DA,0,1
2022-04-29,Coronavac,7,R,7,6
2022-04-29,Pfizer,7,3,0,0
2022-04-29,Pfizer,7,4,0,0
2022-04-29,Pfizer,7,D,0,0
2022-04-29,Pfizer,7,D1,0,4
2022-04-29,Pfizer,7,D2,3,8
2022-04-29,Pfizer,7,DA,0,0
2022-04-29,Pfizer,7,R,26,16
2022-04-29,Janssen,7,3,0,0
2022-04-29,Janssen,7,4,0,0
2022-04-29,Janssen,7,D,32,23
2022-04-29,Janssen,7,D1,0,0
2022-04-29,Janssen,7,D2,0,0
2022-04-29,Janssen,7,DA,85,8
2022-04-29,Janssen,7,R,434,370
2022-04-29,AZ,8,3,0,0
2022-04-29,AZ,8,4,0,0
2022-04-29,AZ,8,D,0,0
2022-04-29,AZ,8,D1,2,1
2022-04-29,AZ,8,D2,0,8
2022-04-29,AZ,8,DA,18,33
2022-04-29,AZ,8,R,175,390
2022-04-29,Coronavac,8,3,0,0
2022-04-29,Coronavac,8,4,0,0
2022-04-29,Coronavac,8,D,0,0
2022-04-29,Coronavac,8,D1,0,6
2022-04-29,Coronavac,8,D2,6,7
2022-04-29,Coronavac,8,DA,0,0
2022-04-29,Coronavac,8,R,3,7
2022-04-29,Pfizer,8,3,0,0
2022-04-29,Pfizer,8,4,0,0
2022-04-29,Pfizer,8,D,0,0
2022-04-29,Pfizer,8,D1,2,0
2022-04-29,Pfizer,8,D2,2,3
2022-04-29,Pfizer,8,DA,0,0
2022-04-29,Pfizer,8,R,11,26
2022-04-29,Janssen,8,3,0,0
2022-04-29,Janssen,8,4,0,0
2022-04-29,Janssen,8,D,25,32
2022-04-29,Janssen,8,D1,0,0
2022-04-29,Janssen,8,D2,0,0
2022-04-29,Janssen,8,DA,60,85
2022-04-29,Janssen,8,R,229,434
2022-04-29,AZ,9,3,0,0
2022-04-29,AZ,9,4,0,0
2022-04-29,AZ,9,D,0,0
2022-04-29,AZ,9,D1,0,2
2022-04-29,AZ,9,D2,0,0
2022-04-29,AZ,9,DA,6,18
2022-04-29,AZ,9,R,79,175
2022-04-29,Coronavac,9,3,0,0
2022-04-29,Coronavac,9,4,0,0
2022-04-29,Coronavac,9,D,0,0
2022-04-29,Coronavac,9,D1,0,0
2022-04-29,Coronavac,9,D2,0,6
2022-04-29,Coronavac,9,DA,0,0
2022-04-29,Coronavac,9,R,0,3
2022-04-29,Pfizer,9,3,0,0
2022-04-29,Pfizer,9,4,0,0
2022-04-29,Pfizer,9,D,0,0
2022-04-29,Pfizer,9,D1,0,2
2022-04-29,Pfizer,9,D2,0,2
2022-04-29,Pfizer,9,DA,0,0
2022-04-29,Pfizer,9,R,2,11
2022-04-29,Janssen,9,3,0,0
2022-04-29,Janssen,9,4,0,0
2022-04-29,Janssen,9,D,8,25
2022-04-29,Janssen,9,D1,0,0
2022-04-29,Janssen,9,D2,0,0
2022-04-29,Janssen,9,DA,24,60
2022-04-29,Janssen,9,R,98,229
2022-04-29,AZ,10,3,0,0
2022-04-29,AZ,10,4,0,0
2022-04-29,AZ,10,D,0,0
2022-04-29,AZ,10,D1,1,0
2022-04-29,AZ,10,D2,0,0
2022-04-29,AZ,10,DA,1,6
2022-04-29,AZ,10,R,8,79
2022-04-29,Coronavac,10,3,0,0
2022-04-29,Coronavac,10,4,0,0
2022-04-29,Coronavac,10,D,0,0
2022-04-29,Coronavac,10,D1,0,0
2022-04-29,Coronavac,10,D2,0,0
2022-04-29,Coronavac,10,DA,0,0
2022-04-29,Coronavac,10,R,0,0
2022-04-29,Pfizer,10,3,0,0
2022-04-29,Pfizer,10,4,0,0
2022-04-29,Pfizer,10,D,0,0
2022-04-29,Pfizer,10,D1,0,0
2022-04-29,Pfizer,10,D2,0,0
2022-04-29,Pfizer,10,DA,0,0
2022-04-29,Pfizer,10,R,0,2
2022-04-29,Janssen,10,3,0,0
2022-04-29,Janssen,10,4,0,0
2022-04-29,Janssen,10,D,1,8
2022-04-29,Janssen,10,D1,0,0
2022-04-29,Janssen,10,D2,0,0
2022-04-29,Janssen,10,DA,3,24
2022-04-29,Janssen,10,R,19,98
2022-04-29,AZ,11,3,,0
2022-04-29,AZ,11,4,,0
2022-04-29,AZ,11,D,,0
2022-04-29,AZ,11,D1,,1
2022-04-29,AZ,11,D2,,0
2022-04-29,AZ,11,DA,,1
2022-04-29,AZ,11,R,,8
2022-04-29,Coronavac,11,3,,0
2022-04-29,Coronavac,11,4,,0
2022-04-29,Coronavac,11,D,,0
2022-04-29,Coronavac,11,D1,,0
2022-04-29,Coronavac,11,D2,,0
2022-04-29,Coronavac,11,DA,,0
2022-04-29,Coronavac,11,R,,0
2022-04-29,Pfizer,11,3,,0
2022-04-29,Pfizer,11,4,,0
2022-04-29,Pfizer,11,D,,0
2022-04-29,Pfizer,11,D1,,0
2022-04-29,Pfizer,11,D2,,0
2022-04-29,Pfizer,11,DA,,0
2022-04-29,Pfizer,11,R,,0
2022-04-29,Janssen,11,3,,0
2022-04-29,Janssen,11,4,,0
2022-04-29,Janssen,11,D,,1
2022-04-29,Janssen,11,D1,,0
2022-04-29,Janssen,11,D2,,0
2022-04-29,Janssen,11,DA,,3
2022-04-29,Janssen,11,R,,19
2022-04-30,AZ,1,3,0,0
2022-04-30,AZ,1,4,0,0
2022-04-30,AZ,1,D,0,0
2022-04-30,AZ,1,D1,1,0
2022-04-30,AZ,1,D2,0,0
2022-04-30,AZ,1,DA,1,1
2022-04-30,AZ,1,R,0,0
2022-04-30,Coronavac,1,3,0,0
2022-04-30,Coronavac,1,4,0,0
2022-04-30,Coronavac,1,D,0,0
2022-04-30,Coronavac,1,D1,157,0
2022-04-30,Coronavac,1,D2,613,0
2022-04-30,Coronavac,1,DA,0,0
2022-04-30,Coronavac,1,R,1,0
2022-04-30,Pfizer,1,3,0,0
2022-04-30,Pfizer,1,4,0,0
2022-04-30,Pfizer,1,D,0,0
2022-04-30,Pfizer,1,D1,537,2
2022-04-30,Pfizer,1,D2,1598,1
2022-04-30,Pfizer,1,DA,0,0
2022-04-30,Pfizer,1,R,0,0
2022-04-30,Janssen,1,3,0,0
2022-04-30,Janssen,1,4,0,0
2022-04-30,Janssen,1,D,0,0
2022-04-30,Janssen,1,D1,0,0
2022-04-30,Janssen,1,D2,0,0
2022-04-30,Janssen,1,DA,1,0
2022-04-30,Janssen,1,R,0,0
2022-04-30,AZ,2,3,0,0
2022-04-30,AZ,2,4,0,0
2022-04-30,AZ,2,D,0,0
2022-04-30,AZ,2,D1,4,2
2022-04-30,AZ,2,D2,14,0
2022-04-30,AZ,2,DA,10,0
2022-04-30,AZ,2,R,223,0
2022-04-30,Coronavac,2,3,0,0
2022-04-30,Coronavac,2,4,0,0
2022-04-30,Coronavac,2,D,0,0
2022-04-30,Coronavac,2,D1,117,219
2022-04-30,Coronavac,2,D2,419,915
2022-04-30,Coronavac,2,DA,0,0
2022-04-30,Coronavac,2,R,85,1
2022-04-30,Pfizer,2,3,0,0
2022-04-30,Pfizer,2,4,0,0
2022-04-30,Pfizer,2,D,0,0
2022-04-30,Pfizer,2,D1,114,640
2022-04-30,Pfizer,2,D2,707,2122
2022-04-30,Pfizer,2,DA,2,0
2022-04-30,Pfizer,2,R,9,0
2022-04-30,Janssen,2,3,0,0
2022-04-30,Janssen,2,4,0,0
2022-04-30,Janssen,2,D,14,0
2022-04-30,Janssen,2,D1,0,0
2022-04-30,Janssen,2,D2,0,0
2022-04-30,Janssen,2,DA,9,1
2022-04-30,Janssen,2,R,199,0
2022-04-30,AZ,3,3,0,0
2022-04-30,AZ,3,4,0,0
2022-04-30,AZ,3,D,0,0
2022-04-30,AZ,3,D1,9,0
2022-04-30,AZ,3,D2,39,3
2022-04-30,AZ,3,DA,47,1
2022-04-30,AZ,3,R,887,6
2022-04-30,Coronavac,3,3,0,0
2022-04-30,Coronavac,3,4,0,0
2022-04-30,Coronavac,3,D,0,0
2022-04-30,Coronavac,3,D1,30,48
2022-04-30,Coronavac,3,D2,55,103
2022-04-30,Coronavac,3,DA,0,0
2022-04-30,Coronavac,3,R,48,71
2022-04-30,Pfizer,3,3,0,0
2022-04-30,Pfizer,3,4,0,0
2022-04-30,Pfizer,3,D,0,0
2022-04-30,Pfizer,3,D1,0,9
2022-04-30,Pfizer,3,D2,32,168
2022-04-30,Pfizer,3,DA,6,0
2022-04-30,Pfizer,3,R,38,0
2022-04-30,Janssen,3,3,0,0
2022-04-30,Janssen,3,4,0,0
2022-04-30,Janssen,3,D,68,2
2022-04-30,Janssen,3,D1,0,0
2022-04-30,Janssen,3,D2,0,0
2022-04-30,Janssen,3,DA,28,1
2022-04-30,Janssen,3,R,695,13
2022-04-30,AZ,4,3,0,0
2022-04-30,AZ,4,4,0,0
2022-04-30,AZ,4,D,0,0
2022-04-30,AZ,4,D1,4,12
2022-04-30,AZ,4,D2,39,50
2022-04-30,AZ,4,DA,31,56
2022-04-30,AZ,4,R,839,1104
2022-04-30,Coronavac,4,3,0,0
2022-04-30,Coronavac,4,4,0,0
2022-04-30,Coronavac,4,D,0,0
2022-04-30,Coronavac,4,D1,24,37
2022-04-30,Coronavac,4,D2,33,69
2022-04-30,Coronavac,4,DA,0,0
2022-04-30,Coronavac,4,R,31,62
2022-04-30,Pfizer,4,3,0,0
2022-04-30,Pfizer,4,4,0,0
2022-04-30,Pfizer,4,D,0,0
2022-04-30,Pfizer,4,D1,0,0
2022-04-30,Pfizer,4,D2,21,46
2022-04-30,Pfizer,4,DA,8,8
2022-04-30,Pfizer,4,R,30,47
2022-04-30,Janssen,4,3,0,0
2022-04-30,Janssen,4,4,0,0
2022-04-30,Janssen,4,D,84,80
2022-04-30,Janssen,4,D1,0,0
2022-04-30,Janssen,4,D2,0,0
2022-04-30,Janssen,4,DA,16,36
2022-04-30,Janssen,4,R,678,881
2022-04-30,AZ,5,3,0,0
2022-04-30,AZ,5,4,0,0
2022-04-30,AZ,5,D,0,0
2022-04-30,AZ,5,D1,1,4
2022-04-30,AZ,5,D2,20,39
2022-04-30,AZ,5,DA,26,31
2022-04-30,AZ,5,R,529,839
2022-04-30,Coronavac,5,3,0,0
2022-04-30,Coronavac,5,4,0,0
2022-04-30,Coronavac,5,D,0,0
2022-04-30,Coronavac,5,D1,17,24
2022-04-30,Coronavac,5,D2,30,33
2022-04-30,Coronavac,5,DA,0,0
2022-04-30,Coronavac,5,R,12,31
2022-04-30,Pfizer,5,3,0,0
2022-04-30,Pfizer,5,4,0,0
2022-04-30,Pfizer,5,D,0,0
2022-04-30,Pfizer,5,D1,0,0
2022-04-30,Pfizer,5,D2,9,21
2022-04-30,Pfizer,5,DA,3,8
2022-04-30,Pfizer,5,R,26,30
2022-04-30,Janssen,5,3,0,0
2022-04-30,Janssen,5,4,0,0
2022-04-30,Janssen,5,D,81,84
2022-04-30,Janssen,5,D1,0,0
2022-04-30,Janssen,5,D2,0,0
2022-04-30,Janssen,5,DA,16,16
2022-04-30,Janssen,5,R,470,678
2022-04-30,AZ,6,3,0,0
2022-04-30,AZ,6,4,0,0
2022-04-30,AZ,6,D,0,0
2022-04-30,AZ,6,D1,3,1
2022-04-30,AZ,6,D2,7,20
2022-04-30,AZ,6,DA,10,26
2022-04-30,AZ,6,R,262,529
2022-04-30,Coronavac,6,3,0,0
2022-04-30,Coronavac,6,4,0,0
2022-04-30,Coronavac,6,D,0,0
2022-04-30,Coronavac,6,D1,9,17
2022-04-30,Coronavac,6,D2,9,30
2022-04-30,Coronavac,6,DA,0,0
2022-04-30,Coronavac,6,R,11,12
2022-04-30,Pfizer,6,3,0,0
2022-04-30,Pfizer,6,4,0,0
2022-04-30,Pfizer,6,D,0,0
2022-04-30,Pfizer,6,D1,0,0
2022-04-30,Pfizer,6,D2,7,9
2022-04-30,Pfizer,6,DA,5,3
2022-04-30,Pfizer,6,R,12,26
2022-04-30,Janssen,6,3,0,0
2022-04-30,Janssen,6,4,0,0
2022-04-30,Janssen,6,D,56,81
2022-04-30,Janssen,6,D1,0,0
2022-04-30,Janssen,6,D2,0,0
2022-04-30,Janssen,6,DA,6,16
2022-04-30,Janssen,6,R,245,470
2022-04-30,AZ,7,3,0,0
2022-04-30,AZ,7,4,0,0
2022-04-30,AZ,7,D,0,0
2022-04-30,AZ,7,D1,3,3
2022-04-30,AZ,7,D2,5,7
2022-04-30,AZ,7,DA,18,10
2022-04-30,AZ,7,R,399,262
2022-04-30,Coronavac,7,3,0,0
2022-04-30,Coronavac,7,4,0,0
2022-04-30,Coronavac,7,D,0,0
2022-04-30,Coronavac,7,D1,5,9
2022-04-30,Coronavac,7,D2,3,9
2022-04-30,Coronavac,7,DA,0,0
2022-04-30,Coronavac,7,R,9,11
2022-04-30,Pfizer,7,3,0,0
2022-04-30,Pfizer,7,4,0,0
2022-04-30,Pfizer,7,D,0,0
2022-04-30,Pfizer,7,D1,0,0
2022-04-30,Pfizer,7,D2,3,7
2022-04-30,Pfizer,7,DA,0,5
2022-04-30,Pfizer,7,R,16,12
2022-04-30,Janssen,7,3,0,0
2022-04-30,Janssen,7,4,0,0
2022-04-30,Janssen,7,D,23,56
2022-04-30,Janssen,7,D1,0,0
2022-04-30,Janssen,7,D2,0,0
2022-04-30,Janssen,7,DA,48,6
2022-04-30,Janssen,7,R,425,245
2022-04-30,AZ,8,3,0,0
2022-04-30,AZ,8,4,0,0
2022-04-30,AZ,8,D,0,0
2022-04-30,AZ,8,D1,1,3
2022-04-30,AZ,8,D2,2,5
2022-04-30,AZ,8,DA,10,18
2022-04-30,AZ,8,R,203,399
2022-04-30,Coronavac,8,3,0,0
2022-04-30,Coronavac,8,4,0,0
2022-04-30,Coronavac,8,D,0,0
2022-04-30,Coronavac,8,D1,1,5
2022-04-30,Coronavac,8,D2,3,3
2022-04-30,Coronavac,8,DA,0,0
2022-04-30,Coronavac,8,R,1,9
2022-04-30,Pfizer,8,3,0,0
2022-04-30,Pfizer,8,4,0,0
2022-04-30,Pfizer,8,D,0,0
2022-04-30,Pfizer,8,D1,0,0
2022-04-30,Pfizer,8,D2,0,3
2022-04-30,Pfizer,8,DA,0,0
2022-04-30,Pfizer,8,R,8,16
2022-04-30,Janssen,8,3,0,0
2022-04-30,Janssen,8,4,0,0
2022-04-30,Janssen,8,D,6,23
2022-04-30,Janssen,8,D1,0,0
2022-04-30,Janssen,8,D2,0,0
2022-04-30,Janssen,8,DA,7,48
2022-04-30,Janssen,8,R,188,425
2022-04-30,AZ,9,3,0,0
2022-04-30,AZ,9,4,0,0
2022-04-30,AZ,9,D,0,0
2022-04-30,AZ,9,D1,0,1
2022-04-30,AZ,9,D2,1,2
2022-04-30,AZ,9,DA,0,10
2022-04-30,AZ,9,R,42,203
2022-04-30,Coronavac,9,3,0,0
2022-04-30,Coronavac,9,4,0,0
2022-04-30,Coronavac,9,D,0,0
2022-04-30,Coronavac,9,D1,0,1
2022-04-30,Coronavac,9,D2,0,3
2022-04-30,Coronavac,9,DA,0,0
2022-04-30,Coronavac,9,R,1,1
2022-04-30,Pfizer,9,3,0,0
2022-04-30,Pfizer,9,4,0,0
2022-04-30,Pfizer,9,D,0,0
2022-04-30,Pfizer,9,D1,0,0
2022-04-30,Pfizer,9,D2,0,0
2022-04-30,Pfizer,9,DA,0,0
2022-04-30,Pfizer,9,R,0,8
2022-04-30,Janssen,9,3,0,0
2022-04-30,Janssen,9,4,0,0
2022-04-30,Janssen,9,D,3,6
2022-04-30,Janssen,9,D1,0,0
2022-04-30,Janssen,9,D2,0,0
2022-04-30,Janssen,9,DA,3,7
2022-04-30,Janssen,9,R,69,188
2022-04-30,AZ,10,3,0,0
2022-04-30,AZ,10,4,0,0
2022-04-30,AZ,10,D,0,0
2022-04-30,AZ,10,D1,1,0
2022-04-30,AZ,10,D2,0,1
2022-04-30,AZ,10,DA,0,0
2022-04-30,AZ,10,R,7,42
2022-04-30,Coronavac,10,3,0,0
2022-04-30,Coronavac,10,4,0,0
2022-04-30,Coronavac,10,D,0,0
2022-04-30,Coronavac,10,D1,0,0
2022-04-30,Coronavac,10,D2,0,0
2022-04-30,Coronavac,10,DA,0,0
2022-04-30,Coronavac,10,R,0,1
2022-04-30,Pfizer,10,3,0,0
2022-04-30,Pfizer,10,4,0,0
2022-04-30,Pfizer,10,D,0,0
2022-04-30,Pfizer,10,D1,0,0
2022-04-30,Pfizer,10,D2,0,0
2022-04-30,Pfizer,10,DA,0,0
2022-04-30,Pfizer,10,R,0,0
2022-04-30,Janssen,10,3,0,0
2022-04-30,Janssen,10,4,0,0
2022-04-30,Janssen,10,D,1,3
2022-04-30,Janssen,10,D1,0,0
2022-04-30,Janssen,10,D2,0,0
2022-04-30,Janssen,10,DA,1,3
2022-04-30,Janssen,10,R,12,69
2022-04-30,AZ,11,3,,0
2022-04-30,AZ,11,4,,0
2022-04-30,AZ,11,D,,0
2022-04-30,AZ,11,D1,,1
2022-04-30,AZ,11,D2,,0
2022-04-30,AZ,11,DA,,0
2022-04-30,AZ,11,R,,7
2022-04-30,Coronavac,11,3,,0
2022-04-30,Coronavac,11,4,,0
2022-04-30,Coronavac,11,D,,0
2022-04-30,Coronavac,11,D1,,0
2022-04-30,Coronavac,11,D2,,0
2022-04-30,Coronavac,11,DA,,0
2022-04-30,Coronavac,11,R,,0
2022-04-30,Pfizer,11,3,,0
2022-04-30,Pfizer,11,4,,0
2022-04-30,Pfizer,11,D,,0
2022-04-30,Pfizer,11,D1,,0
2022-04-30,Pfizer,11,D2,,0
2022-04-30,Pfizer,11,DA,,0
2022-04-30,Pfizer,11,R,,0
2022-04-30,Janssen,11,3,,0
2022-04-30,Janssen,11,4,,0
2022-04-30,Janssen,11,D,,1
2022-04-30,Janssen,11,D1,,0
2022-04-30,Janssen,11,D2,,0
2022-04-30,Janssen,11,DA,,1
2022-04-30,Janssen,11,R,,12
2022-05-01,AZ,1,3,0,0
2022-05-01,AZ,1,4,0,0
2022-05-01,AZ,1,D,0,0
2022-05-01,AZ,1,D1,0,0
2022-05-01,AZ,1,D2,0,0
2022-05-01,AZ,1,DA,0,0
2022-05-01,AZ,1,R,0,0
2022-05-01,Coronavac,1,3,0,0
2022-05-01,Coronavac,1,4,0,0
2022-05-01,Coronavac,1,D,0,0
2022-05-01,Coronavac,1,D1,5,0
2022-05-01,Coronavac,1,D2,12,0
2022-05-01,Coronavac,1,DA,0,0
2022-05-01,Coronavac,1,R,0,0
2022-05-01,Pfizer,1,3,0,0
2022-05-01,Pfizer,1,4,0,0
2022-05-01,Pfizer,1,D,0,0
2022-05-01,Pfizer,1,D1,23,0
2022-05-01,Pfizer,1,D2,58,0
2022-05-01,Pfizer,1,DA,0,0
2022-05-01,Pfizer,1,R,0,0
2022-05-01,Janssen,1,3,0,0
2022-05-01,Janssen,1,4,0,0
2022-05-01,Janssen,1,D,0,0
2022-05-01,Janssen,1,D1,0,0
2022-05-01,Janssen,1,D2,0,0
2022-05-01,Janssen,1,DA,0,0
2022-05-01,Janssen,1,R,0,0
2022-05-01,AZ,2,3,0,0
2022-05-01,AZ,2,4,0,0
2022-05-01,AZ,2,D,0,0
2022-05-01,AZ,2,D1,0,0
2022-05-01,AZ,2,D2,2,0
2022-05-01,AZ,2,DA,0,0
2022-05-01,AZ,2,R,20,0
2022-05-01,Coronavac,2,3,0,0
2022-05-01,Coronavac,2,4,0,0
2022-05-01,Coronavac,2,D,0,0
2022-05-01,Coronavac,2,D1,6,6
2022-05-01,Coronavac,2,D2,11,17
2022-05-01,Coronavac,2,DA,0,0
2022-05-01,Coronavac,2,R,0,0
2022-05-01,Pfizer,2,3,0,0
2022-05-01,Pfizer,2,4,0,0
2022-05-01,Pfizer,2,D,0,0
2022-05-01,Pfizer,2,D1,8,30
2022-05-01,Pfizer,2,D2,30,77
2022-05-01,Pfizer,2,DA,0,0
2022-05-01,Pfizer,2,R,0,0
2022-05-01,Janssen,2,3,0,0
2022-05-01,Janssen,2,4,0,0
2022-05-01,Janssen,2,D,0,0
2022-05-01,Janssen,2,D1,0,0
2022-05-01,Janssen,2,D2,0,0
2022-05-01,Janssen,2,DA,0,0
2022-05-01,Janssen,2,R,2,0
2022-05-01,AZ,3,3,0,0
2022-05-01,AZ,3,4,0,0
2022-05-01,AZ,3,D,0,0
2022-05-01,AZ,3,D1,0,0
2022-05-01,AZ,3,D2,4,0
2022-05-01,AZ,3,DA,1,0
2022-05-01,AZ,3,R,116,0
2022-05-01,Coronavac,3,3,0,0
2022-05-01,Coronavac,3,4,0,0
2022-05-01,Coronavac,3,D,0,0
2022-05-01,Coronavac,3,D1,5,5
2022-05-01,Coronavac,3,D2,5,5
2022-05-01,Coronavac,3,DA,0,0
2022-05-01,Coronavac,3,R,0,0
2022-05-01,Pfizer,3,3,0,0
2022-05-01,Pfizer,3,4,0,0
2022-05-01,Pfizer,3,D,0,0
2022-05-01,Pfizer,3,D1,0,0
2022-05-01,Pfizer,3,D2,2,11
2022-05-01,Pfizer,3,DA,0,0
2022-05-01,Pfizer,3,R,8,0
2022-05-01,Janssen,3,3,0,0
2022-05-01,Janssen,3,4,0,0
2022-05-01,Janssen,3,D,0,0
2022-05-01,Janssen,3,D1,0,0
2022-05-01,Janssen,3,D2,0,0
2022-05-01,Janssen,3,DA,0,0
2022-05-01,Janssen,3,R,4,0
2022-05-01,AZ,4,3,0,0
2022-05-01,AZ,4,4,0,0
2022-05-01,AZ,4,D,0,0
2022-05-01,AZ,4,D1,1,0
2022-05-01,AZ,4,D2,2,6
2022-05-01,AZ,4,DA,0,1
2022-05-01,AZ,4,R,89,136
2022-05-01,Coronavac,4,3,0,0
2022-05-01,Coronavac,4,4,0,0
2022-05-01,Coronavac,4,D,0,0
2022-05-01,Coronavac,4,D1,4,5
2022-05-01,Coronavac,4,D2,3,6
2022-05-01,Coronavac,4,DA,0,0
2022-05-01,Coronavac,4,R,4,0
2022-05-01,Pfizer,4,3,0,0
2022-05-01,Pfizer,4,4,0,0
2022-05-01,Pfizer,4,D,0,0
2022-05-01,Pfizer,4,D1,0,1
2022-05-01,Pfizer,4,D2,5,2
2022-05-01,Pfizer,4,DA,0,0
2022-05-01,Pfizer,4,R,2,8
2022-05-01,Janssen,4,3,0,0
2022-05-01,Janssen,4,4,0,0
2022-05-01,Janssen,4,D,0,0
2022-05-01,Janssen,4,D1,0,0
2022-05-01,Janssen,4,D2,0,0
2022-05-01,Janssen,4,DA,0,0
2022-05-01,Janssen,4,R,9,6
2022-05-01,AZ,5,3,0,0
2022-05-01,AZ,5,4,0,0
2022-05-01,AZ,5,D,0,0
2022-05-01,AZ,5,D1,0,1
2022-05-01,AZ,5,D2,2,2
2022-05-01,AZ,5,DA,0,0
2022-05-01,AZ,5,R,35,89
2022-05-01,Coronavac,5,3,0,0
2022-05-01,Coronavac,5,4,0,0
2022-05-01,Coronavac,5,D,0,0
2022-05-01,Coronavac,5,D1,0,4
2022-05-01,Coronavac,5,D2,2,3
2022-05-01,Coronavac,5,DA,0,0
2022-05-01,Coronavac,5,R,0,4
2022-05-01,Pfizer,5,3,0,0
2022-05-01,Pfizer,5,4,0,0
2022-05-01,Pfizer,5,D,0,0
2022-05-01,Pfizer,5,D1,0,0
2022-05-01,Pfizer,5,D2,1,5
2022-05-01,Pfizer,5,DA,0,0
2022-05-01,Pfizer,5,R,2,2
2022-05-01,Janssen,5,3,0,0
2022-05-01,Janssen,5,4,0,0
2022-05-01,Janssen,5,D,0,0
2022-05-01,Janssen,5,D1,0,0
2022-05-01,Janssen,5,D2,0,0
2022-05-01,Janssen,5,DA,0,0
2022-05-01,Janssen,5,R,5,9
2022-05-01,AZ,6,3,0,0
2022-05-01,AZ,6,4,0,0
2022-05-01,AZ,6,D,0,0
2022-05-01,AZ,6,D1,0,0
2022-05-01,AZ,6,D2,0,2
2022-05-01,AZ,6,DA,0,0
2022-05-01,AZ,6,R,17,35
2022-05-01,Coronavac,6,3,0,0
2022-05-01,Coronavac,6,4,0,0
2022-05-01,Coronavac,6,D,0,0
2022-05-01,Coronavac,6,D1,1,0
2022-05-01,Coronavac,6,D2,0,2
2022-05-01,Coronavac,6,DA,0,0
2022-05-01,Coronavac,6,R,0,0
2022-05-01,Pfizer,6,3,0,0
2022-05-01,Pfizer,6,4,0,0
2022-05-01,Pfizer,6,D,0,0
2022-05-01,Pfizer,6,D1,0,0
2022-05-01,Pfizer,6,D2,0,1
2022-05-01,Pfizer,6,DA,0,0
2022-05-01,Pfizer,6,R,0,2
2022-05-01,Janssen,6,3,0,0
2022-05-01,Janssen,6,4,0,0
2022-05-01,Janssen,6,D,0,0
2022-05-01,Janssen,6,D1,0,0
2022-05-01,Janssen,6,D2,0,0
2022-05-01,Janssen,6,DA,0,0
2022-05-01,Janssen,6,R,0,5
2022-05-01,AZ,7,3,0,0
2022-05-01,AZ,7,4,0,0
2022-05-01,AZ,7,D,0,0
2022-05-01,AZ,7,D1,0,0
2022-05-01,AZ,7,D2,0,0
2022-05-01,AZ,7,DA,2,0
2022-05-01,AZ,7,R,21,17
2022-05-01,Coronavac,7,3,0,0
2022-05-01,Coronavac,7,4,0,0
2022-05-01,Coronavac,7,D,0,0
2022-05-01,Coronavac,7,D1,0,1
2022-05-01,Coronavac,7,D2,0,0
2022-05-01,Coronavac,7,DA,0,0
