data,vacina,agegroup,doses,ag_10,ag_child
2021-12-17,Pfizer,3,D2,1508,4727
2021-12-17,Pfizer,3,DA,144,1
2021-12-17,Pfizer,3,R,690,41
2021-12-17,Janssen,3,3,0,0
2021-12-17,Janssen,3,D,4,0
2021-12-17,Janssen,3,D1,0,0
2021-12-17,Janssen,3,D2,0,0
2021-12-17,Janssen,3,DA,168,0
2021-12-17,Janssen,3,R,261,0
2021-12-17,AZ,4,3,0,0
2021-12-17,AZ,4,D,0,0
2021-12-17,AZ,4,D1,57,132
2021-12-17,AZ,4,D2,300,381
2021-12-17,AZ,4,DA,1,0
2021-12-17,AZ,4,R,33,21
2021-12-17,Coronavac,4,3,0,0
2021-12-17,Coronavac,4,D,0,0
2021-12-17,Coronavac,4,D1,155,252
2021-12-17,Coronavac,4,D2,227,354
2021-12-17,Coronavac,4,DA,0,0
2021-12-17,Coronavac,4,R,1,0
2021-12-17,Pfizer,4,3,0,0
2021-12-17,Pfizer,4,D,0,0
2021-12-17,Pfizer,4,D1,448,823
2021-12-17,Pfizer,4,D2,902,2052
2021-12-17,Pfizer,4,DA,183,161
2021-12-17,Pfizer,4,R,1136,774
2021-12-17,Janssen,4,3,0,0
2021-12-17,Janssen,4,D,5,4
2021-12-17,Janssen,4,D1,0,0
2021-12-17,Janssen,4,D2,0,0
2021-12-17,Janssen,4,DA,115,204
2021-12-17,Janssen,4,R,180,303
2021-12-17,AZ,5,3,0,0
2021-12-17,AZ,5,D,0,0
2021-12-17,AZ,5,D1,47,57
2021-12-17,AZ,5,D2,203,300
2021-12-17,AZ,5,DA,3,1
2021-12-17,AZ,5,R,39,33
2021-12-17,Coronavac,5,3,0,0
2021-12-17,Coronavac,5,D,0,0
2021-12-17,Coronavac,5,D1,94,155
2021-12-17,Coronavac,5,D2,141,227
2021-12-17,Coronavac,5,DA,0,0
2021-12-17,Coronavac,5,R,3,1
2021-12-17,Pfizer,5,3,0,0
2021-12-17,Pfizer,5,D,0,0
2021-12-17,Pfizer,5,D1,283,448
2021-12-17,Pfizer,5,D2,516,902
2021-12-17,Pfizer,5,DA,161,183
2021-12-17,Pfizer,5,R,1641,1136
2021-12-17,Janssen,5,3,0,0
2021-12-17,Janssen,5,D,2,5
2021-12-17,Janssen,5,D1,0,0
2021-12-17,Janssen,5,D2,0,0
2021-12-17,Janssen,5,DA,26,115
2021-12-17,Janssen,5,R,153,180
2021-12-17,AZ,6,3,0,0
2021-12-17,AZ,6,D,0,0
2021-12-17,AZ,6,D1,22,47
2021-12-17,AZ,6,D2,112,203
2021-12-17,AZ,6,DA,0,3
2021-12-17,AZ,6,R,48,39
2021-12-17,Coronavac,6,3,0,0
2021-12-17,Coronavac,6,D,0,0
2021-12-17,Coronavac,6,D1,46,94
2021-12-17,Coronavac,6,D2,70,141
2021-12-17,Coronavac,6,DA,0,0
2021-12-17,Coronavac,6,R,1,3
2021-12-17,Pfizer,6,3,0,0
2021-12-17,Pfizer,6,D,0,0
2021-12-17,Pfizer,6,D1,147,283
2021-12-17,Pfizer,6,D2,277,516
2021-12-17,Pfizer,6,DA,232,161
2021-12-17,Pfizer,6,R,2247,1641
2021-12-17,Janssen,6,3,0,0
2021-12-17,Janssen,6,D,1,2
2021-12-17,Janssen,6,D1,0,0
2021-12-17,Janssen,6,D2,0,0
2021-12-17,Janssen,6,DA,7,26
2021-12-17,Janssen,6,R,72,153
2021-12-17,AZ,7,3,0,0
2021-12-17,AZ,7,D,0,0
2021-12-17,AZ,7,D1,5,22
2021-12-17,AZ,7,D2,32,112
2021-12-17,AZ,7,DA,1,0
2021-12-17,AZ,7,R,92,48
2021-12-17,Coronavac,7,3,0,0
2021-12-17,Coronavac,7,D,0,0
2021-12-17,Coronavac,7,D1,13,46
2021-12-17,Coronavac,7,D2,27,70
2021-12-17,Coronavac,7,DA,0,0
2021-12-17,Coronavac,7,R,13,1
2021-12-17,Pfizer,7,3,0,0
2021-12-17,Pfizer,7,D,0,0
2021-12-17,Pfizer,7,D1,67,147
2021-12-17,Pfizer,7,D2,118,277
2021-12-17,Pfizer,7,DA,271,232
2021-12-17,Pfizer,7,R,3048,2247
2021-12-17,Janssen,7,3,0,0
2021-12-17,Janssen,7,D,0,1
2021-12-17,Janssen,7,D1,0,0
2021-12-17,Janssen,7,D2,0,0
2021-12-17,Janssen,7,DA,5,7
2021-12-17,Janssen,7,R,5,72
2021-12-17,AZ,8,3,0,0
2021-12-17,AZ,8,D,0,0
2021-12-17,AZ,8,D1,3,5
2021-12-17,AZ,8,D2,13,32
2021-12-17,AZ,8,DA,0,1
2021-12-17,AZ,8,R,55,92
2021-12-17,Coronavac,8,3,0,0
2021-12-17,Coronavac,8,D,0,0
2021-12-17,Coronavac,8,D1,10,13
2021-12-17,Coronavac,8,D2,10,27
2021-12-17,Coronavac,8,DA,0,0
2021-12-17,Coronavac,8,R,1,13
2021-12-17,Pfizer,8,3,0,0
2021-12-17,Pfizer,8,D,0,0
2021-12-17,Pfizer,8,D1,19,67
2021-12-17,Pfizer,8,D2,30,118
2021-12-17,Pfizer,8,DA,89,271
2021-12-17,Pfizer,8,R,763,3048
2021-12-17,Janssen,8,3,0,0
2021-12-17,Janssen,8,D,0,0
2021-12-17,Janssen,8,D1,0,0
2021-12-17,Janssen,8,D2,0,0
2021-12-17,Janssen,8,DA,0,5
2021-12-17,Janssen,8,R,1,5
2021-12-17,AZ,9,3,0,0
2021-12-17,AZ,9,D,0,0
2021-12-17,AZ,9,D1,1,3
2021-12-17,AZ,9,D2,4,13
2021-12-17,AZ,9,DA,0,0
2021-12-17,AZ,9,R,28,55
2021-12-17,Coronavac,9,3,0,0
2021-12-17,Coronavac,9,D,0,0
2021-12-17,Coronavac,9,D1,4,10
2021-12-17,Coronavac,9,D2,5,10
2021-12-17,Coronavac,9,DA,0,0
2021-12-17,Coronavac,9,R,0,1
2021-12-17,Pfizer,9,3,0,0
2021-12-17,Pfizer,9,D,0,0
2021-12-17,Pfizer,9,D1,10,19
2021-12-17,Pfizer,9,D2,9,30
2021-12-17,Pfizer,9,DA,32,89
2021-12-17,Pfizer,9,R,260,763
2021-12-17,Janssen,9,3,0,0
2021-12-17,Janssen,9,D,0,0
2021-12-17,Janssen,9,D1,0,0
2021-12-17,Janssen,9,D2,0,0
2021-12-17,Janssen,9,DA,0,0
2021-12-17,Janssen,9,R,0,1
2021-12-17,AZ,10,3,0,0
2021-12-17,AZ,10,D,0,0
2021-12-17,AZ,10,D1,1,1
2021-12-17,AZ,10,D2,1,4
2021-12-17,AZ,10,DA,0,0
2021-12-17,AZ,10,R,3,28
2021-12-17,Coronavac,10,3,0,0
2021-12-17,Coronavac,10,D,0,0
2021-12-17,Coronavac,10,D1,1,4
2021-12-17,Coronavac,10,D2,1,5
2021-12-17,Coronavac,10,DA,0,0
2021-12-17,Coronavac,10,R,0,0
2021-12-17,Pfizer,10,3,0,0
2021-12-17,Pfizer,10,D,0,0
2021-12-17,Pfizer,10,D1,2,10
2021-12-17,Pfizer,10,D2,3,9
2021-12-17,Pfizer,10,DA,7,32
2021-12-17,Pfizer,10,R,58,260
2021-12-17,Janssen,10,3,0,0
2021-12-17,Janssen,10,D,0,0
2021-12-17,Janssen,10,D1,0,0
2021-12-17,Janssen,10,D2,0,0
2021-12-17,Janssen,10,DA,0,0
2021-12-17,Janssen,10,R,0,0
2021-12-17,AZ,11,3,,0
2021-12-17,AZ,11,D,,0
2021-12-17,AZ,11,D1,,1
2021-12-17,AZ,11,D2,,1
2021-12-17,AZ,11,DA,,0
2021-12-17,AZ,11,R,,3
2021-12-17,Coronavac,11,3,,0
2021-12-17,Coronavac,11,D,,0
2021-12-17,Coronavac,11,D1,,1
2021-12-17,Coronavac,11,D2,,1
2021-12-17,Coronavac,11,DA,,0
2021-12-17,Coronavac,11,R,,0
2021-12-17,Pfizer,11,3,,0
2021-12-17,Pfizer,11,D,,0
2021-12-17,Pfizer,11,D1,,2
2021-12-17,Pfizer,11,D2,,3
2021-12-17,Pfizer,11,DA,,7
2021-12-17,Pfizer,11,R,,58
2021-12-17,Janssen,11,3,,0
2021-12-17,Janssen,11,D,,0
2021-12-17,Janssen,11,D1,,0
2021-12-17,Janssen,11,D2,,0
2021-12-17,Janssen,11,DA,,0
2021-12-17,Janssen,11,R,,0
2021-12-18,AZ,1,3,0,0
2021-12-18,AZ,1,D,0,0
2021-12-18,AZ,1,D1,0,0
2021-12-18,AZ,1,D2,0,0
2021-12-18,AZ,1,DA,0,0
2021-12-18,AZ,1,R,0,0
2021-12-18,Coronavac,1,3,0,0
2021-12-18,Coronavac,1,D,0,0
2021-12-18,Coronavac,1,D1,0,0
2021-12-18,Coronavac,1,D2,0,0
2021-12-18,Coronavac,1,DA,0,0
2021-12-18,Coronavac,1,R,0,0
2021-12-18,Pfizer,1,3,0,0
2021-12-18,Pfizer,1,D,0,0
2021-12-18,Pfizer,1,D1,0,0
2021-12-18,Pfizer,1,D2,0,0
2021-12-18,Pfizer,1,DA,0,0
2021-12-18,Pfizer,1,R,0,0
2021-12-18,Janssen,1,3,0,0
2021-12-18,Janssen,1,D,0,0
2021-12-18,Janssen,1,D1,0,0
2021-12-18,Janssen,1,D2,0,0
2021-12-18,Janssen,1,DA,0,0
2021-12-18,Janssen,1,R,0,0
2021-12-18,AZ,2,3,0,0
2021-12-18,AZ,2,D,0,0
2021-12-18,AZ,2,D1,3,0
2021-12-18,AZ,2,D2,9,0
2021-12-18,AZ,2,DA,0,0
2021-12-18,AZ,2,R,0,0
2021-12-18,Coronavac,2,3,0,0
2021-12-18,Coronavac,2,D,0,0
2021-12-18,Coronavac,2,D1,4,0
2021-12-18,Coronavac,2,D2,7,0
2021-12-18,Coronavac,2,DA,0,0
2021-12-18,Coronavac,2,R,0,0
2021-12-18,Pfizer,2,3,0,0
2021-12-18,Pfizer,2,D,0,0
2021-12-18,Pfizer,2,D1,172,0
2021-12-18,Pfizer,2,D2,486,0
2021-12-18,Pfizer,2,DA,7,0
2021-12-18,Pfizer,2,R,42,0
2021-12-18,Janssen,2,3,0,0
2021-12-18,Janssen,2,D,0,0
2021-12-18,Janssen,2,D1,0,0
2021-12-18,Janssen,2,D2,0,0
2021-12-18,Janssen,2,DA,0,0
2021-12-18,Janssen,2,R,3,0
2021-12-18,AZ,3,3,0,0
2021-12-18,AZ,3,D,0,0
2021-12-18,AZ,3,D1,11,0
2021-12-18,AZ,3,D2,66,0
2021-12-18,AZ,3,DA,0,0
2021-12-18,AZ,3,R,0,0
2021-12-18,Coronavac,3,3,0,0
2021-12-18,Coronavac,3,D,0,0
2021-12-18,Coronavac,3,D1,26,1
2021-12-18,Coronavac,3,D2,29,0
2021-12-18,Coronavac,3,DA,0,0
2021-12-18,Coronavac,3,R,0,0
2021-12-18,Pfizer,3,3,0,0
2021-12-18,Pfizer,3,D,0,0
2021-12-18,Pfizer,3,D1,76,161
2021-12-18,Pfizer,3,D2,138,430
2021-12-18,Pfizer,3,DA,60,1
2021-12-18,Pfizer,3,R,290,11
2021-12-18,Janssen,3,3,0,0
2021-12-18,Janssen,3,D,0,0
2021-12-18,Janssen,3,D1,0,0
2021-12-18,Janssen,3,D2,0,0
2021-12-18,Janssen,3,DA,1,0
2021-12-18,Janssen,3,R,49,0
2021-12-18,AZ,4,3,0,0
2021-12-18,AZ,4,D,0,0
2021-12-18,AZ,4,D1,4,14
2021-12-18,AZ,4,D2,79,75
2021-12-18,AZ,4,DA,0,0
2021-12-18,AZ,4,R,2,0
2021-12-18,Coronavac,4,3,0,0
2021-12-18,Coronavac,4,D,0,0
2021-12-18,Coronavac,4,D1,15,29
2021-12-18,Coronavac,4,D2,19,36
2021-12-18,Coronavac,4,DA,0,0
2021-12-18,Coronavac,4,R,0,0
2021-12-18,Pfizer,4,3,0,0
2021-12-18,Pfizer,4,D,0,0
2021-12-18,Pfizer,4,D1,53,87
2021-12-18,Pfizer,4,D2,109,194
2021-12-18,Pfizer,4,DA,62,66
2021-12-18,Pfizer,4,R,322,321
2021-12-18,Janssen,4,3,0,0
2021-12-18,Janssen,4,D,0,0
2021-12-18,Janssen,4,D1,0,0
2021-12-18,Janssen,4,D2,0,0
2021-12-18,Janssen,4,DA,11,1
2021-12-18,Janssen,4,R,78,52
2021-12-18,AZ,5,3,0,0
2021-12-18,AZ,5,D,0,0
2021-12-18,AZ,5,D1,5,4
2021-12-18,AZ,5,D2,36,79
2021-12-18,AZ,5,DA,1,0
2021-12-18,AZ,5,R,0,2
2021-12-18,Coronavac,5,3,0,0
2021-12-18,Coronavac,5,D,0,0
2021-12-18,Coronavac,5,D1,4,15
2021-12-18,Coronavac,5,D2,14,19
2021-12-18,Coronavac,5,DA,0,0
2021-12-18,Coronavac,5,R,0,0
2021-12-18,Pfizer,5,3,0,0
2021-12-18,Pfizer,5,D,0,0
2021-12-18,Pfizer,5,D1,28,53
2021-12-18,Pfizer,5,D2,54,109
2021-12-18,Pfizer,5,DA,69,62
2021-12-18,Pfizer,5,R,418,322
2021-12-18,Janssen,5,3,0,0
2021-12-18,Janssen,5,D,0,0
2021-12-18,Janssen,5,D1,0,0
2021-12-18,Janssen,5,D2,0,0
2021-12-18,Janssen,5,DA,13,11
2021-12-18,Janssen,5,R,96,78
2021-12-18,AZ,6,3,0,0
2021-12-18,AZ,6,D,0,0
2021-12-18,AZ,6,D1,4,5
2021-12-18,AZ,6,D2,15,36
2021-12-18,AZ,6,DA,0,1
2021-12-18,AZ,6,R,3,0
2021-12-18,Coronavac,6,3,0,0
2021-12-18,Coronavac,6,D,0,0
2021-12-18,Coronavac,6,D1,2,4
2021-12-18,Coronavac,6,D2,6,14
2021-12-18,Coronavac,6,DA,0,0
2021-12-18,Coronavac,6,R,0,0
2021-12-18,Pfizer,6,3,0,0
2021-12-18,Pfizer,6,D,0,0
2021-12-18,Pfizer,6,D1,15,28
2021-12-18,Pfizer,6,D2,21,54
2021-12-18,Pfizer,6,DA,60,69
2021-12-18,Pfizer,6,R,644,418
2021-12-18,Janssen,6,3,0,0
2021-12-18,Janssen,6,D,0,0
2021-12-18,Janssen,6,D1,0,0
2021-12-18,Janssen,6,D2,0,0
2021-12-18,Janssen,6,DA,6,13
2021-12-18,Janssen,6,R,60,96
2021-12-18,AZ,7,3,0,0
2021-12-18,AZ,7,D,0,0
2021-12-18,AZ,7,D1,0,4
2021-12-18,AZ,7,D2,8,15
2021-12-18,AZ,7,DA,0,0
2021-12-18,AZ,7,R,2,3
2021-12-18,Coronavac,7,3,0,0
2021-12-18,Coronavac,7,D,0,0
2021-12-18,Coronavac,7,D1,0,2
2021-12-18,Coronavac,7,D2,3,6
2021-12-18,Coronavac,7,DA,0,0
2021-12-18,Coronavac,7,R,0,0
2021-12-18,Pfizer,7,3,0,0
2021-12-18,Pfizer,7,D,0,0
2021-12-18,Pfizer,7,D1,6,15
2021-12-18,Pfizer,7,D2,13,21
2021-12-18,Pfizer,7,DA,54,60
2021-12-18,Pfizer,7,R,599,644
2021-12-18,Janssen,7,3,0,0
2021-12-18,Janssen,7,D,0,0
2021-12-18,Janssen,7,D1,0,0
2021-12-18,Janssen,7,D2,0,0
2021-12-18,Janssen,7,DA,1,6
2021-12-18,Janssen,7,R,8,60
2021-12-18,AZ,8,3,0,0
2021-12-18,AZ,8,D,0,0
2021-12-18,AZ,8,D1,0,0
2021-12-18,AZ,8,D2,2,8
2021-12-18,AZ,8,DA,0,0
2021-12-18,AZ,8,R,0,2
2021-12-18,Coronavac,8,3,0,0
2021-12-18,Coronavac,8,D,0,0
2021-12-18,Coronavac,8,D1,2,0
2021-12-18,Coronavac,8,D2,1,3
2021-12-18,Coronavac,8,DA,0,0
2021-12-18,Coronavac,8,R,0,0
2021-12-18,Pfizer,8,3,0,0
2021-12-18,Pfizer,8,D,0,0
2021-12-18,Pfizer,8,D1,3,6
2021-12-18,Pfizer,8,D2,2,13
2021-12-18,Pfizer,8,DA,13,54
2021-12-18,Pfizer,8,R,103,599
2021-12-18,Janssen,8,3,0,0
2021-12-18,Janssen,8,D,0,0
2021-12-18,Janssen,8,D1,0,0
2021-12-18,Janssen,8,D2,0,0
2021-12-18,Janssen,8,DA,1,1
2021-12-18,Janssen,8,R,0,8
2021-12-18,AZ,9,3,0,0
2021-12-18,AZ,9,D,0,0
2021-12-18,AZ,9,D1,1,0
2021-12-18,AZ,9,D2,1,2
2021-12-18,AZ,9,DA,0,0
2021-12-18,AZ,9,R,0,0
2021-12-18,Coronavac,9,3,0,0
2021-12-18,Coronavac,9,D,0,0
2021-12-18,Coronavac,9,D1,0,2
2021-12-18,Coronavac,9,D2,0,1
2021-12-18,Coronavac,9,DA,0,0
2021-12-18,Coronavac,9,R,0,0
2021-12-18,Pfizer,9,3,0,0
2021-12-18,Pfizer,9,D,0,0
2021-12-18,Pfizer,9,D1,1,3
2021-12-18,Pfizer,9,D2,0,2
2021-12-18,Pfizer,9,DA,7,13
2021-12-18,Pfizer,9,R,40,103
2021-12-18,Janssen,9,3,0,0
2021-12-18,Janssen,9,D,0,0
2021-12-18,Janssen,9,D1,0,0
2021-12-18,Janssen,9,D2,0,0
2021-12-18,Janssen,9,DA,0,1
2021-12-18,Janssen,9,R,1,0
2021-12-18,AZ,10,3,0,0
2021-12-18,AZ,10,D,0,0
2021-12-18,AZ,10,D1,0,1
2021-12-18,AZ,10,D2,0,1
2021-12-18,AZ,10,DA,0,0
2021-12-18,AZ,10,R,0,0
2021-12-18,Coronavac,10,3,0,0
2021-12-18,Coronavac,10,D,0,0
2021-12-18,Coronavac,10,D1,0,0
2021-12-18,Coronavac,10,D2,0,0
2021-12-18,Coronavac,10,DA,0,0
2021-12-18,Coronavac,10,R,0,0
2021-12-18,Pfizer,10,3,0,0
2021-12-18,Pfizer,10,D,0,0
2021-12-18,Pfizer,10,D1,0,1
2021-12-18,Pfizer,10,D2,0,0
2021-12-18,Pfizer,10,DA,1,7
2021-12-18,Pfizer,10,R,4,40
2021-12-18,Janssen,10,3,0,0
2021-12-18,Janssen,10,D,0,0
2021-12-18,Janssen,10,D1,0,0
2021-12-18,Janssen,10,D2,0,0
2021-12-18,Janssen,10,DA,0,0
2021-12-18,Janssen,10,R,0,1
2021-12-18,AZ,11,3,,0
2021-12-18,AZ,11,D,,0
2021-12-18,AZ,11,D1,,0
2021-12-18,AZ,11,D2,,0
2021-12-18,AZ,11,DA,,0
2021-12-18,AZ,11,R,,0
2021-12-18,Coronavac,11,3,,0
2021-12-18,Coronavac,11,D,,0
2021-12-18,Coronavac,11,D1,,0
2021-12-18,Coronavac,11,D2,,0
2021-12-18,Coronavac,11,DA,,0
2021-12-18,Coronavac,11,R,,0
2021-12-18,Pfizer,11,3,,0
2021-12-18,Pfizer,11,D,,0
2021-12-18,Pfizer,11,D1,,0
2021-12-18,Pfizer,11,D2,,0
2021-12-18,Pfizer,11,DA,,1
2021-12-18,Pfizer,11,R,,4
2021-12-18,Janssen,11,3,,0
2021-12-18,Janssen,11,D,,0
2021-12-18,Janssen,11,D1,,0
2021-12-18,Janssen,11,D2,,0
2021-12-18,Janssen,11,DA,,0
2021-12-18,Janssen,11,R,,0
2021-12-19,AZ,1,3,0,0
2021-12-19,AZ,1,D,0,0
2021-12-19,AZ,1,D1,0,0
2021-12-19,AZ,1,D2,0,0
2021-12-19,AZ,1,DA,0,0
2021-12-19,AZ,1,R,0,0
2021-12-19,Coronavac,1,3,0,0
2021-12-19,Coronavac,1,D,0,0
2021-12-19,Coronavac,1,D1,0,0
2021-12-19,Coronavac,1,D2,0,0
2021-12-19,Coronavac,1,DA,0,0
2021-12-19,Coronavac,1,R,0,0
2021-12-19,Pfizer,1,3,0,0
2021-12-19,Pfizer,1,D,0,0
2021-12-19,Pfizer,1,D1,0,0
2021-12-19,Pfizer,1,D2,0,0
2021-12-19,Pfizer,1,DA,0,0
2021-12-19,Pfizer,1,R,0,0
2021-12-19,Janssen,1,3,0,0
2021-12-19,Janssen,1,D,0,0
2021-12-19,Janssen,1,D1,0,0
2021-12-19,Janssen,1,D2,0,0
2021-12-19,Janssen,1,DA,0,0
2021-12-19,Janssen,1,R,0,0
2021-12-19,AZ,2,3,0,0
2021-12-19,AZ,2,D,0,0
2021-12-19,AZ,2,D1,0,0
2021-12-19,AZ,2,D2,2,0
2021-12-19,AZ,2,DA,0,0
2021-12-19,AZ,2,R,0,0
2021-12-19,Coronavac,2,3,0,0
2021-12-19,Coronavac,2,D,0,0
2021-12-19,Coronavac,2,D1,2,0
2021-12-19,Coronavac,2,D2,3,0
2021-12-19,Coronavac,2,DA,0,0
2021-12-19,Coronavac,2,R,0,0
2021-12-19,Pfizer,2,3,0,0
2021-12-19,Pfizer,2,D,0,0
2021-12-19,Pfizer,2,D1,31,1
2021-12-19,Pfizer,2,D2,61,0
2021-12-19,Pfizer,2,DA,0,0
2021-12-19,Pfizer,2,R,2,0
2021-12-19,Janssen,2,3,0,0
2021-12-19,Janssen,2,D,0,0
2021-12-19,Janssen,2,D1,0,0
2021-12-19,Janssen,2,D2,0,0
2021-12-19,Janssen,2,DA,0,0
2021-12-19,Janssen,2,R,0,0
2021-12-19,AZ,3,3,0,0
2021-12-19,AZ,3,D,0,0
2021-12-19,AZ,3,D1,3,0
2021-12-19,AZ,3,D2,7,0
2021-12-19,AZ,3,DA,0,0
2021-12-19,AZ,3,R,0,0
2021-12-19,Coronavac,3,3,0,0
2021-12-19,Coronavac,3,D,0,0
2021-12-19,Coronavac,3,D1,7,0
2021-12-19,Coronavac,3,D2,12,0
2021-12-19,Coronavac,3,DA,0,0
2021-12-19,Coronavac,3,R,0,0
2021-12-19,Pfizer,3,3,0,0
2021-12-19,Pfizer,3,D,0,0
2021-12-19,Pfizer,3,D1,9,26
2021-12-19,Pfizer,3,D2,27,52
2021-12-19,Pfizer,3,DA,6,0
2021-12-19,Pfizer,3,R,32,0
2021-12-19,Janssen,3,3,0,0
2021-12-19,Janssen,3,D,0,0
2021-12-19,Janssen,3,D1,0,0
2021-12-19,Janssen,3,D2,0,0
2021-12-19,Janssen,3,DA,0,0
2021-12-19,Janssen,3,R,0,0
2021-12-19,AZ,4,3,0,0
2021-12-19,AZ,4,D,0,0
2021-12-19,AZ,4,D1,3,3
2021-12-19,AZ,4,D2,10,9
2021-12-19,AZ,4,DA,0,0
2021-12-19,AZ,4,R,0,0
2021-12-19,Coronavac,4,3,0,0
2021-12-19,Coronavac,4,D,0,0
2021-12-19,Coronavac,4,D1,7,9
2021-12-19,Coronavac,4,D2,6,15
2021-12-19,Coronavac,4,DA,0,0
2021-12-19,Coronavac,4,R,0,0
2021-12-19,Pfizer,4,3,0,0
2021-12-19,Pfizer,4,D,0,0
2021-12-19,Pfizer,4,D1,12,13
2021-12-19,Pfizer,4,D2,26,36
2021-12-19,Pfizer,4,DA,6,6
2021-12-19,Pfizer,4,R,44,34
2021-12-19,Janssen,4,3,0,0
2021-12-19,Janssen,4,D,0,0
2021-12-19,Janssen,4,D1,0,0
2021-12-19,Janssen,4,D2,0,0
2021-12-19,Janssen,4,DA,0,0
2021-12-19,Janssen,4,R,2,0
2021-12-19,AZ,5,3,0,0
2021-12-19,AZ,5,D,0,0
2021-12-19,AZ,5,D1,1,3
2021-12-19,AZ,5,D2,4,10
2021-12-19,AZ,5,DA,0,0
2021-12-19,AZ,5,R,0,0
2021-12-19,Coronavac,5,3,0,0
2021-12-19,Coronavac,5,D,0,0
2021-12-19,Coronavac,5,D1,5,7
2021-12-19,Coronavac,5,D2,4,6
2021-12-19,Coronavac,5,DA,0,0
2021-12-19,Coronavac,5,R,0,0
2021-12-19,Pfizer,5,3,0,0
2021-12-19,Pfizer,5,D,0,0
2021-12-19,Pfizer,5,D1,10,12
2021-12-19,Pfizer,5,D2,14,26
2021-12-19,Pfizer,5,DA,5,6
2021-12-19,Pfizer,5,R,53,44
2021-12-19,Janssen,5,3,0,0
2021-12-19,Janssen,5,D,0,0
2021-12-19,Janssen,5,D1,0,0
2021-12-19,Janssen,5,D2,0,0
2021-12-19,Janssen,5,DA,0,0
2021-12-19,Janssen,5,R,4,2
2021-12-19,AZ,6,3,0,0
2021-12-19,AZ,6,D,0,0
2021-12-19,AZ,6,D1,0,1
2021-12-19,AZ,6,D2,4,4
2021-12-19,AZ,6,DA,0,0
2021-12-19,AZ,6,R,0,0
2021-12-19,Coronavac,6,3,0,0
2021-12-19,Coronavac,6,D,0,0
2021-12-19,Coronavac,6,D1,2,5
2021-12-19,Coronavac,6,D2,2,4
2021-12-19,Coronavac,6,DA,0,0
2021-12-19,Coronavac,6,R,0,0
2021-12-19,Pfizer,6,3,0,0
2021-12-19,Pfizer,6,D,0,0
2021-12-19,Pfizer,6,D1,5,10
2021-12-19,Pfizer,6,D2,6,14
2021-12-19,Pfizer,6,DA,1,5
2021-12-19,Pfizer,6,R,36,53
2021-12-19,Janssen,6,3,0,0
2021-12-19,Janssen,6,D,0,0
2021-12-19,Janssen,6,D1,0,0
2021-12-19,Janssen,6,D2,0,0
2021-12-19,Janssen,6,DA,0,0
2021-12-19,Janssen,6,R,3,4
2021-12-19,AZ,7,3,0,0
2021-12-19,AZ,7,D,0,0
2021-12-19,AZ,7,D1,0,0
2021-12-19,AZ,7,D2,1,4
2021-12-19,AZ,7,DA,0,0
2021-12-19,AZ,7,R,0,0
2021-12-19,Coronavac,7,3,0,0
2021-12-19,Coronavac,7,D,0,0
2021-12-19,Coronavac,7,D1,0,2
2021-12-19,Coronavac,7,D2,0,2
2021-12-19,Coronavac,7,DA,0,0
2021-12-19,Coronavac,7,R,0,0
2021-12-19,Pfizer,7,3,0,0
2021-12-19,Pfizer,7,D,0,0
2021-12-19,Pfizer,7,D1,1,5
2021-12-19,Pfizer,7,D2,0,6
2021-12-19,Pfizer,7,DA,1,1
2021-12-19,Pfizer,7,R,38,36
2021-12-19,Janssen,7,3,0,0
2021-12-19,Janssen,7,D,0,0
2021-12-19,Janssen,7,D1,0,0
2021-12-19,Janssen,7,D2,0,0
2021-12-19,Janssen,7,DA,0,0
2021-12-19,Janssen,7,R,0,3
2021-12-19,AZ,8,3,0,0
2021-12-19,AZ,8,D,0,0
2021-12-19,AZ,8,D1,0,0
2021-12-19,AZ,8,D2,0,1
2021-12-19,AZ,8,DA,0,0
2021-12-19,AZ,8,R,0,0
2021-12-19,Coronavac,8,3,0,0
2021-12-19,Coronavac,8,D,0,0
2021-12-19,Coronavac,8,D1,0,0
2021-12-19,Coronavac,8,D2,0,0
2021-12-19,Coronavac,8,DA,0,0
2021-12-19,Coronavac,8,R,0,0
2021-12-19,Pfizer,8,3,0,0
2021-12-19,Pfizer,8,D,0,0
2021-12-19,Pfizer,8,D1,0,1
2021-12-19,Pfizer,8,D2,0,0
2021-12-19,Pfizer,8,DA,0,1
2021-12-19,Pfizer,8,R,11,38
2021-12-19,Janssen,8,3,0,0
2021-12-19,Janssen,8,D,0,0
2021-12-19,Janssen,8,D1,0,0
2021-12-19,Janssen,8,D2,0,0
2021-12-19,Janssen,8,DA,0,0
2021-12-19,Janssen,8,R,0,0
2021-12-19,AZ,9,3,0,0
2021-12-19,AZ,9,D,0,0
2021-12-19,AZ,9,D1,0,0
2021-12-19,AZ,9,D2,0,0
2021-12-19,AZ,9,DA,0,0
2021-12-19,AZ,9,R,0,0
2021-12-19,Coronavac,9,3,0,0
2021-12-19,Coronavac,9,D,0,0
2021-12-19,Coronavac,9,D1,0,0
2021-12-19,Coronavac,9,D2,0,0
2021-12-19,Coronavac,9,DA,0,0
2021-12-19,Coronavac,9,R,0,0
2021-12-19,Pfizer,9,3,0,0
2021-12-19,Pfizer,9,D,0,0
2021-12-19,Pfizer,9,D1,0,0
2021-12-19,Pfizer,9,D2,1,0
2021-12-19,Pfizer,9,DA,0,0
2021-12-19,Pfizer,9,R,1,11
