data,vacina,agegroup,doses,ag_10,ag_child
2022-04-14,Coronavac,7,D1,0,0
2022-04-14,Coronavac,7,D2,0,1
2022-04-14,Coronavac,7,DA,0,0
2022-04-14,Coronavac,7,R,0,0
2022-04-14,Pfizer,7,3,0,0
2022-04-14,Pfizer,7,D,0,0
2022-04-14,Pfizer,7,D1,0,0
2022-04-14,Pfizer,7,D2,0,0
2022-04-14,Pfizer,7,DA,0,0
2022-04-14,Pfizer,7,R,0,1
2022-04-14,Janssen,7,3,0,0
2022-04-14,Janssen,7,D,0,0
2022-04-14,Janssen,7,D1,0,0
2022-04-14,Janssen,7,D2,0,0
2022-04-14,Janssen,7,DA,0,0
2022-04-14,Janssen,7,R,2,7
2022-04-14,AZ,8,3,0,0
2022-04-14,AZ,8,D,0,0
2022-04-14,AZ,8,D1,0,0
2022-04-14,AZ,8,D2,0,0
2022-04-14,AZ,8,DA,0,0
2022-04-14,AZ,8,R,0,0
2022-04-14,Coronavac,8,3,0,0
2022-04-14,Coronavac,8,D,0,0
2022-04-14,Coronavac,8,D1,0,0
2022-04-14,Coronavac,8,D2,0,0
2022-04-14,Coronavac,8,DA,0,0
2022-04-14,Coronavac,8,R,0,0
2022-04-14,Pfizer,8,3,0,0
2022-04-14,Pfizer,8,D,0,0
2022-04-14,Pfizer,8,D1,0,0
2022-04-14,Pfizer,8,D2,0,0
2022-04-14,Pfizer,8,DA,0,0
2022-04-14,Pfizer,8,R,4,0
2022-04-14,Janssen,8,3,0,0
2022-04-14,Janssen,8,D,0,0
2022-04-14,Janssen,8,D1,0,0
2022-04-14,Janssen,8,D2,0,0
2022-04-14,Janssen,8,DA,0,0
2022-04-14,Janssen,8,R,0,2
2022-04-14,AZ,9,3,0,0
2022-04-14,AZ,9,D,0,0
2022-04-14,AZ,9,D1,0,0
2022-04-14,AZ,9,D2,0,0
2022-04-14,AZ,9,DA,0,0
2022-04-14,AZ,9,R,0,0
2022-04-14,Coronavac,9,3,0,0
2022-04-14,Coronavac,9,D,0,0
2022-04-14,Coronavac,9,D1,0,0
2022-04-14,Coronavac,9,D2,0,0
2022-04-14,Coronavac,9,DA,0,0
2022-04-14,Coronavac,9,R,0,0
2022-04-14,Pfizer,9,3,0,0
2022-04-14,Pfizer,9,D,0,0
2022-04-14,Pfizer,9,D1,0,0
2022-04-14,Pfizer,9,D2,0,0
2022-04-14,Pfizer,9,DA,0,0
2022-04-14,Pfizer,9,R,0,4
2022-04-14,Janssen,9,3,0,0
2022-04-14,Janssen,9,D,0,0
2022-04-14,Janssen,9,D1,0,0
2022-04-14,Janssen,9,D2,0,0
2022-04-14,Janssen,9,DA,0,0
2022-04-14,Janssen,9,R,0,0
2022-04-14,AZ,10,3,0,0
2022-04-14,AZ,10,D,0,0
2022-04-14,AZ,10,D1,0,0
2022-04-14,AZ,10,D2,0,0
2022-04-14,AZ,10,DA,0,0
2022-04-14,AZ,10,R,0,0
2022-04-14,Coronavac,10,3,0,0
2022-04-14,Coronavac,10,D,0,0
2022-04-14,Coronavac,10,D1,0,0
2022-04-14,Coronavac,10,D2,0,0
2022-04-14,Coronavac,10,DA,0,0
2022-04-14,Coronavac,10,R,0,0
2022-04-14,Pfizer,10,3,0,0
2022-04-14,Pfizer,10,D,0,0
2022-04-14,Pfizer,10,D1,0,0
2022-04-14,Pfizer,10,D2,0,0
2022-04-14,Pfizer,10,DA,0,0
2022-04-14,Pfizer,10,R,0,0
2022-04-14,Janssen,10,3,0,0
2022-04-14,Janssen,10,D,0,0
2022-04-14,Janssen,10,D1,0,0
2022-04-14,Janssen,10,D2,0,0
2022-04-14,Janssen,10,DA,0,0
2022-04-14,Janssen,10,R,0,0
2022-04-14,AZ,11,3,,0
2022-04-14,AZ,11,D,,0
2022-04-14,AZ,11,D1,,0
2022-04-14,AZ,11,D2,,0
2022-04-14,AZ,11,DA,,0
2022-04-14,AZ,11,R,,0
2022-04-14,Coronavac,11,3,,0
2022-04-14,Coronavac,11,D,,0
2022-04-14,Coronavac,11,D1,,0
2022-04-14,Coronavac,11,D2,,0
2022-04-14,Coronavac,11,DA,,0
2022-04-14,Coronavac,11,R,,0
2022-04-14,Pfizer,11,3,,0
2022-04-14,Pfizer,11,D,,0
2022-04-14,Pfizer,11,D1,,0
2022-04-14,Pfizer,11,D2,,0
2022-04-14,Pfizer,11,DA,,0
2022-04-14,Pfizer,11,R,,0
2022-04-14,Janssen,11,3,,0
2022-04-14,Janssen,11,D,,0
2022-04-14,Janssen,11,D1,,0
2022-04-14,Janssen,11,D2,,0
2022-04-14,Janssen,11,DA,,0
2022-04-14,Janssen,11,R,,0
2022-04-15,AZ,1,3,0,0
2022-04-15,AZ,1,D,0,0
2022-04-15,AZ,1,D1,0,0
2022-04-15,AZ,1,D2,0,0
2022-04-15,AZ,1,DA,0,0
2022-04-15,AZ,1,R,0,0
2022-04-15,Coronavac,1,3,0,0
2022-04-15,Coronavac,1,D,0,0
2022-04-15,Coronavac,1,D1,0,0
2022-04-15,Coronavac,1,D2,1,0
2022-04-15,Coronavac,1,DA,0,0
2022-04-15,Coronavac,1,R,0,0
2022-04-15,Pfizer,1,3,0,0
2022-04-15,Pfizer,1,D,0,0
2022-04-15,Pfizer,1,D1,0,0
2022-04-15,Pfizer,1,D2,1,0
2022-04-15,Pfizer,1,DA,0,0
2022-04-15,Pfizer,1,R,0,0
2022-04-15,Janssen,1,3,0,0
2022-04-15,Janssen,1,D,0,0
2022-04-15,Janssen,1,D1,0,0
2022-04-15,Janssen,1,D2,0,0
2022-04-15,Janssen,1,DA,0,0
2022-04-15,Janssen,1,R,0,0
2022-04-15,AZ,2,3,0,0
2022-04-15,AZ,2,D,0,0
2022-04-15,AZ,2,D1,0,0
2022-04-15,AZ,2,D2,0,0
2022-04-15,AZ,2,DA,0,0
2022-04-15,AZ,2,R,0,0
2022-04-15,Coronavac,2,3,0,0
2022-04-15,Coronavac,2,D,0,0
2022-04-15,Coronavac,2,D1,0,0
2022-04-15,Coronavac,2,D2,1,2
2022-04-15,Coronavac,2,DA,0,0
2022-04-15,Coronavac,2,R,0,0
2022-04-15,Pfizer,2,3,0,0
2022-04-15,Pfizer,2,D,0,0
2022-04-15,Pfizer,2,D1,0,0
2022-04-15,Pfizer,2,D2,0,1
2022-04-15,Pfizer,2,DA,0,0
2022-04-15,Pfizer,2,R,0,0
2022-04-15,Janssen,2,3,0,0
2022-04-15,Janssen,2,D,0,0
2022-04-15,Janssen,2,D1,0,0
2022-04-15,Janssen,2,D2,0,0
2022-04-15,Janssen,2,DA,0,0
2022-04-15,Janssen,2,R,0,0
2022-04-15,AZ,3,3,0,0
2022-04-15,AZ,3,D,0,0
2022-04-15,AZ,3,D1,0,0
2022-04-15,AZ,3,D2,0,0
2022-04-15,AZ,3,DA,0,0
2022-04-15,AZ,3,R,0,0
2022-04-15,Coronavac,3,3,0,0
2022-04-15,Coronavac,3,D,0,0
2022-04-15,Coronavac,3,D1,0,0
2022-04-15,Coronavac,3,D2,0,0
2022-04-15,Coronavac,3,DA,0,0
2022-04-15,Coronavac,3,R,0,0
2022-04-15,Pfizer,3,3,0,0
2022-04-15,Pfizer,3,D,0,0
2022-04-15,Pfizer,3,D1,0,0
2022-04-15,Pfizer,3,D2,0,0
2022-04-15,Pfizer,3,DA,0,0
2022-04-15,Pfizer,3,R,0,0
2022-04-15,Janssen,3,3,0,0
2022-04-15,Janssen,3,D,0,0
2022-04-15,Janssen,3,D1,0,0
2022-04-15,Janssen,3,D2,0,0
2022-04-15,Janssen,3,DA,0,0
2022-04-15,Janssen,3,R,0,0
2022-04-15,AZ,4,3,0,0
2022-04-15,AZ,4,D,0,0
2022-04-15,AZ,4,D1,0,0
2022-04-15,AZ,4,D2,0,0
2022-04-15,AZ,4,DA,0,0
2022-04-15,AZ,4,R,0,0
2022-04-15,Coronavac,4,3,0,0
2022-04-15,Coronavac,4,D,0,0
2022-04-15,Coronavac,4,D1,0,0
2022-04-15,Coronavac,4,D2,0,0
2022-04-15,Coronavac,4,DA,0,0
2022-04-15,Coronavac,4,R,0,0
2022-04-15,Pfizer,4,3,0,0
2022-04-15,Pfizer,4,D,0,0
2022-04-15,Pfizer,4,D1,0,0
2022-04-15,Pfizer,4,D2,0,0
2022-04-15,Pfizer,4,DA,0,0
2022-04-15,Pfizer,4,R,0,0
2022-04-15,Janssen,4,3,0,0
2022-04-15,Janssen,4,D,0,0
2022-04-15,Janssen,4,D1,0,0
2022-04-15,Janssen,4,D2,0,0
2022-04-15,Janssen,4,DA,0,0
2022-04-15,Janssen,4,R,0,0
2022-04-15,AZ,5,3,0,0
2022-04-15,AZ,5,D,0,0
2022-04-15,AZ,5,D1,0,0
2022-04-15,AZ,5,D2,0,0
2022-04-15,AZ,5,DA,0,0
2022-04-15,AZ,5,R,0,0
2022-04-15,Coronavac,5,3,0,0
2022-04-15,Coronavac,5,D,0,0
2022-04-15,Coronavac,5,D1,0,0
2022-04-15,Coronavac,5,D2,0,0
2022-04-15,Coronavac,5,DA,0,0
2022-04-15,Coronavac,5,R,0,0
2022-04-15,Pfizer,5,3,0,0
2022-04-15,Pfizer,5,D,0,0
2022-04-15,Pfizer,5,D1,0,0
2022-04-15,Pfizer,5,D2,0,0
2022-04-15,Pfizer,5,DA,0,0
2022-04-15,Pfizer,5,R,2,0
2022-04-15,Janssen,5,3,0,0
2022-04-15,Janssen,5,D,0,0
2022-04-15,Janssen,5,D1,0,0
2022-04-15,Janssen,5,D2,0,0
2022-04-15,Janssen,5,DA,0,0
2022-04-15,Janssen,5,R,0,0
2022-04-15,AZ,6,3,0,0
2022-04-15,AZ,6,D,0,0
2022-04-15,AZ,6,D1,0,0
2022-04-15,AZ,6,D2,0,0
2022-04-15,AZ,6,DA,0,0
2022-04-15,AZ,6,R,0,0
2022-04-15,Coronavac,6,3,0,0
2022-04-15,Coronavac,6,D,0,0
2022-04-15,Coronavac,6,D1,0,0
2022-04-15,Coronavac,6,D2,0,0
2022-04-15,Coronavac,6,DA,0,0
2022-04-15,Coronavac,6,R,0,0
2022-04-15,Pfizer,6,3,0,0
2022-04-15,Pfizer,6,D,0,0
2022-04-15,Pfizer,6,D1,0,0
2022-04-15,Pfizer,6,D2,0,0
2022-04-15,Pfizer,6,DA,0,0
2022-04-15,Pfizer,6,R,0,2
2022-04-15,Janssen,6,3,0,0
2022-04-15,Janssen,6,D,0,0
2022-04-15,Janssen,6,D1,0,0
2022-04-15,Janssen,6,D2,0,0
2022-04-15,Janssen,6,DA,0,0
2022-04-15,Janssen,6,R,0,0
2022-04-15,AZ,7,3,0,0
2022-04-15,AZ,7,D,0,0
2022-04-15,AZ,7,D1,0,0
2022-04-15,AZ,7,D2,0,0
2022-04-15,AZ,7,DA,0,0
2022-04-15,AZ,7,R,0,0
2022-04-15,Coronavac,7,3,0,0
2022-04-15,Coronavac,7,D,0,0
2022-04-15,Coronavac,7,D1,0,0
2022-04-15,Coronavac,7,D2,0,0
2022-04-15,Coronavac,7,DA,0,0
2022-04-15,Coronavac,7,R,0,0
2022-04-15,Pfizer,7,3,0,0
2022-04-15,Pfizer,7,D,0,0
2022-04-15,Pfizer,7,D1,0,0
2022-04-15,Pfizer,7,D2,0,0
2022-04-15,Pfizer,7,DA,0,0
2022-04-15,Pfizer,7,R,0,0
2022-04-15,Janssen,7,3,0,0
2022-04-15,Janssen,7,D,0,0
2022-04-15,Janssen,7,D1,0,0
2022-04-15,Janssen,7,D2,0,0
2022-04-15,Janssen,7,DA,0,0
2022-04-15,Janssen,7,R,0,0
2022-04-15,AZ,8,3,0,0
2022-04-15,AZ,8,D,0,0
2022-04-15,AZ,8,D1,0,0
2022-04-15,AZ,8,D2,0,0
2022-04-15,AZ,8,DA,0,0
2022-04-15,AZ,8,R,0,0
2022-04-15,Coronavac,8,3,0,0
2022-04-15,Coronavac,8,D,0,0
2022-04-15,Coronavac,8,D1,0,0
2022-04-15,Coronavac,8,D2,0,0
2022-04-15,Coronavac,8,DA,0,0
2022-04-15,Coronavac,8,R,0,0
2022-04-15,Pfizer,8,3,0,0
2022-04-15,Pfizer,8,D,0,0
2022-04-15,Pfizer,8,D1,0,0
2022-04-15,Pfizer,8,D2,0,0
2022-04-15,Pfizer,8,DA,0,0
2022-04-15,Pfizer,8,R,0,0
2022-04-15,Janssen,8,3,0,0
2022-04-15,Janssen,8,D,0,0
2022-04-15,Janssen,8,D1,0,0
2022-04-15,Janssen,8,D2,0,0
2022-04-15,Janssen,8,DA,0,0
2022-04-15,Janssen,8,R,0,0
2022-04-15,AZ,9,3,0,0
2022-04-15,AZ,9,D,0,0
2022-04-15,AZ,9,D1,0,0
2022-04-15,AZ,9,D2,0,0
2022-04-15,AZ,9,DA,0,0
2022-04-15,AZ,9,R,0,0
2022-04-15,Coronavac,9,3,0,0
2022-04-15,Coronavac,9,D,0,0
2022-04-15,Coronavac,9,D1,0,0
2022-04-15,Coronavac,9,D2,0,0
2022-04-15,Coronavac,9,DA,0,0
2022-04-15,Coronavac,9,R,0,0
2022-04-15,Pfizer,9,3,0,0
2022-04-15,Pfizer,9,D,0,0
2022-04-15,Pfizer,9,D1,0,0
2022-04-15,Pfizer,9,D2,0,0
2022-04-15,Pfizer,9,DA,0,0
2022-04-15,Pfizer,9,R,0,0
2022-04-15,Janssen,9,3,0,0
2022-04-15,Janssen,9,D,0,0
2022-04-15,Janssen,9,D1,0,0
2022-04-15,Janssen,9,D2,0,0
2022-04-15,Janssen,9,DA,0,0
2022-04-15,Janssen,9,R,0,0
2022-04-15,AZ,10,3,0,0
2022-04-15,AZ,10,D,0,0
2022-04-15,AZ,10,D1,0,0
2022-04-15,AZ,10,D2,0,0
2022-04-15,AZ,10,DA,0,0
2022-04-15,AZ,10,R,0,0
2022-04-15,Coronavac,10,3,0,0
2022-04-15,Coronavac,10,D,0,0
2022-04-15,Coronavac,10,D1,0,0
2022-04-15,Coronavac,10,D2,0,0
2022-04-15,Coronavac,10,DA,0,0
2022-04-15,Coronavac,10,R,0,0
2022-04-15,Pfizer,10,3,0,0
2022-04-15,Pfizer,10,D,0,0
2022-04-15,Pfizer,10,D1,0,0
2022-04-15,Pfizer,10,D2,0,0
2022-04-15,Pfizer,10,DA,0,0
2022-04-15,Pfizer,10,R,0,0
2022-04-15,Janssen,10,3,0,0
2022-04-15,Janssen,10,D,0,0
2022-04-15,Janssen,10,D1,0,0
2022-04-15,Janssen,10,D2,0,0
2022-04-15,Janssen,10,DA,0,0
2022-04-15,Janssen,10,R,1,0
2022-04-15,AZ,11,3,,0
2022-04-15,AZ,11,D,,0
2022-04-15,AZ,11,D1,,0
2022-04-15,AZ,11,D2,,0
2022-04-15,AZ,11,DA,,0
2022-04-15,AZ,11,R,,0
2022-04-15,Coronavac,11,3,,0
2022-04-15,Coronavac,11,D,,0
2022-04-15,Coronavac,11,D1,,0
2022-04-15,Coronavac,11,D2,,0
2022-04-15,Coronavac,11,DA,,0
2022-04-15,Coronavac,11,R,,0
2022-04-15,Pfizer,11,3,,0
2022-04-15,Pfizer,11,D,,0
2022-04-15,Pfizer,11,D1,,0
2022-04-15,Pfizer,11,D2,,0
2022-04-15,Pfizer,11,DA,,0
2022-04-15,Pfizer,11,R,,0
2022-04-15,Janssen,11,3,,0
2022-04-15,Janssen,11,D,,0
2022-04-15,Janssen,11,D1,,0
2022-04-15,Janssen,11,D2,,0
2022-04-15,Janssen,11,DA,,0
2022-04-15,Janssen,11,R,,1
2022-04-16,AZ,1,3,0,0
2022-04-16,AZ,1,D,0,0
2022-04-16,AZ,1,D1,0,0
2022-04-16,AZ,1,D2,0,0
2022-04-16,AZ,1,DA,0,0
2022-04-16,AZ,1,R,0,0
2022-04-16,Coronavac,1,3,0,0
2022-04-16,Coronavac,1,D,0,0
2022-04-16,Coronavac,1,D1,0,0
2022-04-16,Coronavac,1,D2,1,0
2022-04-16,Coronavac,1,DA,0,0
2022-04-16,Coronavac,1,R,0,0
2022-04-16,Pfizer,1,3,0,0
2022-04-16,Pfizer,1,D,0,0
2022-04-16,Pfizer,1,D1,0,0
2022-04-16,Pfizer,1,D2,2,0
2022-04-16,Pfizer,1,DA,0,0
2022-04-16,Pfizer,1,R,0,0
2022-04-16,Janssen,1,3,0,0
2022-04-16,Janssen,1,D,0,0
2022-04-16,Janssen,1,D1,0,0
2022-04-16,Janssen,1,D2,0,0
2022-04-16,Janssen,1,DA,0,0
2022-04-16,Janssen,1,R,0,0
2022-04-16,AZ,2,3,0,0
2022-04-16,AZ,2,D,0,0
2022-04-16,AZ,2,D1,0,0
2022-04-16,AZ,2,D2,0,0
2022-04-16,AZ,2,DA,0,0
2022-04-16,AZ,2,R,0,0
2022-04-16,Coronavac,2,3,0,0
2022-04-16,Coronavac,2,D,0,0
2022-04-16,Coronavac,2,D1,1,0
2022-04-16,Coronavac,2,D2,1,2
2022-04-16,Coronavac,2,DA,0,0
2022-04-16,Coronavac,2,R,0,0
2022-04-16,Pfizer,2,3,0,0
2022-04-16,Pfizer,2,D,0,0
2022-04-16,Pfizer,2,D1,0,0
2022-04-16,Pfizer,2,D2,2,3
2022-04-16,Pfizer,2,DA,0,0
2022-04-16,Pfizer,2,R,2,0
2022-04-16,Janssen,2,3,0,0
2022-04-16,Janssen,2,D,0,0
2022-04-16,Janssen,2,D1,0,0
2022-04-16,Janssen,2,D2,0,0
2022-04-16,Janssen,2,DA,0,0
2022-04-16,Janssen,2,R,0,0
2022-04-16,AZ,3,3,0,0
2022-04-16,AZ,3,D,0,0
2022-04-16,AZ,3,D1,0,0
2022-04-16,AZ,3,D2,0,0
2022-04-16,AZ,3,DA,0,0
2022-04-16,AZ,3,R,0,0
2022-04-16,Coronavac,3,3,0,0
2022-04-16,Coronavac,3,D,0,0
2022-04-16,Coronavac,3,D1,0,0
2022-04-16,Coronavac,3,D2,0,0
2022-04-16,Coronavac,3,DA,0,0
2022-04-16,Coronavac,3,R,0,0
2022-04-16,Pfizer,3,3,0,0
2022-04-16,Pfizer,3,D,0,0
2022-04-16,Pfizer,3,D1,0,0
2022-04-16,Pfizer,3,D2,0,1
2022-04-16,Pfizer,3,DA,0,0
2022-04-16,Pfizer,3,R,6,0
2022-04-16,Janssen,3,3,0,0
2022-04-16,Janssen,3,D,0,0
2022-04-16,Janssen,3,D1,0,0
2022-04-16,Janssen,3,D2,0,0
2022-04-16,Janssen,3,DA,0,0
2022-04-16,Janssen,3,R,4,0
2022-04-16,AZ,4,3,0,0
2022-04-16,AZ,4,D,0,0
2022-04-16,AZ,4,D1,0,0
2022-04-16,AZ,4,D2,0,0
2022-04-16,AZ,4,DA,0,0
2022-04-16,AZ,4,R,0,0
2022-04-16,Coronavac,4,3,0,0
2022-04-16,Coronavac,4,D,0,0
2022-04-16,Coronavac,4,D1,0,1
2022-04-16,Coronavac,4,D2,0,0
2022-04-16,Coronavac,4,DA,0,0
2022-04-16,Coronavac,4,R,0,0
2022-04-16,Pfizer,4,3,0,0
2022-04-16,Pfizer,4,D,0,0
2022-04-16,Pfizer,4,D1,0,0
2022-04-16,Pfizer,4,D2,0,0
2022-04-16,Pfizer,4,DA,0,0
2022-04-16,Pfizer,4,R,1,8
2022-04-16,Janssen,4,3,0,0
2022-04-16,Janssen,4,D,0,0
2022-04-16,Janssen,4,D1,0,0
2022-04-16,Janssen,4,D2,0,0
2022-04-16,Janssen,4,DA,0,0
2022-04-16,Janssen,4,R,2,4
2022-04-16,AZ,5,3,0,0
2022-04-16,AZ,5,D,0,0
2022-04-16,AZ,5,D1,0,0
2022-04-16,AZ,5,D2,0,0
2022-04-16,AZ,5,DA,0,0
2022-04-16,AZ,5,R,0,0
2022-04-16,Coronavac,5,3,0,0
2022-04-16,Coronavac,5,D,0,0
2022-04-16,Coronavac,5,D1,0,0
2022-04-16,Coronavac,5,D2,1,0
2022-04-16,Coronavac,5,DA,0,0
2022-04-16,Coronavac,5,R,0,0
2022-04-16,Pfizer,5,3,0,0
2022-04-16,Pfizer,5,D,0,0
2022-04-16,Pfizer,5,D1,0,0
2022-04-16,Pfizer,5,D2,1,0
2022-04-16,Pfizer,5,DA,0,0
2022-04-16,Pfizer,5,R,2,1
2022-04-16,Janssen,5,3,0,0
2022-04-16,Janssen,5,D,0,0
2022-04-16,Janssen,5,D1,0,0
2022-04-16,Janssen,5,D2,0,0
2022-04-16,Janssen,5,DA,0,0
2022-04-16,Janssen,5,R,0,2
2022-04-16,AZ,6,3,0,0
2022-04-16,AZ,6,D,0,0
2022-04-16,AZ,6,D1,0,0
2022-04-16,AZ,6,D2,0,0
2022-04-16,AZ,6,DA,0,0
2022-04-16,AZ,6,R,0,0
2022-04-16,Coronavac,6,3,0,0
2022-04-16,Coronavac,6,D,0,0
2022-04-16,Coronavac,6,D1,1,0
2022-04-16,Coronavac,6,D2,0,1
2022-04-16,Coronavac,6,DA,0,0
2022-04-16,Coronavac,6,R,0,0
2022-04-16,Pfizer,6,3,0,0
2022-04-16,Pfizer,6,D,0,0
2022-04-16,Pfizer,6,D1,0,0
2022-04-16,Pfizer,6,D2,0,1
2022-04-16,Pfizer,6,DA,0,0
2022-04-16,Pfizer,6,R,1,2
2022-04-16,Janssen,6,3,0,0
2022-04-16,Janssen,6,D,0,0
2022-04-16,Janssen,6,D1,0,0
2022-04-16,Janssen,6,D2,0,0
2022-04-16,Janssen,6,DA,0,0
2022-04-16,Janssen,6,R,0,0
2022-04-16,AZ,7,3,0,0
2022-04-16,AZ,7,D,0,0
2022-04-16,AZ,7,D1,0,0
2022-04-16,AZ,7,D2,0,0
2022-04-16,AZ,7,DA,0,0
2022-04-16,AZ,7,R,0,0
2022-04-16,Coronavac,7,3,0,0
2022-04-16,Coronavac,7,D,0,0
2022-04-16,Coronavac,7,D1,0,1
2022-04-16,Coronavac,7,D2,0,0
2022-04-16,Coronavac,7,DA,0,0
2022-04-16,Coronavac,7,R,0,0
2022-04-16,Pfizer,7,3,0,0
2022-04-16,Pfizer,7,D,0,0
2022-04-16,Pfizer,7,D1,0,0
2022-04-16,Pfizer,7,D2,0,0
2022-04-16,Pfizer,7,DA,0,0
2022-04-16,Pfizer,7,R,1,1
2022-04-16,Janssen,7,3,0,0
2022-04-16,Janssen,7,D,0,0
2022-04-16,Janssen,7,D1,0,0
2022-04-16,Janssen,7,D2,0,0
2022-04-16,Janssen,7,DA,0,0
2022-04-16,Janssen,7,R,0,0
2022-04-16,AZ,8,3,0,0
2022-04-16,AZ,8,D,0,0
2022-04-16,AZ,8,D1,0,0
2022-04-16,AZ,8,D2,0,0
2022-04-16,AZ,8,DA,0,0
2022-04-16,AZ,8,R,0,0
2022-04-16,Coronavac,8,3,0,0
2022-04-16,Coronavac,8,D,0,0
2022-04-16,Coronavac,8,D1,0,0
2022-04-16,Coronavac,8,D2,0,0
2022-04-16,Coronavac,8,DA,0,0
2022-04-16,Coronavac,8,R,0,0
2022-04-16,Pfizer,8,3,0,0
2022-04-16,Pfizer,8,D,0,0
2022-04-16,Pfizer,8,D1,0,0
2022-04-16,Pfizer,8,D2,0,0
2022-04-16,Pfizer,8,DA,0,0
2022-04-16,Pfizer,8,R,0,1
2022-04-16,Janssen,8,3,0,0
2022-04-16,Janssen,8,D,0,0
2022-04-16,Janssen,8,D1,0,0
2022-04-16,Janssen,8,D2,0,0
2022-04-16,Janssen,8,DA,0,0
2022-04-16,Janssen,8,R,0,0
2022-04-16,AZ,9,3,0,0
2022-04-16,AZ,9,D,0,0
2022-04-16,AZ,9,D1,0,0
2022-04-16,AZ,9,D2,0,0
2022-04-16,AZ,9,DA,0,0
2022-04-16,AZ,9,R,0,0
2022-04-16,Coronavac,9,3,0,0
2022-04-16,Coronavac,9,D,0,0
2022-04-16,Coronavac,9,D1,0,0
2022-04-16,Coronavac,9,D2,0,0
2022-04-16,Coronavac,9,DA,0,0
2022-04-16,Coronavac,9,R,0,0
2022-04-16,Pfizer,9,3,0,0
2022-04-16,Pfizer,9,D,0,0
2022-04-16,Pfizer,9,D1,0,0
2022-04-16,Pfizer,9,D2,0,0
2022-04-16,Pfizer,9,DA,0,0
2022-04-16,Pfizer,9,R,0,0
2022-04-16,Janssen,9,3,0,0
2022-04-16,Janssen,9,D,0,0
2022-04-16,Janssen,9,D1,0,0
2022-04-16,Janssen,9,D2,0,0
2022-04-16,Janssen,9,DA,0,0
2022-04-16,Janssen,9,R,0,0
2022-04-16,AZ,10,3,0,0
2022-04-16,AZ,10,D,0,0
2022-04-16,AZ,10,D1,0,0
2022-04-16,AZ,10,D2,0,0
2022-04-16,AZ,10,DA,0,0
2022-04-16,AZ,10,R,0,0
2022-04-16,Coronavac,10,3,0,0
2022-04-16,Coronavac,10,D,0,0
2022-04-16,Coronavac,10,D1,0,0
2022-04-16,Coronavac,10,D2,0,0
2022-04-16,Coronavac,10,DA,0,0
2022-04-16,Coronavac,10,R,0,0
2022-04-16,Pfizer,10,3,0,0
2022-04-16,Pfizer,10,D,0,0
2022-04-16,Pfizer,10,D1,0,0
2022-04-16,Pfizer,10,D2,0,0
2022-04-16,Pfizer,10,DA,0,0
2022-04-16,Pfizer,10,R,0,0
2022-04-16,Janssen,10,3,0,0
2022-04-16,Janssen,10,D,0,0
2022-04-16,Janssen,10,D1,0,0
2022-04-16,Janssen,10,D2,0,0
2022-04-16,Janssen,10,DA,0,0
2022-04-16,Janssen,10,R,0,0
2022-04-16,AZ,11,3,,0
2022-04-16,AZ,11,D,,0
2022-04-16,AZ,11,D1,,0
2022-04-16,AZ,11,D2,,0
2022-04-16,AZ,11,DA,,0
2022-04-16,AZ,11,R,,0
2022-04-16,Coronavac,11,3,,0
2022-04-16,Coronavac,11,D,,0
2022-04-16,Coronavac,11,D1,,0
2022-04-16,Coronavac,11,D2,,0
2022-04-16,Coronavac,11,DA,,0
2022-04-16,Coronavac,11,R,,0
2022-04-16,Pfizer,11,3,,0
2022-04-16,Pfizer,11,D,,0
2022-04-16,Pfizer,11,D1,,0
2022-04-16,Pfizer,11,D2,,0
2022-04-16,Pfizer,11,DA,,0
2022-04-16,Pfizer,11,R,,0
2022-04-16,Janssen,11,3,,0
2022-04-16,Janssen,11,D,,0
2022-04-16,Janssen,11,D1,,0
2022-04-16,Janssen,11,D2,,0
2022-04-16,Janssen,11,DA,,0
2022-04-16,Janssen,11,R,,0
2022-04-17,AZ,1,3,0,0
2022-04-17,AZ,1,D,0,0
2022-04-17,AZ,1,D1,0,0
2022-04-17,AZ,1,D2,0,0
2022-04-17,AZ,1,DA,0,0
2022-04-17,AZ,1,R,0,0
2022-04-17,Coronavac,1,3,0,0
2022-04-17,Coronavac,1,D,0,0
2022-04-17,Coronavac,1,D1,2,0
2022-04-17,Coronavac,1,D2,0,0
2022-04-17,Coronavac,1,DA,0,0
2022-04-17,Coronavac,1,R,0,0
2022-04-17,Pfizer,1,3,0,0
2022-04-17,Pfizer,1,D,0,0
2022-04-17,Pfizer,1,D1,0,0
2022-04-17,Pfizer,1,D2,2,0
2022-04-17,Pfizer,1,DA,0,0
2022-04-17,Pfizer,1,R,0,0
2022-04-17,Janssen,1,3,0,0
2022-04-17,Janssen,1,D,0,0
2022-04-17,Janssen,1,D1,0,0
2022-04-17,Janssen,1,D2,0,0
2022-04-17,Janssen,1,DA,0,0
2022-04-17,Janssen,1,R,0,0
2022-04-17,AZ,2,3,0,0
2022-04-17,AZ,2,D,0,0
2022-04-17,AZ,2,D1,0,0
2022-04-17,AZ,2,D2,0,0
2022-04-17,AZ,2,DA,0,0
2022-04-17,AZ,2,R,0,0
2022-04-17,Coronavac,2,3,0,0
2022-04-17,Coronavac,2,D,0,0
2022-04-17,Coronavac,2,D1,0,2
2022-04-17,Coronavac,2,D2,0,0
2022-04-17,Coronavac,2,DA,0,0
2022-04-17,Coronavac,2,R,0,0
