data,vacina,agegroup,doses,ag_10,ag_child
2022-02-28,Pfizer,3,D,0,0
2022-02-28,Pfizer,3,D1,0,0
2022-02-28,Pfizer,3,D2,0,4
2022-02-28,Pfizer,3,DA,0,0
2022-02-28,Pfizer,3,R,0,0
2022-02-28,Janssen,3,D,0,0
2022-02-28,Janssen,3,D1,0,0
2022-02-28,Janssen,3,D2,0,0
2022-02-28,Janssen,3,DA,0,0
2022-02-28,Janssen,3,R,0,0
2022-02-28,AZ,4,D,0,0
2022-02-28,AZ,4,D1,0,2
2022-02-28,AZ,4,D2,0,2
2022-02-28,AZ,4,DA,0,0
2022-02-28,AZ,4,R,1,3
2022-02-28,Coronavac,4,D,0,0
2022-02-28,Coronavac,4,D1,0,0
2022-02-28,Coronavac,4,D2,1,0
2022-02-28,Coronavac,4,DA,0,0
2022-02-28,Coronavac,4,R,0,0
2022-02-28,Pfizer,4,D,0,0
2022-02-28,Pfizer,4,D1,0,0
2022-02-28,Pfizer,4,D2,1,0
2022-02-28,Pfizer,4,DA,0,0
2022-02-28,Pfizer,4,R,1,0
2022-02-28,Janssen,4,D,0,0
2022-02-28,Janssen,4,D1,0,0
2022-02-28,Janssen,4,D2,0,0
2022-02-28,Janssen,4,DA,0,0
2022-02-28,Janssen,4,R,1,0
2022-02-28,AZ,5,D,0,0
2022-02-28,AZ,5,D1,1,0
2022-02-28,AZ,5,D2,1,0
2022-02-28,AZ,5,DA,0,0
2022-02-28,AZ,5,R,12,1
2022-02-28,Coronavac,5,D,0,0
2022-02-28,Coronavac,5,D1,0,0
2022-02-28,Coronavac,5,D2,0,1
2022-02-28,Coronavac,5,DA,0,0
2022-02-28,Coronavac,5,R,0,0
2022-02-28,Pfizer,5,D,0,0
2022-02-28,Pfizer,5,D1,0,0
2022-02-28,Pfizer,5,D2,0,1
2022-02-28,Pfizer,5,DA,0,0
2022-02-28,Pfizer,5,R,1,1
2022-02-28,Janssen,5,D,0,0
2022-02-28,Janssen,5,D1,0,0
2022-02-28,Janssen,5,D2,0,0
2022-02-28,Janssen,5,DA,0,0
2022-02-28,Janssen,5,R,0,1
2022-02-28,AZ,6,D,0,0
2022-02-28,AZ,6,D1,0,1
2022-02-28,AZ,6,D2,1,1
2022-02-28,AZ,6,DA,0,0
2022-02-28,AZ,6,R,8,12
2022-02-28,Coronavac,6,D,0,0
2022-02-28,Coronavac,6,D1,0,0
2022-02-28,Coronavac,6,D2,0,0
2022-02-28,Coronavac,6,DA,0,0
2022-02-28,Coronavac,6,R,0,0
2022-02-28,Pfizer,6,D,0,0
2022-02-28,Pfizer,6,D1,0,0
2022-02-28,Pfizer,6,D2,0,0
2022-02-28,Pfizer,6,DA,0,0
2022-02-28,Pfizer,6,R,1,1
2022-02-28,Janssen,6,D,0,0
2022-02-28,Janssen,6,D1,0,0
2022-02-28,Janssen,6,D2,0,0
2022-02-28,Janssen,6,DA,0,0
2022-02-28,Janssen,6,R,0,0
2022-02-28,AZ,7,D,0,0
2022-02-28,AZ,7,D1,1,0
2022-02-28,AZ,7,D2,1,1
2022-02-28,AZ,7,DA,0,0
2022-02-28,AZ,7,R,0,8
2022-02-28,Coronavac,7,D,0,0
2022-02-28,Coronavac,7,D1,0,0
2022-02-28,Coronavac,7,D2,0,0
2022-02-28,Coronavac,7,DA,0,0
2022-02-28,Coronavac,7,R,0,0
2022-02-28,Pfizer,7,D,0,0
2022-02-28,Pfizer,7,D1,0,0
2022-02-28,Pfizer,7,D2,0,0
2022-02-28,Pfizer,7,DA,0,0
2022-02-28,Pfizer,7,R,1,1
2022-02-28,Janssen,7,D,0,0
2022-02-28,Janssen,7,D1,0,0
2022-02-28,Janssen,7,D2,0,0
2022-02-28,Janssen,7,DA,0,0
2022-02-28,Janssen,7,R,0,0
2022-02-28,AZ,8,D,0,0
2022-02-28,AZ,8,D1,0,1
2022-02-28,AZ,8,D2,0,1
2022-02-28,AZ,8,DA,0,0
2022-02-28,AZ,8,R,1,0
2022-02-28,Coronavac,8,D,0,0
2022-02-28,Coronavac,8,D1,0,0
2022-02-28,Coronavac,8,D2,0,0
2022-02-28,Coronavac,8,DA,0,0
2022-02-28,Coronavac,8,R,0,0
2022-02-28,Pfizer,8,D,0,0
2022-02-28,Pfizer,8,D1,0,0
2022-02-28,Pfizer,8,D2,0,0
2022-02-28,Pfizer,8,DA,0,0
2022-02-28,Pfizer,8,R,0,1
2022-02-28,Janssen,8,D,0,0
2022-02-28,Janssen,8,D1,0,0
2022-02-28,Janssen,8,D2,0,0
2022-02-28,Janssen,8,DA,0,0
2022-02-28,Janssen,8,R,0,0
2022-02-28,AZ,9,D,0,0
2022-02-28,AZ,9,D1,0,0
2022-02-28,AZ,9,D2,1,0
2022-02-28,AZ,9,DA,0,0
2022-02-28,AZ,9,R,0,1
2022-02-28,Coronavac,9,D,0,0
2022-02-28,Coronavac,9,D1,0,0
2022-02-28,Coronavac,9,D2,0,0
2022-02-28,Coronavac,9,DA,0,0
2022-02-28,Coronavac,9,R,0,0
2022-02-28,Pfizer,9,D,0,0
2022-02-28,Pfizer,9,D1,0,0
2022-02-28,Pfizer,9,D2,0,0
2022-02-28,Pfizer,9,DA,0,0
2022-02-28,Pfizer,9,R,0,0
2022-02-28,Janssen,9,D,0,0
2022-02-28,Janssen,9,D1,0,0
2022-02-28,Janssen,9,D2,0,0
2022-02-28,Janssen,9,DA,0,0
2022-02-28,Janssen,9,R,0,0
2022-02-28,AZ,10,D,0,0
2022-02-28,AZ,10,D1,0,0
2022-02-28,AZ,10,D2,0,1
2022-02-28,AZ,10,DA,0,0
2022-02-28,AZ,10,R,0,0
2022-02-28,Coronavac,10,D,0,0
2022-02-28,Coronavac,10,D1,0,0
2022-02-28,Coronavac,10,D2,0,0
2022-02-28,Coronavac,10,DA,0,0
2022-02-28,Coronavac,10,R,0,0
2022-02-28,Pfizer,10,D,0,0
2022-02-28,Pfizer,10,D1,0,0
2022-02-28,Pfizer,10,D2,0,0
2022-02-28,Pfizer,10,DA,0,0
2022-02-28,Pfizer,10,R,0,0
2022-02-28,Janssen,10,D,0,0
2022-02-28,Janssen,10,D1,0,0
2022-02-28,Janssen,10,D2,0,0
2022-02-28,Janssen,10,DA,0,0
2022-02-28,Janssen,10,R,0,0
2022-02-28,AZ,11,D,,0
2022-02-28,AZ,11,D1,,0
2022-02-28,AZ,11,D2,,0
2022-02-28,AZ,11,DA,,0
2022-02-28,AZ,11,R,,0
2022-02-28,Coronavac,11,D,,0
2022-02-28,Coronavac,11,D1,,0
2022-02-28,Coronavac,11,D2,,0
2022-02-28,Coronavac,11,DA,,0
2022-02-28,Coronavac,11,R,,0
2022-02-28,Pfizer,11,D,,0
2022-02-28,Pfizer,11,D1,,0
2022-02-28,Pfizer,11,D2,,0
2022-02-28,Pfizer,11,DA,,0
2022-02-28,Pfizer,11,R,,0
2022-02-28,Janssen,11,D,,0
2022-02-28,Janssen,11,D1,,0
2022-02-28,Janssen,11,D2,,0
2022-02-28,Janssen,11,DA,,0
2022-02-28,Janssen,11,R,,0
2022-03-01,AZ,1,D,0,0
2022-03-01,AZ,1,D1,0,0
2022-03-01,AZ,1,D2,0,0
2022-03-01,AZ,1,DA,0,0
2022-03-01,AZ,1,R,0,0
2022-03-01,Coronavac,1,D,0,0
2022-03-01,Coronavac,1,D1,4,0
2022-03-01,Coronavac,1,D2,0,0
2022-03-01,Coronavac,1,DA,0,0
2022-03-01,Coronavac,1,R,0,0
2022-03-01,Pfizer,1,D,0,0
2022-03-01,Pfizer,1,D1,0,0
2022-03-01,Pfizer,1,D2,0,0
2022-03-01,Pfizer,1,DA,0,0
2022-03-01,Pfizer,1,R,0,0
2022-03-01,Janssen,1,D,0,0
2022-03-01,Janssen,1,D1,0,0
2022-03-01,Janssen,1,D2,0,0
2022-03-01,Janssen,1,DA,0,0
2022-03-01,Janssen,1,R,0,0
2022-03-01,AZ,2,D,0,0
2022-03-01,AZ,2,D1,0,0
2022-03-01,AZ,2,D2,0,0
2022-03-01,AZ,2,DA,0,0
2022-03-01,AZ,2,R,1,0
2022-03-01,Coronavac,2,D,0,0
2022-03-01,Coronavac,2,D1,0,4
2022-03-01,Coronavac,2,D2,0,0
2022-03-01,Coronavac,2,DA,0,0
2022-03-01,Coronavac,2,R,0,0
2022-03-01,Pfizer,2,D,0,0
2022-03-01,Pfizer,2,D1,0,0
2022-03-01,Pfizer,2,D2,1,0
2022-03-01,Pfizer,2,DA,0,0
2022-03-01,Pfizer,2,R,0,0
2022-03-01,Janssen,2,D,0,0
2022-03-01,Janssen,2,D1,0,0
2022-03-01,Janssen,2,D2,0,0
2022-03-01,Janssen,2,DA,0,0
2022-03-01,Janssen,2,R,0,0
2022-03-01,AZ,3,D,0,0
2022-03-01,AZ,3,D1,0,0
2022-03-01,AZ,3,D2,0,0
2022-03-01,AZ,3,DA,0,0
2022-03-01,AZ,3,R,2,0
2022-03-01,Coronavac,3,D,0,0
2022-03-01,Coronavac,3,D1,0,0
2022-03-01,Coronavac,3,D2,0,0
2022-03-01,Coronavac,3,DA,0,0
2022-03-01,Coronavac,3,R,0,0
2022-03-01,Pfizer,3,D,0,0
2022-03-01,Pfizer,3,D1,0,0
2022-03-01,Pfizer,3,D2,0,1
2022-03-01,Pfizer,3,DA,0,0
2022-03-01,Pfizer,3,R,3,0
2022-03-01,Janssen,3,D,0,0
2022-03-01,Janssen,3,D1,0,0
2022-03-01,Janssen,3,D2,0,0
2022-03-01,Janssen,3,DA,0,0
2022-03-01,Janssen,3,R,0,0
2022-03-01,AZ,4,D,0,0
2022-03-01,AZ,4,D1,0,0
2022-03-01,AZ,4,D2,4,0
2022-03-01,AZ,4,DA,0,0
2022-03-01,AZ,4,R,2,3
2022-03-01,Coronavac,4,D,0,0
2022-03-01,Coronavac,4,D1,0,0
2022-03-01,Coronavac,4,D2,1,0
2022-03-01,Coronavac,4,DA,0,0
2022-03-01,Coronavac,4,R,0,0
2022-03-01,Pfizer,4,D,0,0
2022-03-01,Pfizer,4,D1,0,0
2022-03-01,Pfizer,4,D2,0,0
2022-03-01,Pfizer,4,DA,0,0
2022-03-01,Pfizer,4,R,2,3
2022-03-01,Janssen,4,D,0,0
2022-03-01,Janssen,4,D1,0,0
2022-03-01,Janssen,4,D2,0,0
2022-03-01,Janssen,4,DA,0,0
2022-03-01,Janssen,4,R,0,0
2022-03-01,AZ,5,D,0,0
2022-03-01,AZ,5,D1,0,0
2022-03-01,AZ,5,D2,0,4
2022-03-01,AZ,5,DA,0,0
2022-03-01,AZ,5,R,4,2
2022-03-01,Coronavac,5,D,0,0
2022-03-01,Coronavac,5,D1,1,0
2022-03-01,Coronavac,5,D2,0,1
2022-03-01,Coronavac,5,DA,0,0
2022-03-01,Coronavac,5,R,0,0
2022-03-01,Pfizer,5,D,0,0
2022-03-01,Pfizer,5,D1,0,0
2022-03-01,Pfizer,5,D2,2,0
2022-03-01,Pfizer,5,DA,0,0
2022-03-01,Pfizer,5,R,0,2
2022-03-01,Janssen,5,D,0,0
2022-03-01,Janssen,5,D1,0,0
2022-03-01,Janssen,5,D2,0,0
2022-03-01,Janssen,5,DA,0,0
2022-03-01,Janssen,5,R,0,0
2022-03-01,AZ,6,D,0,0
2022-03-01,AZ,6,D1,0,0
2022-03-01,AZ,6,D2,1,0
2022-03-01,AZ,6,DA,0,0
2022-03-01,AZ,6,R,2,4
2022-03-01,Coronavac,6,D,0,0
2022-03-01,Coronavac,6,D1,0,1
2022-03-01,Coronavac,6,D2,0,0
2022-03-01,Coronavac,6,DA,0,0
2022-03-01,Coronavac,6,R,0,0
2022-03-01,Pfizer,6,D,0,0
2022-03-01,Pfizer,6,D1,1,0
2022-03-01,Pfizer,6,D2,0,2
2022-03-01,Pfizer,6,DA,0,0
2022-03-01,Pfizer,6,R,2,0
2022-03-01,Janssen,6,D,0,0
2022-03-01,Janssen,6,D1,0,0
2022-03-01,Janssen,6,D2,0,0
2022-03-01,Janssen,6,DA,0,0
2022-03-01,Janssen,6,R,0,0
2022-03-01,AZ,7,D,0,0
2022-03-01,AZ,7,D1,1,0
2022-03-01,AZ,7,D2,0,1
2022-03-01,AZ,7,DA,0,0
2022-03-01,AZ,7,R,1,2
2022-03-01,Coronavac,7,D,0,0
2022-03-01,Coronavac,7,D1,0,0
2022-03-01,Coronavac,7,D2,0,0
2022-03-01,Coronavac,7,DA,0,0
2022-03-01,Coronavac,7,R,0,0
2022-03-01,Pfizer,7,D,0,0
2022-03-01,Pfizer,7,D1,0,1
2022-03-01,Pfizer,7,D2,0,0
2022-03-01,Pfizer,7,DA,0,0
2022-03-01,Pfizer,7,R,0,2
2022-03-01,Janssen,7,D,0,0
2022-03-01,Janssen,7,D1,0,0
2022-03-01,Janssen,7,D2,0,0
2022-03-01,Janssen,7,DA,0,0
2022-03-01,Janssen,7,R,0,0
2022-03-01,AZ,8,D,0,0
2022-03-01,AZ,8,D1,0,1
2022-03-01,AZ,8,D2,0,0
2022-03-01,AZ,8,DA,0,0
2022-03-01,AZ,8,R,2,1
2022-03-01,Coronavac,8,D,0,0
2022-03-01,Coronavac,8,D1,0,0
2022-03-01,Coronavac,8,D2,0,0
2022-03-01,Coronavac,8,DA,0,0
2022-03-01,Coronavac,8,R,0,0
2022-03-01,Pfizer,8,D,0,0
2022-03-01,Pfizer,8,D1,0,0
2022-03-01,Pfizer,8,D2,0,0
2022-03-01,Pfizer,8,DA,0,0
2022-03-01,Pfizer,8,R,0,0
2022-03-01,Janssen,8,D,0,0
2022-03-01,Janssen,8,D1,0,0
2022-03-01,Janssen,8,D2,0,0
2022-03-01,Janssen,8,DA,0,0
2022-03-01,Janssen,8,R,0,0
2022-03-01,AZ,9,D,0,0
2022-03-01,AZ,9,D1,0,0
2022-03-01,AZ,9,D2,0,0
2022-03-01,AZ,9,DA,0,0
2022-03-01,AZ,9,R,0,2
2022-03-01,Coronavac,9,D,0,0
2022-03-01,Coronavac,9,D1,0,0
2022-03-01,Coronavac,9,D2,0,0
2022-03-01,Coronavac,9,DA,0,0
2022-03-01,Coronavac,9,R,0,0
2022-03-01,Pfizer,9,D,0,0
2022-03-01,Pfizer,9,D1,0,0
2022-03-01,Pfizer,9,D2,0,0
2022-03-01,Pfizer,9,DA,0,0
2022-03-01,Pfizer,9,R,0,0
2022-03-01,Janssen,9,D,0,0
2022-03-01,Janssen,9,D1,0,0
2022-03-01,Janssen,9,D2,0,0
2022-03-01,Janssen,9,DA,0,0
2022-03-01,Janssen,9,R,0,0
2022-03-01,AZ,10,D,0,0
2022-03-01,AZ,10,D1,0,0
2022-03-01,AZ,10,D2,0,0
2022-03-01,AZ,10,DA,0,0
2022-03-01,AZ,10,R,0,0
2022-03-01,Coronavac,10,D,0,0
2022-03-01,Coronavac,10,D1,0,0
2022-03-01,Coronavac,10,D2,0,0
2022-03-01,Coronavac,10,DA,0,0
2022-03-01,Coronavac,10,R,0,0
2022-03-01,Pfizer,10,D,0,0
2022-03-01,Pfizer,10,D1,0,0
2022-03-01,Pfizer,10,D2,0,0
2022-03-01,Pfizer,10,DA,0,0
2022-03-01,Pfizer,10,R,0,0
2022-03-01,Janssen,10,D,0,0
2022-03-01,Janssen,10,D1,0,0
2022-03-01,Janssen,10,D2,0,0
2022-03-01,Janssen,10,DA,0,0
2022-03-01,Janssen,10,R,0,0
2022-03-01,AZ,11,D,,0
2022-03-01,AZ,11,D1,,0
2022-03-01,AZ,11,D2,,0
2022-03-01,AZ,11,DA,,0
2022-03-01,AZ,11,R,,0
2022-03-01,Coronavac,11,D,,0
2022-03-01,Coronavac,11,D1,,0
2022-03-01,Coronavac,11,D2,,0
2022-03-01,Coronavac,11,DA,,0
2022-03-01,Coronavac,11,R,,0
2022-03-01,Pfizer,11,D,,0
2022-03-01,Pfizer,11,D1,,0
2022-03-01,Pfizer,11,D2,,0
2022-03-01,Pfizer,11,DA,,0
2022-03-01,Pfizer,11,R,,0
2022-03-01,Janssen,11,D,,0
2022-03-01,Janssen,11,D1,,0
2022-03-01,Janssen,11,D2,,0
2022-03-01,Janssen,11,DA,,0
2022-03-01,Janssen,11,R,,0
2022-03-02,AZ,1,D,0,0
2022-03-02,AZ,1,D1,0,0
2022-03-02,AZ,1,D2,0,0
2022-03-02,AZ,1,DA,0,0
2022-03-02,AZ,1,R,0,0
2022-03-02,Coronavac,1,D,0,0
2022-03-02,Coronavac,1,D1,33,0
2022-03-02,Coronavac,1,D2,5,0
2022-03-02,Coronavac,1,DA,0,0
2022-03-02,Coronavac,1,R,0,0
2022-03-02,Pfizer,1,D,0,0
2022-03-02,Pfizer,1,D1,18,0
2022-03-02,Pfizer,1,D2,0,0
2022-03-02,Pfizer,1,DA,0,0
2022-03-02,Pfizer,1,R,0,0
2022-03-02,Janssen,1,D,0,0
2022-03-02,Janssen,1,D1,0,0
2022-03-02,Janssen,1,D2,0,0
2022-03-02,Janssen,1,DA,0,0
2022-03-02,Janssen,1,R,0,0
2022-03-02,AZ,2,D,0,0
2022-03-02,AZ,2,D1,0,0
2022-03-02,AZ,2,D2,2,0
2022-03-02,AZ,2,DA,0,0
2022-03-02,AZ,2,R,1,0
2022-03-02,Coronavac,2,D,0,0
2022-03-02,Coronavac,2,D1,30,46
2022-03-02,Coronavac,2,D2,18,19
2022-03-02,Coronavac,2,DA,0,0
2022-03-02,Coronavac,2,R,0,0
2022-03-02,Pfizer,2,D,0,0
2022-03-02,Pfizer,2,D1,42,21
2022-03-02,Pfizer,2,D2,24,0
2022-03-02,Pfizer,2,DA,0,0
2022-03-02,Pfizer,2,R,12,0
2022-03-02,Janssen,2,D,0,0
2022-03-02,Janssen,2,D1,0,0
2022-03-02,Janssen,2,D2,0,0
2022-03-02,Janssen,2,DA,0,0
2022-03-02,Janssen,2,R,2,0
2022-03-02,AZ,3,D,0,0
2022-03-02,AZ,3,D1,1,0
2022-03-02,AZ,3,D2,8,0
2022-03-02,AZ,3,DA,0,0
2022-03-02,AZ,3,R,0,0
2022-03-02,Coronavac,3,D,0,0
2022-03-02,Coronavac,3,D1,46,1
2022-03-02,Coronavac,3,D2,11,2
2022-03-02,Coronavac,3,DA,0,0
2022-03-02,Coronavac,3,R,3,0
2022-03-02,Pfizer,3,D,0,0
2022-03-02,Pfizer,3,D1,10,39
2022-03-02,Pfizer,3,D2,16,20
2022-03-02,Pfizer,3,DA,2,0
2022-03-02,Pfizer,3,R,68,1
2022-03-02,Janssen,3,D,0,0
2022-03-02,Janssen,3,D1,0,0
2022-03-02,Janssen,3,D2,0,0
2022-03-02,Janssen,3,DA,0,0
2022-03-02,Janssen,3,R,2,0
2022-03-02,AZ,4,D,0,0
2022-03-02,AZ,4,D1,0,1
2022-03-02,AZ,4,D2,3,10
2022-03-02,AZ,4,DA,0,0
2022-03-02,AZ,4,R,2,1
2022-03-02,Coronavac,4,D,0,0
2022-03-02,Coronavac,4,D1,19,62
2022-03-02,Coronavac,4,D2,4,13
2022-03-02,Coronavac,4,DA,0,0
2022-03-02,Coronavac,4,R,1,3
2022-03-02,Pfizer,4,D,0,0
2022-03-02,Pfizer,4,D1,5,10
2022-03-02,Pfizer,4,D2,9,20
2022-03-02,Pfizer,4,DA,1,2
2022-03-02,Pfizer,4,R,46,79
2022-03-02,Janssen,4,D,0,0
2022-03-02,Janssen,4,D1,0,0
2022-03-02,Janssen,4,D2,0,0
2022-03-02,Janssen,4,DA,0,0
2022-03-02,Janssen,4,R,2,4
2022-03-02,AZ,5,D,0,0
2022-03-02,AZ,5,D1,0,0
2022-03-02,AZ,5,D2,1,3
2022-03-02,AZ,5,DA,0,0
2022-03-02,AZ,5,R,1,2
2022-03-02,Coronavac,5,D,0,0
2022-03-02,Coronavac,5,D1,11,19
2022-03-02,Coronavac,5,D2,3,4
2022-03-02,Coronavac,5,DA,0,0
2022-03-02,Coronavac,5,R,0,1
2022-03-02,Pfizer,5,D,0,0
2022-03-02,Pfizer,5,D1,4,5
2022-03-02,Pfizer,5,D2,10,9
2022-03-02,Pfizer,5,DA,0,1
2022-03-02,Pfizer,5,R,37,46
2022-03-02,Janssen,5,D,0,0
2022-03-02,Janssen,5,D1,0,0
2022-03-02,Janssen,5,D2,0,0
2022-03-02,Janssen,5,DA,0,0
2022-03-02,Janssen,5,R,1,2
2022-03-02,AZ,6,D,0,0
2022-03-02,AZ,6,D1,0,0
2022-03-02,AZ,6,D2,0,1
2022-03-02,AZ,6,DA,0,0
2022-03-02,AZ,6,R,3,1
2022-03-02,Coronavac,6,D,0,0
2022-03-02,Coronavac,6,D1,7,11
2022-03-02,Coronavac,6,D2,2,3
2022-03-02,Coronavac,6,DA,0,0
2022-03-02,Coronavac,6,R,0,0
2022-03-02,Pfizer,6,D,0,0
2022-03-02,Pfizer,6,D1,2,4
2022-03-02,Pfizer,6,D2,3,10
2022-03-02,Pfizer,6,DA,4,0
2022-03-02,Pfizer,6,R,28,37
2022-03-02,Janssen,6,D,0,0
2022-03-02,Janssen,6,D1,0,0
2022-03-02,Janssen,6,D2,0,0
2022-03-02,Janssen,6,DA,0,0
2022-03-02,Janssen,6,R,0,1
2022-03-02,AZ,7,D,0,0
2022-03-02,AZ,7,D1,0,0
2022-03-02,AZ,7,D2,0,0
2022-03-02,AZ,7,DA,0,0
2022-03-02,AZ,7,R,1,3
2022-03-02,Coronavac,7,D,0,0
2022-03-02,Coronavac,7,D1,2,7
2022-03-02,Coronavac,7,D2,0,2
2022-03-02,Coronavac,7,DA,0,0
2022-03-02,Coronavac,7,R,0,0
2022-03-02,Pfizer,7,D,0,0
2022-03-02,Pfizer,7,D1,1,2
2022-03-02,Pfizer,7,D2,0,3
2022-03-02,Pfizer,7,DA,0,4
2022-03-02,Pfizer,7,R,8,28
2022-03-02,Janssen,7,D,0,0
2022-03-02,Janssen,7,D1,0,0
2022-03-02,Janssen,7,D2,0,0
2022-03-02,Janssen,7,DA,0,0
2022-03-02,Janssen,7,R,0,0
2022-03-02,AZ,8,D,0,0
2022-03-02,AZ,8,D1,0,0
2022-03-02,AZ,8,D2,0,0
2022-03-02,AZ,8,DA,0,0
2022-03-02,AZ,8,R,0,1
2022-03-02,Coronavac,8,D,0,0
2022-03-02,Coronavac,8,D1,0,2
2022-03-02,Coronavac,8,D2,0,0
2022-03-02,Coronavac,8,DA,0,0
2022-03-02,Coronavac,8,R,0,0
2022-03-02,Pfizer,8,D,0,0
2022-03-02,Pfizer,8,D1,0,1
2022-03-02,Pfizer,8,D2,0,0
2022-03-02,Pfizer,8,DA,0,0
2022-03-02,Pfizer,8,R,1,8
2022-03-02,Janssen,8,D,0,0
2022-03-02,Janssen,8,D1,0,0
2022-03-02,Janssen,8,D2,0,0
2022-03-02,Janssen,8,DA,0,0
2022-03-02,Janssen,8,R,0,0
2022-03-02,AZ,9,D,0,0
2022-03-02,AZ,9,D1,0,0
2022-03-02,AZ,9,D2,0,0
2022-03-02,AZ,9,DA,0,0
2022-03-02,AZ,9,R,0,0
2022-03-02,Coronavac,9,D,0,0
2022-03-02,Coronavac,9,D1,0,0
2022-03-02,Coronavac,9,D2,0,0
2022-03-02,Coronavac,9,DA,0,0
2022-03-02,Coronavac,9,R,0,0
2022-03-02,Pfizer,9,D,0,0
2022-03-02,Pfizer,9,D1,0,0
2022-03-02,Pfizer,9,D2,0,0
2022-03-02,Pfizer,9,DA,0,0
2022-03-02,Pfizer,9,R,1,1
2022-03-02,Janssen,9,D,0,0
2022-03-02,Janssen,9,D1,0,0
2022-03-02,Janssen,9,D2,0,0
2022-03-02,Janssen,9,DA,0,0
2022-03-02,Janssen,9,R,0,0
2022-03-02,AZ,10,D,0,0
2022-03-02,AZ,10,D1,0,0
2022-03-02,AZ,10,D2,0,0
2022-03-02,AZ,10,DA,0,0
2022-03-02,AZ,10,R,0,0
2022-03-02,Coronavac,10,D,0,0
2022-03-02,Coronavac,10,D1,0,0
2022-03-02,Coronavac,10,D2,0,0
2022-03-02,Coronavac,10,DA,0,0
2022-03-02,Coronavac,10,R,0,0
2022-03-02,Pfizer,10,D,0,0
2022-03-02,Pfizer,10,D1,0,0
2022-03-02,Pfizer,10,D2,0,0
2022-03-02,Pfizer,10,DA,0,0
2022-03-02,Pfizer,10,R,0,1
2022-03-02,Janssen,10,D,0,0
2022-03-02,Janssen,10,D1,0,0
2022-03-02,Janssen,10,D2,0,0
2022-03-02,Janssen,10,DA,0,0
2022-03-02,Janssen,10,R,0,0
2022-03-02,AZ,11,D,,0
2022-03-02,AZ,11,D1,,0
2022-03-02,AZ,11,D2,,0
2022-03-02,AZ,11,DA,,0
2022-03-02,AZ,11,R,,0
2022-03-02,Coronavac,11,D,,0
2022-03-02,Coronavac,11,D1,,0
2022-03-02,Coronavac,11,D2,,0
2022-03-02,Coronavac,11,DA,,0
2022-03-02,Coronavac,11,R,,0
2022-03-02,Pfizer,11,D,,0
2022-03-02,Pfizer,11,D1,,0
2022-03-02,Pfizer,11,D2,,0
2022-03-02,Pfizer,11,DA,,0
2022-03-02,Pfizer,11,R,,0
2022-03-02,Janssen,11,D,,0
2022-03-02,Janssen,11,D1,,0
2022-03-02,Janssen,11,D2,,0
2022-03-02,Janssen,11,DA,,0
2022-03-02,Janssen,11,R,,0
2022-03-03,AZ,1,D,0,0
2022-03-03,AZ,1,D1,0,0
2022-03-03,AZ,1,D2,0,0
2022-03-03,AZ,1,DA,0,0
2022-03-03,AZ,1,R,0,0
2022-03-03,Coronavac,1,D,0,0
2022-03-03,Coronavac,1,D1,51,0
2022-03-03,Coronavac,1,D2,82,0
2022-03-03,Coronavac,1,DA,0,0
2022-03-03,Coronavac,1,R,0,0
2022-03-03,Pfizer,1,D,0,0
2022-03-03,Pfizer,1,D1,26,0
2022-03-03,Pfizer,1,D2,0,0
2022-03-03,Pfizer,1,DA,0,0
2022-03-03,Pfizer,1,R,0,0
2022-03-03,Janssen,1,D,0,0
2022-03-03,Janssen,1,D1,0,0
2022-03-03,Janssen,1,D2,0,0
2022-03-03,Janssen,1,DA,0,0
2022-03-03,Janssen,1,R,0,0
2022-03-03,AZ,2,D,0,0
2022-03-03,AZ,2,D1,1,0
2022-03-03,AZ,2,D2,2,0
2022-03-03,AZ,2,DA,0,0
2022-03-03,AZ,2,R,1,0
2022-03-03,Coronavac,2,D,0,0
2022-03-03,Coronavac,2,D1,34,75
2022-03-03,Coronavac,2,D2,62,133
2022-03-03,Coronavac,2,DA,0,0
2022-03-03,Coronavac,2,R,0,0
2022-03-03,Pfizer,2,D,0,0
2022-03-03,Pfizer,2,D1,49,42
2022-03-03,Pfizer,2,D2,69,0
2022-03-03,Pfizer,2,DA,1,0
2022-03-03,Pfizer,2,R,20,0
2022-03-03,Janssen,2,D,0,0
2022-03-03,Janssen,2,D1,0,0
2022-03-03,Janssen,2,D2,0,0
2022-03-03,Janssen,2,DA,0,0
2022-03-03,Janssen,2,R,0,0
2022-03-03,AZ,3,D,0,0
2022-03-03,AZ,3,D1,10,0
2022-03-03,AZ,3,D2,16,0
2022-03-03,AZ,3,DA,1,0
2022-03-03,AZ,3,R,9,0
2022-03-03,Coronavac,3,D,0,0
2022-03-03,Coronavac,3,D1,46,2
2022-03-03,Coronavac,3,D2,24,4
2022-03-03,Coronavac,3,DA,0,0
2022-03-03,Coronavac,3,R,0,0
2022-03-03,Pfizer,3,D,0,0
2022-03-03,Pfizer,3,D1,52,27
2022-03-03,Pfizer,3,D2,65,56
2022-03-03,Pfizer,3,DA,8,0
2022-03-03,Pfizer,3,R,112,2
2022-03-03,Janssen,3,D,0,0
2022-03-03,Janssen,3,D1,0,0
2022-03-03,Janssen,3,D2,0,0
2022-03-03,Janssen,3,DA,0,0
2022-03-03,Janssen,3,R,1,0
2022-03-03,AZ,4,D,0,0
2022-03-03,AZ,4,D1,3,11
2022-03-03,AZ,4,D2,11,18
