data,vacina,agegroup,doses,ag_10,ag_child
2022-02-02,Coronavac,7,DA,0,2
2022-02-02,Coronavac,7,R,41,81
2022-02-02,Pfizer,7,3,0,0
2022-02-02,Pfizer,7,D,0,0
2022-02-02,Pfizer,7,D1,32,95
2022-02-02,Pfizer,7,D2,67,222
2022-02-02,Pfizer,7,DA,95,297
2022-02-02,Pfizer,7,R,2697,9254
2022-02-02,Janssen,7,3,0,0
2022-02-02,Janssen,7,D,3,10
2022-02-02,Janssen,7,D1,0,0
2022-02-02,Janssen,7,D2,0,0
2022-02-02,Janssen,7,DA,1,38
2022-02-02,Janssen,7,R,30,296
2022-02-02,AZ,8,3,0,0
2022-02-02,AZ,8,D,0,0
2022-02-02,AZ,8,D1,1,7
2022-02-02,AZ,8,D2,5,29
2022-02-02,AZ,8,DA,2,6
2022-02-02,AZ,8,R,47,203
2022-02-02,Coronavac,8,3,0,0
2022-02-02,Coronavac,8,D,0,0
2022-02-02,Coronavac,8,D1,0,7
2022-02-02,Coronavac,8,D2,4,8
2022-02-02,Coronavac,8,DA,0,0
2022-02-02,Coronavac,8,R,2,41
2022-02-02,Pfizer,8,3,0,0
2022-02-02,Pfizer,8,D,0,0
2022-02-02,Pfizer,8,D1,6,32
2022-02-02,Pfizer,8,D2,17,67
2022-02-02,Pfizer,8,DA,36,95
2022-02-02,Pfizer,8,R,553,2697
2022-02-02,Janssen,8,3,0,0
2022-02-02,Janssen,8,D,1,3
2022-02-02,Janssen,8,D1,0,0
2022-02-02,Janssen,8,D2,0,0
2022-02-02,Janssen,8,DA,1,1
2022-02-02,Janssen,8,R,8,30
2022-02-02,AZ,9,3,0,0
2022-02-02,AZ,9,D,0,0
2022-02-02,AZ,9,D1,1,1
2022-02-02,AZ,9,D2,0,5
2022-02-02,AZ,9,DA,1,2
2022-02-02,AZ,9,R,13,47
2022-02-02,Coronavac,9,3,0,0
2022-02-02,Coronavac,9,D,0,0
2022-02-02,Coronavac,9,D1,0,0
2022-02-02,Coronavac,9,D2,1,4
2022-02-02,Coronavac,9,DA,0,0
2022-02-02,Coronavac,9,R,1,2
2022-02-02,Pfizer,9,3,0,0
2022-02-02,Pfizer,9,D,0,0
2022-02-02,Pfizer,9,D1,3,6
2022-02-02,Pfizer,9,D2,8,17
2022-02-02,Pfizer,9,DA,22,36
2022-02-02,Pfizer,9,R,194,553
2022-02-02,Janssen,9,3,0,0
2022-02-02,Janssen,9,D,1,1
2022-02-02,Janssen,9,D1,0,0
2022-02-02,Janssen,9,D2,0,0
2022-02-02,Janssen,9,DA,0,1
2022-02-02,Janssen,9,R,1,8
2022-02-02,AZ,10,3,0,0
2022-02-02,AZ,10,D,0,0
2022-02-02,AZ,10,D1,0,1
2022-02-02,AZ,10,D2,2,0
2022-02-02,AZ,10,DA,1,1
2022-02-02,AZ,10,R,2,13
2022-02-02,Coronavac,10,3,0,0
2022-02-02,Coronavac,10,D,0,0
2022-02-02,Coronavac,10,D1,0,0
2022-02-02,Coronavac,10,D2,0,1
2022-02-02,Coronavac,10,DA,0,0
2022-02-02,Coronavac,10,R,0,1
2022-02-02,Pfizer,10,3,0,0
2022-02-02,Pfizer,10,D,0,0
2022-02-02,Pfizer,10,D1,1,3
2022-02-02,Pfizer,10,D2,3,8
2022-02-02,Pfizer,10,DA,1,22
2022-02-02,Pfizer,10,R,42,194
2022-02-02,Janssen,10,3,0,0
2022-02-02,Janssen,10,D,0,1
2022-02-02,Janssen,10,D1,0,0
2022-02-02,Janssen,10,D2,0,0
2022-02-02,Janssen,10,DA,0,0
2022-02-02,Janssen,10,R,0,1
2022-02-02,AZ,11,3,,0
2022-02-02,AZ,11,D,,0
2022-02-02,AZ,11,D1,,0
2022-02-02,AZ,11,D2,,2
2022-02-02,AZ,11,DA,,1
2022-02-02,AZ,11,R,,2
2022-02-02,Coronavac,11,3,,0
2022-02-02,Coronavac,11,D,,0
2022-02-02,Coronavac,11,D1,,0
2022-02-02,Coronavac,11,D2,,0
2022-02-02,Coronavac,11,DA,,0
2022-02-02,Coronavac,11,R,,0
2022-02-02,Pfizer,11,3,,0
2022-02-02,Pfizer,11,D,,0
2022-02-02,Pfizer,11,D1,,1
2022-02-02,Pfizer,11,D2,,3
2022-02-02,Pfizer,11,DA,,1
2022-02-02,Pfizer,11,R,,42
2022-02-02,Janssen,11,3,,0
2022-02-02,Janssen,11,D,,0
2022-02-02,Janssen,11,D1,,0
2022-02-02,Janssen,11,D2,,0
2022-02-02,Janssen,11,DA,,0
2022-02-02,Janssen,11,R,,0
2022-02-03,AZ,1,3,0,0
2022-02-03,AZ,1,D,0,0
2022-02-03,AZ,1,D1,1,1
2022-02-03,AZ,1,D2,0,0
2022-02-03,AZ,1,DA,0,0
2022-02-03,AZ,1,R,0,0
2022-02-03,Coronavac,1,3,0,0
2022-02-03,Coronavac,1,D,0,0
2022-02-03,Coronavac,1,D1,10967,4
2022-02-03,Coronavac,1,D2,9,0
2022-02-03,Coronavac,1,DA,0,0
2022-02-03,Coronavac,1,R,0,0
2022-02-03,Pfizer,1,3,0,0
2022-02-03,Pfizer,1,D,0,0
2022-02-03,Pfizer,1,D1,7516,1
2022-02-03,Pfizer,1,D2,3,1
2022-02-03,Pfizer,1,DA,0,0
2022-02-03,Pfizer,1,R,2,0
2022-02-03,Janssen,1,3,0,0
2022-02-03,Janssen,1,D,0,0
2022-02-03,Janssen,1,D1,0,0
2022-02-03,Janssen,1,D2,0,0
2022-02-03,Janssen,1,DA,0,0
2022-02-03,Janssen,1,R,0,0
2022-02-03,AZ,2,3,0,0
2022-02-03,AZ,2,D,0,0
2022-02-03,AZ,2,D1,24,2
2022-02-03,AZ,2,D2,62,0
2022-02-03,AZ,2,DA,7,0
2022-02-03,AZ,2,R,167,0
2022-02-03,Coronavac,2,3,0,0
2022-02-03,Coronavac,2,D,0,0
2022-02-03,Coronavac,2,D1,3668,14551
2022-02-03,Coronavac,2,D2,39,9
2022-02-03,Coronavac,2,DA,0,0
2022-02-03,Coronavac,2,R,8,1
2022-02-03,Pfizer,2,3,0,0
2022-02-03,Pfizer,2,D,0,0
2022-02-03,Pfizer,2,D1,4522,10952
2022-02-03,Pfizer,2,D2,3841,8
2022-02-03,Pfizer,2,DA,28,0
2022-02-03,Pfizer,2,R,825,3
2022-02-03,Janssen,2,3,0,0
2022-02-03,Janssen,2,D,9,0
2022-02-03,Janssen,2,D1,0,0
2022-02-03,Janssen,2,D2,0,0
2022-02-03,Janssen,2,DA,0,0
2022-02-03,Janssen,2,R,29,0
2022-02-03,AZ,3,3,0,0
2022-02-03,AZ,3,D,0,0
2022-02-03,AZ,3,D1,78,5
2022-02-03,AZ,3,D2,266,7
2022-02-03,AZ,3,DA,36,0
2022-02-03,AZ,3,R,1342,10
2022-02-03,Coronavac,3,3,0,0
2022-02-03,Coronavac,3,D,0,0
2022-02-03,Coronavac,3,D1,42,70
2022-02-03,Coronavac,3,D2,159,4
2022-02-03,Coronavac,3,DA,0,0
2022-02-03,Coronavac,3,R,63,0
2022-02-03,Pfizer,3,3,0,0
2022-02-03,Pfizer,3,D,0,0
2022-02-03,Pfizer,3,D1,420,1010
2022-02-03,Pfizer,3,D2,1787,3421
2022-02-03,Pfizer,3,DA,109,10
2022-02-03,Pfizer,3,R,6020,166
2022-02-03,Janssen,3,3,0,0
2022-02-03,Janssen,3,D,32,2
2022-02-03,Janssen,3,D1,0,0
2022-02-03,Janssen,3,D2,0,0
2022-02-03,Janssen,3,DA,41,0
2022-02-03,Janssen,3,R,241,3
2022-02-03,AZ,4,3,0,0
2022-02-03,AZ,4,D,0,0
2022-02-03,AZ,4,D1,55,95
2022-02-03,AZ,4,D2,246,321
2022-02-03,AZ,4,DA,24,43
2022-02-03,AZ,4,R,1641,1499
2022-02-03,Coronavac,4,3,0,0
2022-02-03,Coronavac,4,D,0,0
2022-02-03,Coronavac,4,D1,30,52
2022-02-03,Coronavac,4,D2,96,194
2022-02-03,Coronavac,4,DA,0,0
2022-02-03,Coronavac,4,R,72,70
2022-02-03,Pfizer,4,3,0,0
2022-02-03,Pfizer,4,D,0,0
2022-02-03,Pfizer,4,D1,291,495
2022-02-03,Pfizer,4,D2,1044,2201
2022-02-03,Pfizer,4,DA,170,127
2022-02-03,Pfizer,4,R,7523,6678
2022-02-03,Janssen,4,3,0,0
2022-02-03,Janssen,4,D,33,39
2022-02-03,Janssen,4,D1,0,0
2022-02-03,Janssen,4,D2,0,0
2022-02-03,Janssen,4,DA,44,41
2022-02-03,Janssen,4,R,430,267
2022-02-03,AZ,5,3,0,0
2022-02-03,AZ,5,D,0,0
2022-02-03,AZ,5,D1,31,55
2022-02-03,AZ,5,D2,157,246
2022-02-03,AZ,5,DA,49,24
2022-02-03,AZ,5,R,2936,1641
2022-02-03,Coronavac,5,3,0,0
2022-02-03,Coronavac,5,D,0,0
2022-02-03,Coronavac,5,D1,24,30
2022-02-03,Coronavac,5,D2,42,96
2022-02-03,Coronavac,5,DA,1,0
2022-02-03,Coronavac,5,R,117,72
2022-02-03,Pfizer,5,3,0,0
2022-02-03,Pfizer,5,D,0,0
2022-02-03,Pfizer,5,D1,181,291
2022-02-03,Pfizer,5,D2,512,1044
2022-02-03,Pfizer,5,DA,173,170
2022-02-03,Pfizer,5,R,9020,7523
2022-02-03,Janssen,5,3,0,0
2022-02-03,Janssen,5,D,14,33
2022-02-03,Janssen,5,D1,0,0
2022-02-03,Janssen,5,D2,0,0
2022-02-03,Janssen,5,DA,60,44
2022-02-03,Janssen,5,R,1148,430
2022-02-03,AZ,6,3,0,0
2022-02-03,AZ,6,D,0,0
2022-02-03,AZ,6,D1,29,31
2022-02-03,AZ,6,D2,74,157
2022-02-03,AZ,6,DA,26,49
2022-02-03,AZ,6,R,2073,2936
2022-02-03,Coronavac,6,3,0,0
2022-02-03,Coronavac,6,D,0,0
2022-02-03,Coronavac,6,D1,6,24
2022-02-03,Coronavac,6,D2,16,42
2022-02-03,Coronavac,6,DA,0,1
2022-02-03,Coronavac,6,R,91,117
2022-02-03,Pfizer,6,3,0,0
2022-02-03,Pfizer,6,D,0,0
2022-02-03,Pfizer,6,D1,86,181
2022-02-03,Pfizer,6,D2,250,512
2022-02-03,Pfizer,6,DA,211,173
2022-02-03,Pfizer,6,R,7468,9020
2022-02-03,Janssen,6,3,0,0
2022-02-03,Janssen,6,D,7,14
2022-02-03,Janssen,6,D1,0,0
2022-02-03,Janssen,6,D2,0,0
2022-02-03,Janssen,6,DA,39,60
2022-02-03,Janssen,6,R,383,1148
2022-02-03,AZ,7,3,0,0
2022-02-03,AZ,7,D,0,0
2022-02-03,AZ,7,D1,18,29
2022-02-03,AZ,7,D2,19,74
2022-02-03,AZ,7,DA,5,26
2022-02-03,AZ,7,R,434,2073
2022-02-03,Coronavac,7,3,0,0
2022-02-03,Coronavac,7,D,0,0
2022-02-03,Coronavac,7,D1,5,6
2022-02-03,Coronavac,7,D2,4,16
2022-02-03,Coronavac,7,DA,0,0
2022-02-03,Coronavac,7,R,32,91
2022-02-03,Pfizer,7,3,0,0
2022-02-03,Pfizer,7,D,0,0
2022-02-03,Pfizer,7,D1,34,86
2022-02-03,Pfizer,7,D2,65,250
2022-02-03,Pfizer,7,DA,70,211
2022-02-03,Pfizer,7,R,2039,7468
2022-02-03,Janssen,7,3,0,0
2022-02-03,Janssen,7,D,7,7
2022-02-03,Janssen,7,D1,0,0
2022-02-03,Janssen,7,D2,0,0
2022-02-03,Janssen,7,DA,3,39
2022-02-03,Janssen,7,R,56,383
2022-02-03,AZ,8,3,0,0
2022-02-03,AZ,8,D,0,0
2022-02-03,AZ,8,D1,1,18
2022-02-03,AZ,8,D2,4,19
2022-02-03,AZ,8,DA,0,5
2022-02-03,AZ,8,R,64,434
2022-02-03,Coronavac,8,3,0,0
2022-02-03,Coronavac,8,D,0,0
2022-02-03,Coronavac,8,D1,0,5
2022-02-03,Coronavac,8,D2,6,4
2022-02-03,Coronavac,8,DA,2,0
2022-02-03,Coronavac,8,R,4,32
2022-02-03,Pfizer,8,3,0,0
2022-02-03,Pfizer,8,D,0,0
2022-02-03,Pfizer,8,D1,8,34
2022-02-03,Pfizer,8,D2,28,65
2022-02-03,Pfizer,8,DA,28,70
2022-02-03,Pfizer,8,R,425,2039
2022-02-03,Janssen,8,3,0,0
2022-02-03,Janssen,8,D,0,7
2022-02-03,Janssen,8,D1,0,0
2022-02-03,Janssen,8,D2,0,0
2022-02-03,Janssen,8,DA,1,3
2022-02-03,Janssen,8,R,11,56
2022-02-03,AZ,9,3,0,0
2022-02-03,AZ,9,D,0,0
2022-02-03,AZ,9,D1,1,1
2022-02-03,AZ,9,D2,2,4
2022-02-03,AZ,9,DA,0,0
2022-02-03,AZ,9,R,25,64
2022-02-03,Coronavac,9,3,0,0
2022-02-03,Coronavac,9,D,0,0
2022-02-03,Coronavac,9,D1,0,0
2022-02-03,Coronavac,9,D2,3,6
2022-02-03,Coronavac,9,DA,1,2
2022-02-03,Coronavac,9,R,1,4
2022-02-03,Pfizer,9,3,0,0
2022-02-03,Pfizer,9,D,0,0
2022-02-03,Pfizer,9,D1,5,8
2022-02-03,Pfizer,9,D2,3,28
2022-02-03,Pfizer,9,DA,10,28
2022-02-03,Pfizer,9,R,152,425
2022-02-03,Janssen,9,3,0,0
2022-02-03,Janssen,9,D,1,0
2022-02-03,Janssen,9,D1,0,0
2022-02-03,Janssen,9,D2,0,0
2022-02-03,Janssen,9,DA,0,1
2022-02-03,Janssen,9,R,6,11
2022-02-03,AZ,10,3,0,0
2022-02-03,AZ,10,D,0,0
2022-02-03,AZ,10,D1,0,1
2022-02-03,AZ,10,D2,0,2
2022-02-03,AZ,10,DA,0,0
2022-02-03,AZ,10,R,2,25
2022-02-03,Coronavac,10,3,0,0
2022-02-03,Coronavac,10,D,0,0
2022-02-03,Coronavac,10,D1,1,0
2022-02-03,Coronavac,10,D2,0,3
2022-02-03,Coronavac,10,DA,3,1
2022-02-03,Coronavac,10,R,3,1
2022-02-03,Pfizer,10,3,0,0
2022-02-03,Pfizer,10,D,0,0
2022-02-03,Pfizer,10,D1,1,5
2022-02-03,Pfizer,10,D2,3,3
2022-02-03,Pfizer,10,DA,3,10
2022-02-03,Pfizer,10,R,36,152
2022-02-03,Janssen,10,3,0,0
2022-02-03,Janssen,10,D,0,1
2022-02-03,Janssen,10,D1,0,0
2022-02-03,Janssen,10,D2,0,0
2022-02-03,Janssen,10,DA,0,0
2022-02-03,Janssen,10,R,1,6
2022-02-03,AZ,11,3,,0
2022-02-03,AZ,11,D,,0
2022-02-03,AZ,11,D1,,0
2022-02-03,AZ,11,D2,,0
2022-02-03,AZ,11,DA,,0
2022-02-03,AZ,11,R,,2
2022-02-03,Coronavac,11,3,,0
2022-02-03,Coronavac,11,D,,0
2022-02-03,Coronavac,11,D1,,1
2022-02-03,Coronavac,11,D2,,0
2022-02-03,Coronavac,11,DA,,3
2022-02-03,Coronavac,11,R,,3
2022-02-03,Pfizer,11,3,,0
2022-02-03,Pfizer,11,D,,0
2022-02-03,Pfizer,11,D1,,1
2022-02-03,Pfizer,11,D2,,3
2022-02-03,Pfizer,11,DA,,3
2022-02-03,Pfizer,11,R,,36
2022-02-03,Janssen,11,3,,0
2022-02-03,Janssen,11,D,,0
2022-02-03,Janssen,11,D1,,0
2022-02-03,Janssen,11,D2,,0
2022-02-03,Janssen,11,DA,,0
2022-02-03,Janssen,11,R,,1
2022-02-04,AZ,1,3,0,0
2022-02-04,AZ,1,D,0,0
2022-02-04,AZ,1,D1,5,0
2022-02-04,AZ,1,D2,0,0
2022-02-04,AZ,1,DA,0,0
2022-02-04,AZ,1,R,1,1
2022-02-04,Coronavac,1,3,0,0
2022-02-04,Coronavac,1,D,0,0
2022-02-04,Coronavac,1,D1,41626,11
2022-02-04,Coronavac,1,D2,16,0
2022-02-04,Coronavac,1,DA,0,0
2022-02-04,Coronavac,1,R,27,0
2022-02-04,Pfizer,1,3,0,0
2022-02-04,Pfizer,1,D,0,0
2022-02-04,Pfizer,1,D1,11856,9
2022-02-04,Pfizer,1,D2,8,0
2022-02-04,Pfizer,1,DA,0,0
2022-02-04,Pfizer,1,R,3,0
2022-02-04,Janssen,1,3,0,0
2022-02-04,Janssen,1,D,0,0
2022-02-04,Janssen,1,D1,0,0
2022-02-04,Janssen,1,D2,0,0
2022-02-04,Janssen,1,DA,0,0
2022-02-04,Janssen,1,R,0,0
2022-02-04,AZ,2,3,0,0
2022-02-04,AZ,2,D,0,0
2022-02-04,AZ,2,D1,14,7
2022-02-04,AZ,2,D2,56,0
2022-02-04,AZ,2,DA,3,0
2022-02-04,AZ,2,R,163,0
2022-02-04,Coronavac,2,3,0,0
2022-02-04,Coronavac,2,D,0,0
2022-02-04,Coronavac,2,D1,8120,49607
2022-02-04,Coronavac,2,D2,26,18
2022-02-04,Coronavac,2,DA,1,0
2022-02-04,Coronavac,2,R,14,31
2022-02-04,Pfizer,2,3,0,0
2022-02-04,Pfizer,2,D,5,0
2022-02-04,Pfizer,2,D1,4180,14814
2022-02-04,Pfizer,2,D2,3983,13
2022-02-04,Pfizer,2,DA,32,0
2022-02-04,Pfizer,2,R,925,5
2022-02-04,Janssen,2,3,0,0
2022-02-04,Janssen,2,D,7,0
2022-02-04,Janssen,2,D1,0,0
2022-02-04,Janssen,2,D2,0,0
2022-02-04,Janssen,2,DA,2,0
2022-02-04,Janssen,2,R,21,0
2022-02-04,AZ,3,3,0,0
2022-02-04,AZ,3,D,0,0
2022-02-04,AZ,3,D1,94,2
2022-02-04,AZ,3,D2,252,7
2022-02-04,AZ,3,DA,22,0
2022-02-04,AZ,3,R,1618,10
2022-02-04,Coronavac,3,3,0,0
2022-02-04,Coronavac,3,D,0,0
2022-02-04,Coronavac,3,D1,57,117
2022-02-04,Coronavac,3,D2,151,5
2022-02-04,Coronavac,3,DA,2,0
2022-02-04,Coronavac,3,R,50,1
2022-02-04,Pfizer,3,3,0,0
2022-02-04,Pfizer,3,D,0,5
2022-02-04,Pfizer,3,D1,280,1138
2022-02-04,Pfizer,3,D2,1420,3636
2022-02-04,Pfizer,3,DA,114,17
2022-02-04,Pfizer,3,R,6898,179
2022-02-04,Janssen,3,3,0,0
2022-02-04,Janssen,3,D,32,3
2022-02-04,Janssen,3,D1,0,0
2022-02-04,Janssen,3,D2,0,0
2022-02-04,Janssen,3,DA,26,0
2022-02-04,Janssen,3,R,313,1
2022-02-04,AZ,4,3,0,0
2022-02-04,AZ,4,D,0,0
2022-02-04,AZ,4,D1,55,104
2022-02-04,AZ,4,D2,207,301
2022-02-04,AZ,4,DA,54,25
2022-02-04,AZ,4,R,2463,1771
2022-02-04,Coronavac,4,3,0,0
2022-02-04,Coronavac,4,D,0,0
2022-02-04,Coronavac,4,D1,38,68
2022-02-04,Coronavac,4,D2,97,170
2022-02-04,Coronavac,4,DA,0,3
2022-02-04,Coronavac,4,R,72,59
2022-02-04,Pfizer,4,3,0,0
2022-02-04,Pfizer,4,D,0,0
2022-02-04,Pfizer,4,D1,223,355
2022-02-04,Pfizer,4,D2,830,1762
2022-02-04,Pfizer,4,DA,170,129
2022-02-04,Pfizer,4,R,9175,7642
2022-02-04,Janssen,4,3,0,0
2022-02-04,Janssen,4,D,25,36
2022-02-04,Janssen,4,D1,0,0
2022-02-04,Janssen,4,D2,0,0
2022-02-04,Janssen,4,DA,40,28
2022-02-04,Janssen,4,R,550,333
2022-02-04,AZ,5,3,0,0
2022-02-04,AZ,5,D,0,0
2022-02-04,AZ,5,D1,35,55
2022-02-04,AZ,5,D2,147,207
2022-02-04,AZ,5,DA,68,54
2022-02-04,AZ,5,R,3624,2463
2022-02-04,Coronavac,5,3,0,0
2022-02-04,Coronavac,5,D,0,0
2022-02-04,Coronavac,5,D1,30,38
2022-02-04,Coronavac,5,D2,44,97
2022-02-04,Coronavac,5,DA,2,0
2022-02-04,Coronavac,5,R,90,72
2022-02-04,Pfizer,5,3,0,0
2022-02-04,Pfizer,5,D,0,0
2022-02-04,Pfizer,5,D1,128,223
2022-02-04,Pfizer,5,D2,398,830
2022-02-04,Pfizer,5,DA,180,170
2022-02-04,Pfizer,5,R,9767,9175
2022-02-04,Janssen,5,3,0,0
2022-02-04,Janssen,5,D,18,25
2022-02-04,Janssen,5,D1,0,0
2022-02-04,Janssen,5,D2,0,0
2022-02-04,Janssen,5,DA,47,40
2022-02-04,Janssen,5,R,1310,550
2022-02-04,AZ,6,3,0,0
2022-02-04,AZ,6,D,0,0
2022-02-04,AZ,6,D1,18,35
2022-02-04,AZ,6,D2,67,147
2022-02-04,AZ,6,DA,44,68
2022-02-04,AZ,6,R,1821,3624
2022-02-04,Coronavac,6,3,0,0
2022-02-04,Coronavac,6,D,0,0
2022-02-04,Coronavac,6,D1,16,30
2022-02-04,Coronavac,6,D2,24,44
2022-02-04,Coronavac,6,DA,4,2
2022-02-04,Coronavac,6,R,74,90
2022-02-04,Pfizer,6,3,0,0
2022-02-04,Pfizer,6,D,0,0
2022-02-04,Pfizer,6,D1,72,128
2022-02-04,Pfizer,6,D2,187,398
2022-02-04,Pfizer,6,DA,220,180
2022-02-04,Pfizer,6,R,6938,9767
2022-02-04,Janssen,6,3,0,0
2022-02-04,Janssen,6,D,11,18
2022-02-04,Janssen,6,D1,0,0
2022-02-04,Janssen,6,D2,0,0
2022-02-04,Janssen,6,DA,13,47
2022-02-04,Janssen,6,R,389,1310
2022-02-04,AZ,7,3,0,0
2022-02-04,AZ,7,D,0,0
2022-02-04,AZ,7,D1,9,18
2022-02-04,AZ,7,D2,13,67
2022-02-04,AZ,7,DA,8,44
2022-02-04,AZ,7,R,416,1821
2022-02-04,Coronavac,7,3,0,0
2022-02-04,Coronavac,7,D,0,0
2022-02-04,Coronavac,7,D1,5,16
2022-02-04,Coronavac,7,D2,12,24
2022-02-04,Coronavac,7,DA,0,4
2022-02-04,Coronavac,7,R,46,74
2022-02-04,Pfizer,7,3,0,0
2022-02-04,Pfizer,7,D,0,0
2022-02-04,Pfizer,7,D1,38,72
2022-02-04,Pfizer,7,D2,39,187
2022-02-04,Pfizer,7,DA,94,220
2022-02-04,Pfizer,7,R,1751,6938
2022-02-04,Janssen,7,3,0,0
2022-02-04,Janssen,7,D,3,11
2022-02-04,Janssen,7,D1,0,0
2022-02-04,Janssen,7,D2,0,0
2022-02-04,Janssen,7,DA,2,13
2022-02-04,Janssen,7,R,55,389
2022-02-04,AZ,8,3,0,0
2022-02-04,AZ,8,D,0,0
2022-02-04,AZ,8,D1,4,9
2022-02-04,AZ,8,D2,5,13
2022-02-04,AZ,8,DA,33,8
2022-02-04,AZ,8,R,71,416
2022-02-04,Coronavac,8,3,0,0
2022-02-04,Coronavac,8,D,0,0
2022-02-04,Coronavac,8,D1,2,5
2022-02-04,Coronavac,8,D2,3,12
2022-02-04,Coronavac,8,DA,0,0
2022-02-04,Coronavac,8,R,5,46
2022-02-04,Pfizer,8,3,0,0
2022-02-04,Pfizer,8,D,0,0
2022-02-04,Pfizer,8,D1,9,38
2022-02-04,Pfizer,8,D2,14,39
2022-02-04,Pfizer,8,DA,240,94
2022-02-04,Pfizer,8,R,452,1751
2022-02-04,Janssen,8,3,0,0
2022-02-04,Janssen,8,D,0,3
2022-02-04,Janssen,8,D1,0,0
2022-02-04,Janssen,8,D2,0,0
2022-02-04,Janssen,8,DA,0,2
2022-02-04,Janssen,8,R,9,55
2022-02-04,AZ,9,3,0,0
2022-02-04,AZ,9,D,0,0
2022-02-04,AZ,9,D1,1,4
2022-02-04,AZ,9,D2,2,5
2022-02-04,AZ,9,DA,28,33
2022-02-04,AZ,9,R,20,71
2022-02-04,Coronavac,9,3,0,0
2022-02-04,Coronavac,9,D,0,0
2022-02-04,Coronavac,9,D1,1,2
2022-02-04,Coronavac,9,D2,1,3
2022-02-04,Coronavac,9,DA,4,0
2022-02-04,Coronavac,9,R,0,5
2022-02-04,Pfizer,9,3,0,0
2022-02-04,Pfizer,9,D,0,0
2022-02-04,Pfizer,9,D1,4,9
2022-02-04,Pfizer,9,D2,2,14
2022-02-04,Pfizer,9,DA,209,240
2022-02-04,Pfizer,9,R,243,452
2022-02-04,Janssen,9,3,0,0
2022-02-04,Janssen,9,D,1,0
2022-02-04,Janssen,9,D1,0,0
2022-02-04,Janssen,9,D2,0,0
2022-02-04,Janssen,9,DA,0,0
2022-02-04,Janssen,9,R,3,9
2022-02-04,AZ,10,3,0,0
2022-02-04,AZ,10,D,0,0
2022-02-04,AZ,10,D1,1,1
2022-02-04,AZ,10,D2,0,2
2022-02-04,AZ,10,DA,1,28
2022-02-04,AZ,10,R,5,20
2022-02-04,Coronavac,10,3,0,0
2022-02-04,Coronavac,10,D,0,0
2022-02-04,Coronavac,10,D1,1,1
2022-02-04,Coronavac,10,D2,0,1
2022-02-04,Coronavac,10,DA,0,4
2022-02-04,Coronavac,10,R,1,0
2022-02-04,Pfizer,10,3,0,0
2022-02-04,Pfizer,10,D,0,0
2022-02-04,Pfizer,10,D1,0,4
2022-02-04,Pfizer,10,D2,3,2
2022-02-04,Pfizer,10,DA,36,209
2022-02-04,Pfizer,10,R,55,243
2022-02-04,Janssen,10,3,0,0
2022-02-04,Janssen,10,D,0,1
2022-02-04,Janssen,10,D1,0,0
2022-02-04,Janssen,10,D2,0,0
2022-02-04,Janssen,10,DA,0,0
2022-02-04,Janssen,10,R,0,3
2022-02-04,AZ,11,3,,0
2022-02-04,AZ,11,D,,0
2022-02-04,AZ,11,D1,,1
2022-02-04,AZ,11,D2,,0
2022-02-04,AZ,11,DA,,1
2022-02-04,AZ,11,R,,5
2022-02-04,Coronavac,11,3,,0
2022-02-04,Coronavac,11,D,,0
2022-02-04,Coronavac,11,D1,,1
2022-02-04,Coronavac,11,D2,,0
2022-02-04,Coronavac,11,DA,,0
2022-02-04,Coronavac,11,R,,1
2022-02-04,Pfizer,11,3,,0
2022-02-04,Pfizer,11,D,,0
2022-02-04,Pfizer,11,D1,,0
2022-02-04,Pfizer,11,D2,,3
2022-02-04,Pfizer,11,DA,,36
2022-02-04,Pfizer,11,R,,55
2022-02-04,Janssen,11,3,,0
2022-02-04,Janssen,11,D,,0
2022-02-04,Janssen,11,D1,,0
2022-02-04,Janssen,11,D2,,0
2022-02-04,Janssen,11,DA,,0
2022-02-04,Janssen,11,R,,0
2022-02-05,AZ,1,3,0,0
2022-02-05,AZ,1,D,0,0
2022-02-05,AZ,1,D1,2,0
2022-02-05,AZ,1,D2,0,0
2022-02-05,AZ,1,DA,0,0
2022-02-05,AZ,1,R,0,0
2022-02-05,Coronavac,1,3,0,0
2022-02-05,Coronavac,1,D,0,0
2022-02-05,Coronavac,1,D1,17713,4
2022-02-05,Coronavac,1,D2,90,0
2022-02-05,Coronavac,1,DA,0,0
2022-02-05,Coronavac,1,R,5,0
2022-02-05,Pfizer,1,3,0,0
2022-02-05,Pfizer,1,D,0,0
2022-02-05,Pfizer,1,D1,6102,8
2022-02-05,Pfizer,1,D2,5,0
2022-02-05,Pfizer,1,DA,0,0
2022-02-05,Pfizer,1,R,1,0
2022-02-05,Janssen,1,3,0,0
2022-02-05,Janssen,1,D,0,0
2022-02-05,Janssen,1,D1,0,0
2022-02-05,Janssen,1,D2,0,0
2022-02-05,Janssen,1,DA,0,0
2022-02-05,Janssen,1,R,0,0
2022-02-05,AZ,2,3,0,0
2022-02-05,AZ,2,D,0,0
2022-02-05,AZ,2,D1,8,2
2022-02-05,AZ,2,D2,15,0
2022-02-05,AZ,2,DA,1,0
2022-02-05,AZ,2,R,64,0
2022-02-05,Coronavac,2,3,0,0
2022-02-05,Coronavac,2,D,0,0
2022-02-05,Coronavac,2,D1,4087,21738
2022-02-05,Coronavac,2,D2,43,129
2022-02-05,Coronavac,2,DA,0,0
