data,vacina,agegroup,doses,ag_10,ag_child
2021-12-28,Pfizer,3,DA,250,36
2021-12-28,Pfizer,3,R,3891,172
2021-12-28,Janssen,3,3,0,0
2021-12-28,Janssen,3,4,0,0
2021-12-28,Janssen,3,D,3,1
2021-12-28,Janssen,3,D1,0,0
2021-12-28,Janssen,3,D2,7,0
2021-12-28,Janssen,3,DA,99,2
2021-12-28,Janssen,3,R,792,0
2021-12-28,AZ,4,3,0,0
2021-12-28,AZ,4,4,0,0
2021-12-28,AZ,4,D,0,0
2021-12-28,AZ,4,D1,10,13
2021-12-28,AZ,4,D2,691,486
2021-12-28,AZ,4,DA,6,0
2021-12-28,AZ,4,R,35,13
2021-12-28,Coronavac,4,3,0,0
2021-12-28,Coronavac,4,4,0,0
2021-12-28,Coronavac,4,D,0,0
2021-12-28,Coronavac,4,D1,61,119
2021-12-28,Coronavac,4,D2,368,968
2021-12-28,Coronavac,4,DA,1,1
2021-12-28,Coronavac,4,R,6,2
2021-12-28,Pfizer,4,3,0,0
2021-12-28,Pfizer,4,4,0,0
2021-12-28,Pfizer,4,D,0,0
2021-12-28,Pfizer,4,D1,428,804
2021-12-28,Pfizer,4,D2,1692,3999
2021-12-28,Pfizer,4,DA,435,273
2021-12-28,Pfizer,4,R,7175,4145
2021-12-28,Janssen,4,3,0,0
2021-12-28,Janssen,4,4,0,0
2021-12-28,Janssen,4,D,10,4
2021-12-28,Janssen,4,D1,0,0
2021-12-28,Janssen,4,D2,12,7
2021-12-28,Janssen,4,DA,310,107
2021-12-28,Janssen,4,R,2308,847
2021-12-28,AZ,5,3,0,0
2021-12-28,AZ,5,4,0,0
2021-12-28,AZ,5,D,0,0
2021-12-28,AZ,5,D1,2,10
2021-12-28,AZ,5,D2,571,691
2021-12-28,AZ,5,DA,6,6
2021-12-28,AZ,5,R,45,35
2021-12-28,Coronavac,5,3,0,0
2021-12-28,Coronavac,5,4,0,0
2021-12-28,Coronavac,5,D,0,0
2021-12-28,Coronavac,5,D1,52,61
2021-12-28,Coronavac,5,D2,155,368
2021-12-28,Coronavac,5,DA,0,1
2021-12-28,Coronavac,5,R,2,6
2021-12-28,Pfizer,5,3,0,0
2021-12-28,Pfizer,5,4,0,0
2021-12-28,Pfizer,5,D,0,0
2021-12-28,Pfizer,5,D1,239,428
2021-12-28,Pfizer,5,D2,694,1692
2021-12-28,Pfizer,5,DA,664,435
2021-12-28,Pfizer,5,R,10492,7175
2021-12-28,Janssen,5,3,0,0
2021-12-28,Janssen,5,4,0,0
2021-12-28,Janssen,5,D,3,10
2021-12-28,Janssen,5,D1,0,0
2021-12-28,Janssen,5,D2,2297,12
2021-12-28,Janssen,5,DA,986,310
2021-12-28,Janssen,5,R,6435,2308
2021-12-28,AZ,6,3,0,0
2021-12-28,AZ,6,4,0,0
2021-12-28,AZ,6,D,0,0
2021-12-28,AZ,6,D1,3,2
2021-12-28,AZ,6,D2,252,571
2021-12-28,AZ,6,DA,11,6
2021-12-28,AZ,6,R,69,45
2021-12-28,Coronavac,6,3,0,0
2021-12-28,Coronavac,6,4,0,0
2021-12-28,Coronavac,6,D,0,0
2021-12-28,Coronavac,6,D1,21,52
2021-12-28,Coronavac,6,D2,82,155
2021-12-28,Coronavac,6,DA,0,0
2021-12-28,Coronavac,6,R,1,2
2021-12-28,Pfizer,6,3,0,0
2021-12-28,Pfizer,6,4,0,0
2021-12-28,Pfizer,6,D,0,0
2021-12-28,Pfizer,6,D1,126,239
2021-12-28,Pfizer,6,D2,349,694
2021-12-28,Pfizer,6,DA,1641,664
2021-12-28,Pfizer,6,R,28662,10492
2021-12-28,Janssen,6,3,0,0
2021-12-28,Janssen,6,4,0,0
2021-12-28,Janssen,6,D,1,3
2021-12-28,Janssen,6,D1,0,0
2021-12-28,Janssen,6,D2,4,2297
2021-12-28,Janssen,6,DA,233,986
2021-12-28,Janssen,6,R,2129,6435
2021-12-28,AZ,7,3,0,0
2021-12-28,AZ,7,4,0,0
2021-12-28,AZ,7,D,0,0
2021-12-28,AZ,7,D1,2,3
2021-12-28,AZ,7,D2,57,252
2021-12-28,AZ,7,DA,1,11
2021-12-28,AZ,7,R,75,69
2021-12-28,Coronavac,7,3,0,0
2021-12-28,Coronavac,7,4,0,0
2021-12-28,Coronavac,7,D,0,0
2021-12-28,Coronavac,7,D1,5,21
2021-12-28,Coronavac,7,D2,17,82
2021-12-28,Coronavac,7,DA,1,0
2021-12-28,Coronavac,7,R,6,1
2021-12-28,Pfizer,7,3,0,0
2021-12-28,Pfizer,7,4,0,0
2021-12-28,Pfizer,7,D,0,0
2021-12-28,Pfizer,7,D1,52,126
2021-12-28,Pfizer,7,D2,95,349
2021-12-28,Pfizer,7,DA,1524,1641
2021-12-28,Pfizer,7,R,24024,28662
2021-12-28,Janssen,7,3,0,0
2021-12-28,Janssen,7,4,0,0
2021-12-28,Janssen,7,D,1,1
2021-12-28,Janssen,7,D1,0,0
2021-12-28,Janssen,7,D2,0,4
2021-12-28,Janssen,7,DA,26,233
2021-12-28,Janssen,7,R,46,2129
2021-12-28,AZ,8,3,0,0
2021-12-28,AZ,8,4,0,0
2021-12-28,AZ,8,D,0,0
2021-12-28,AZ,8,D1,0,2
2021-12-28,AZ,8,D2,8,57
2021-12-28,AZ,8,DA,0,1
2021-12-28,AZ,8,R,7,75
2021-12-28,Coronavac,8,3,0,0
2021-12-28,Coronavac,8,4,0,0
2021-12-28,Coronavac,8,D,0,0
2021-12-28,Coronavac,8,D1,1,5
2021-12-28,Coronavac,8,D2,7,17
2021-12-28,Coronavac,8,DA,0,1
2021-12-28,Coronavac,8,R,1,6
2021-12-28,Pfizer,8,3,0,0
2021-12-28,Pfizer,8,4,0,0
2021-12-28,Pfizer,8,D,0,0
2021-12-28,Pfizer,8,D1,7,52
2021-12-28,Pfizer,8,D2,27,95
2021-12-28,Pfizer,8,DA,88,1524
2021-12-28,Pfizer,8,R,1534,24024
2021-12-28,Janssen,8,3,0,0
2021-12-28,Janssen,8,4,0,0
2021-12-28,Janssen,8,D,0,1
2021-12-28,Janssen,8,D1,0,0
2021-12-28,Janssen,8,D2,1,0
2021-12-28,Janssen,8,DA,3,26
2021-12-28,Janssen,8,R,9,46
2021-12-28,AZ,9,3,0,0
2021-12-28,AZ,9,4,0,0
2021-12-28,AZ,9,D,0,0
2021-12-28,AZ,9,D1,0,0
2021-12-28,AZ,9,D2,2,8
2021-12-28,AZ,9,DA,1,0
2021-12-28,AZ,9,R,3,7
2021-12-28,Coronavac,9,3,0,0
2021-12-28,Coronavac,9,4,0,0
2021-12-28,Coronavac,9,D,0,0
2021-12-28,Coronavac,9,D1,0,1
2021-12-28,Coronavac,9,D2,3,7
2021-12-28,Coronavac,9,DA,0,0
2021-12-28,Coronavac,9,R,0,1
2021-12-28,Pfizer,9,3,0,0
2021-12-28,Pfizer,9,4,0,0
2021-12-28,Pfizer,9,D,0,0
2021-12-28,Pfizer,9,D1,3,7
2021-12-28,Pfizer,9,D2,9,27
2021-12-28,Pfizer,9,DA,45,88
2021-12-28,Pfizer,9,R,827,1534
2021-12-28,Janssen,9,3,0,0
2021-12-28,Janssen,9,4,0,0
2021-12-28,Janssen,9,D,0,0
2021-12-28,Janssen,9,D1,0,0
2021-12-28,Janssen,9,D2,0,1
2021-12-28,Janssen,9,DA,3,3
2021-12-28,Janssen,9,R,3,9
2021-12-28,AZ,10,3,0,0
2021-12-28,AZ,10,4,0,0
2021-12-28,AZ,10,D,0,0
2021-12-28,AZ,10,D1,0,0
2021-12-28,AZ,10,D2,0,2
2021-12-28,AZ,10,DA,0,1
2021-12-28,AZ,10,R,0,3
2021-12-28,Coronavac,10,3,0,0
2021-12-28,Coronavac,10,4,0,0
2021-12-28,Coronavac,10,D,0,0
2021-12-28,Coronavac,10,D1,0,0
2021-12-28,Coronavac,10,D2,0,3
2021-12-28,Coronavac,10,DA,0,0
2021-12-28,Coronavac,10,R,0,0
2021-12-28,Pfizer,10,3,0,0
2021-12-28,Pfizer,10,4,0,0
2021-12-28,Pfizer,10,D,0,0
2021-12-28,Pfizer,10,D1,0,3
2021-12-28,Pfizer,10,D2,2,9
2021-12-28,Pfizer,10,DA,4,45
2021-12-28,Pfizer,10,R,94,827
2021-12-28,Janssen,10,3,0,0
2021-12-28,Janssen,10,4,0,0
2021-12-28,Janssen,10,D,0,0
2021-12-28,Janssen,10,D1,0,0
2021-12-28,Janssen,10,D2,0,0
2021-12-28,Janssen,10,DA,0,3
2021-12-28,Janssen,10,R,0,3
2021-12-28,AZ,11,3,,0
2021-12-28,AZ,11,4,,0
2021-12-28,AZ,11,D,,0
2021-12-28,AZ,11,D1,,0
2021-12-28,AZ,11,D2,,0
2021-12-28,AZ,11,DA,,0
2021-12-28,AZ,11,R,,0
2021-12-28,Coronavac,11,3,,0
2021-12-28,Coronavac,11,4,,0
2021-12-28,Coronavac,11,D,,0
2021-12-28,Coronavac,11,D1,,0
2021-12-28,Coronavac,11,D2,,0
2021-12-28,Coronavac,11,DA,,0
2021-12-28,Coronavac,11,R,,0
2021-12-28,Pfizer,11,3,,0
2021-12-28,Pfizer,11,4,,0
2021-12-28,Pfizer,11,D,,0
2021-12-28,Pfizer,11,D1,,0
2021-12-28,Pfizer,11,D2,,2
2021-12-28,Pfizer,11,DA,,4
2021-12-28,Pfizer,11,R,,94
2021-12-28,Janssen,11,3,,0
2021-12-28,Janssen,11,4,,0
2021-12-28,Janssen,11,D,,0
2021-12-28,Janssen,11,D1,,0
2021-12-28,Janssen,11,D2,,0
2021-12-28,Janssen,11,DA,,0
2021-12-28,Janssen,11,R,,0
2021-12-29,AZ,1,3,0,0
2021-12-29,AZ,1,4,0,0
2021-12-29,AZ,1,D,0,0
2021-12-29,AZ,1,D1,0,0
2021-12-29,AZ,1,D2,0,0
2021-12-29,AZ,1,DA,0,0
2021-12-29,AZ,1,R,0,0
2021-12-29,Coronavac,1,3,0,0
2021-12-29,Coronavac,1,4,0,0
2021-12-29,Coronavac,1,D,0,0
2021-12-29,Coronavac,1,D1,1,0
2021-12-29,Coronavac,1,D2,0,0
2021-12-29,Coronavac,1,DA,0,0
2021-12-29,Coronavac,1,R,0,0
2021-12-29,Pfizer,1,3,0,0
2021-12-29,Pfizer,1,4,0,0
2021-12-29,Pfizer,1,D,0,0
2021-12-29,Pfizer,1,D1,1,0
2021-12-29,Pfizer,1,D2,1,1
2021-12-29,Pfizer,1,DA,0,0
2021-12-29,Pfizer,1,R,2,1
2021-12-29,Janssen,1,3,0,0
2021-12-29,Janssen,1,4,0,0
2021-12-29,Janssen,1,D,0,0
2021-12-29,Janssen,1,D1,0,0
2021-12-29,Janssen,1,D2,0,0
2021-12-29,Janssen,1,DA,0,0
2021-12-29,Janssen,1,R,0,0
2021-12-29,AZ,2,3,0,0
2021-12-29,AZ,2,4,0,0
2021-12-29,AZ,2,D,0,0
2021-12-29,AZ,2,D1,3,0
2021-12-29,AZ,2,D2,46,0
2021-12-29,AZ,2,DA,0,0
2021-12-29,AZ,2,R,3,0
2021-12-29,Coronavac,2,3,0,0
2021-12-29,Coronavac,2,4,0,0
2021-12-29,Coronavac,2,D,0,0
2021-12-29,Coronavac,2,D1,27,2
2021-12-29,Coronavac,2,D2,285,0
2021-12-29,Coronavac,2,DA,0,0
2021-12-29,Coronavac,2,R,0,0
2021-12-29,Pfizer,2,3,0,0
2021-12-29,Pfizer,2,4,0,0
2021-12-29,Pfizer,2,D,0,0
2021-12-29,Pfizer,2,D1,1474,8
2021-12-29,Pfizer,2,D2,10353,2
2021-12-29,Pfizer,2,DA,51,0
2021-12-29,Pfizer,2,R,439,2
2021-12-29,Janssen,2,3,0,0
2021-12-29,Janssen,2,4,0,0
2021-12-29,Janssen,2,D,0,0
2021-12-29,Janssen,2,D1,0,0
2021-12-29,Janssen,2,D2,0,0
2021-12-29,Janssen,2,DA,7,0
2021-12-29,Janssen,2,R,48,0
2021-12-29,AZ,3,3,0,0
2021-12-29,AZ,3,4,0,0
2021-12-29,AZ,3,D,0,0
2021-12-29,AZ,3,D1,13,1
2021-12-29,AZ,3,D2,418,4
2021-12-29,AZ,3,DA,0,0
2021-12-29,AZ,3,R,27,1
2021-12-29,Coronavac,3,3,0,0
2021-12-29,Coronavac,3,4,0,0
2021-12-29,Coronavac,3,D,0,0
2021-12-29,Coronavac,3,D1,143,1
2021-12-29,Coronavac,3,D2,958,2
2021-12-29,Coronavac,3,DA,0,0
2021-12-29,Coronavac,3,R,2,0
2021-12-29,Pfizer,3,3,0,0
2021-12-29,Pfizer,3,4,0,0
2021-12-29,Pfizer,3,D,0,0
2021-12-29,Pfizer,3,D1,644,1290
2021-12-29,Pfizer,3,D2,3365,9445
2021-12-29,Pfizer,3,DA,228,27
2021-12-29,Pfizer,3,R,3254,176
2021-12-29,Janssen,3,3,0,0
2021-12-29,Janssen,3,4,0,0
2021-12-29,Janssen,3,D,0,0
2021-12-29,Janssen,3,D1,0,0
2021-12-29,Janssen,3,D2,10,0
2021-12-29,Janssen,3,DA,125,0
2021-12-29,Janssen,3,R,526,2
2021-12-29,AZ,4,3,0,0
2021-12-29,AZ,4,4,0,0
2021-12-29,AZ,4,D,0,0
2021-12-29,AZ,4,D1,4,15
2021-12-29,AZ,4,D2,659,460
2021-12-29,AZ,4,DA,0,0
2021-12-29,AZ,4,R,42,29
2021-12-29,Coronavac,4,3,0,0
2021-12-29,Coronavac,4,4,0,0
2021-12-29,Coronavac,4,D,0,0
2021-12-29,Coronavac,4,D1,88,168
2021-12-29,Coronavac,4,D2,432,1241
2021-12-29,Coronavac,4,DA,0,0
2021-12-29,Coronavac,4,R,1,2
2021-12-29,Pfizer,4,3,0,0
2021-12-29,Pfizer,4,4,0,0
2021-12-29,Pfizer,4,D,0,0
2021-12-29,Pfizer,4,D1,391,821
2021-12-29,Pfizer,4,D2,1865,4271
2021-12-29,Pfizer,4,DA,393,252
2021-12-29,Pfizer,4,R,7547,3516
2021-12-29,Janssen,4,3,0,0
2021-12-29,Janssen,4,4,0,0
2021-12-29,Janssen,4,D,13,0
2021-12-29,Janssen,4,D1,0,0
2021-12-29,Janssen,4,D2,168,10
2021-12-29,Janssen,4,DA,190,132
2021-12-29,Janssen,4,R,1507,572
2021-12-29,AZ,5,3,0,0
2021-12-29,AZ,5,4,0,0
2021-12-29,AZ,5,D,0,0
2021-12-29,AZ,5,D1,5,4
2021-12-29,AZ,5,D2,642,659
2021-12-29,AZ,5,DA,1,0
2021-12-29,AZ,5,R,111,42
2021-12-29,Coronavac,5,3,0,0
2021-12-29,Coronavac,5,4,0,0
2021-12-29,Coronavac,5,D,0,0
2021-12-29,Coronavac,5,D1,64,88
2021-12-29,Coronavac,5,D2,196,432
2021-12-29,Coronavac,5,DA,0,0
2021-12-29,Coronavac,5,R,4,1
2021-12-29,Pfizer,5,3,0,0
2021-12-29,Pfizer,5,4,0,0
2021-12-29,Pfizer,5,D,0,0
2021-12-29,Pfizer,5,D1,241,391
2021-12-29,Pfizer,5,D2,770,1865
2021-12-29,Pfizer,5,DA,996,393
2021-12-29,Pfizer,5,R,15589,7547
2021-12-29,Janssen,5,3,0,0
2021-12-29,Janssen,5,4,0,0
2021-12-29,Janssen,5,D,10,13
2021-12-29,Janssen,5,D1,0,0
2021-12-29,Janssen,5,D2,2023,168
2021-12-29,Janssen,5,DA,482,190
2021-12-29,Janssen,5,R,4261,1507
2021-12-29,AZ,6,3,0,0
2021-12-29,AZ,6,4,0,0
2021-12-29,AZ,6,D,0,0
2021-12-29,AZ,6,D1,3,5
2021-12-29,AZ,6,D2,261,642
2021-12-29,AZ,6,DA,0,1
2021-12-29,AZ,6,R,86,111
2021-12-29,Coronavac,6,3,0,0
2021-12-29,Coronavac,6,4,0,0
2021-12-29,Coronavac,6,D,0,0
2021-12-29,Coronavac,6,D1,27,64
2021-12-29,Coronavac,6,D2,88,196
2021-12-29,Coronavac,6,DA,0,0
2021-12-29,Coronavac,6,R,2,4
2021-12-29,Pfizer,6,3,0,0
2021-12-29,Pfizer,6,4,0,0
2021-12-29,Pfizer,6,D,0,0
2021-12-29,Pfizer,6,D1,119,241
2021-12-29,Pfizer,6,D2,339,770
2021-12-29,Pfizer,6,DA,1229,996
2021-12-29,Pfizer,6,R,21665,15589
2021-12-29,Janssen,6,3,0,0
2021-12-29,Janssen,6,4,0,0
2021-12-29,Janssen,6,D,4,10
2021-12-29,Janssen,6,D1,0,0
2021-12-29,Janssen,6,D2,5,2023
2021-12-29,Janssen,6,DA,121,482
2021-12-29,Janssen,6,R,1497,4261
2021-12-29,AZ,7,3,0,0
2021-12-29,AZ,7,4,0,0
2021-12-29,AZ,7,D,0,0
2021-12-29,AZ,7,D1,0,3
2021-12-29,AZ,7,D2,58,261
2021-12-29,AZ,7,DA,0,0
2021-12-29,AZ,7,R,48,86
2021-12-29,Coronavac,7,3,0,0
2021-12-29,Coronavac,7,4,0,0
2021-12-29,Coronavac,7,D,0,0
2021-12-29,Coronavac,7,D1,9,27
2021-12-29,Coronavac,7,D2,28,88
2021-12-29,Coronavac,7,DA,0,0
2021-12-29,Coronavac,7,R,2,2
2021-12-29,Pfizer,7,3,0,0
2021-12-29,Pfizer,7,4,0,0
2021-12-29,Pfizer,7,D,0,0
2021-12-29,Pfizer,7,D1,35,119
2021-12-29,Pfizer,7,D2,106,339
2021-12-29,Pfizer,7,DA,1161,1229
2021-12-29,Pfizer,7,R,23457,21665
2021-12-29,Janssen,7,3,0,0
2021-12-29,Janssen,7,4,0,0
2021-12-29,Janssen,7,D,0,4
2021-12-29,Janssen,7,D1,0,0
2021-12-29,Janssen,7,D2,0,5
2021-12-29,Janssen,7,DA,21,121
2021-12-29,Janssen,7,R,51,1497
2021-12-29,AZ,8,3,0,0
2021-12-29,AZ,8,4,0,0
2021-12-29,AZ,8,D,0,0
2021-12-29,AZ,8,D1,0,0
2021-12-29,AZ,8,D2,4,58
2021-12-29,AZ,8,DA,0,0
2021-12-29,AZ,8,R,5,48
2021-12-29,Coronavac,8,3,0,0
2021-12-29,Coronavac,8,4,0,0
2021-12-29,Coronavac,8,D,0,0
2021-12-29,Coronavac,8,D1,7,9
2021-12-29,Coronavac,8,D2,9,28
2021-12-29,Coronavac,8,DA,0,0
2021-12-29,Coronavac,8,R,2,2
2021-12-29,Pfizer,8,3,0,0
2021-12-29,Pfizer,8,4,0,0
2021-12-29,Pfizer,8,D,0,0
2021-12-29,Pfizer,8,D1,6,35
2021-12-29,Pfizer,8,D2,16,106
2021-12-29,Pfizer,8,DA,66,1161
2021-12-29,Pfizer,8,R,1725,23457
2021-12-29,Janssen,8,3,0,0
2021-12-29,Janssen,8,4,0,0
2021-12-29,Janssen,8,D,0,0
2021-12-29,Janssen,8,D1,0,0
2021-12-29,Janssen,8,D2,1,0
2021-12-29,Janssen,8,DA,2,21
2021-12-29,Janssen,8,R,6,51
2021-12-29,AZ,9,3,0,0
2021-12-29,AZ,9,4,0,0
2021-12-29,AZ,9,D,0,0
2021-12-29,AZ,9,D1,0,0
2021-12-29,AZ,9,D2,0,4
2021-12-29,AZ,9,DA,0,0
2021-12-29,AZ,9,R,2,5
2021-12-29,Coronavac,9,3,0,0
2021-12-29,Coronavac,9,4,0,0
2021-12-29,Coronavac,9,D,0,0
2021-12-29,Coronavac,9,D1,0,7
2021-12-29,Coronavac,9,D2,3,9
2021-12-29,Coronavac,9,DA,0,0
2021-12-29,Coronavac,9,R,0,2
2021-12-29,Pfizer,9,3,0,0
2021-12-29,Pfizer,9,4,0,0
2021-12-29,Pfizer,9,D,0,0
2021-12-29,Pfizer,9,D1,8,6
2021-12-29,Pfizer,9,D2,8,16
2021-12-29,Pfizer,9,DA,39,66
2021-12-29,Pfizer,9,R,858,1725
2021-12-29,Janssen,9,3,0,0
2021-12-29,Janssen,9,4,0,0
2021-12-29,Janssen,9,D,0,0
2021-12-29,Janssen,9,D1,0,0
2021-12-29,Janssen,9,D2,0,1
2021-12-29,Janssen,9,DA,0,2
2021-12-29,Janssen,9,R,5,6
2021-12-29,AZ,10,3,0,0
2021-12-29,AZ,10,4,0,0
2021-12-29,AZ,10,D,0,0
2021-12-29,AZ,10,D1,0,0
2021-12-29,AZ,10,D2,0,0
2021-12-29,AZ,10,DA,0,0
2021-12-29,AZ,10,R,0,2
2021-12-29,Coronavac,10,3,0,0
2021-12-29,Coronavac,10,4,0,0
2021-12-29,Coronavac,10,D,0,0
2021-12-29,Coronavac,10,D1,0,0
2021-12-29,Coronavac,10,D2,0,3
2021-12-29,Coronavac,10,DA,0,0
2021-12-29,Coronavac,10,R,1,0
2021-12-29,Pfizer,10,3,0,0
2021-12-29,Pfizer,10,4,0,0
2021-12-29,Pfizer,10,D,0,0
2021-12-29,Pfizer,10,D1,2,8
2021-12-29,Pfizer,10,D2,0,8
2021-12-29,Pfizer,10,DA,5,39
2021-12-29,Pfizer,10,R,114,858
2021-12-29,Janssen,10,3,0,0
2021-12-29,Janssen,10,4,0,0
2021-12-29,Janssen,10,D,0,0
2021-12-29,Janssen,10,D1,0,0
2021-12-29,Janssen,10,D2,0,0
2021-12-29,Janssen,10,DA,0,0
2021-12-29,Janssen,10,R,1,5
2021-12-29,AZ,11,3,,0
2021-12-29,AZ,11,4,,0
2021-12-29,AZ,11,D,,0
2021-12-29,AZ,11,D1,,0
2021-12-29,AZ,11,D2,,0
2021-12-29,AZ,11,DA,,0
2021-12-29,AZ,11,R,,0
2021-12-29,Coronavac,11,3,,0
2021-12-29,Coronavac,11,4,,0
2021-12-29,Coronavac,11,D,,0
2021-12-29,Coronavac,11,D1,,0
2021-12-29,Coronavac,11,D2,,0
2021-12-29,Coronavac,11,DA,,0
2021-12-29,Coronavac,11,R,,1
2021-12-29,Pfizer,11,3,,0
2021-12-29,Pfizer,11,4,,0
2021-12-29,Pfizer,11,D,,0
2021-12-29,Pfizer,11,D1,,2
2021-12-29,Pfizer,11,D2,,0
2021-12-29,Pfizer,11,DA,,5
2021-12-29,Pfizer,11,R,,114
2021-12-29,Janssen,11,3,,0
2021-12-29,Janssen,11,4,,0
2021-12-29,Janssen,11,D,,0
2021-12-29,Janssen,11,D1,,0
2021-12-29,Janssen,11,D2,,0
2021-12-29,Janssen,11,DA,,0
2021-12-29,Janssen,11,R,,1
2021-12-30,AZ,1,3,0,0
2021-12-30,AZ,1,4,0,0
2021-12-30,AZ,1,D,0,0
2021-12-30,AZ,1,D1,0,0
2021-12-30,AZ,1,D2,0,0
2021-12-30,AZ,1,DA,0,0
2021-12-30,AZ,1,R,0,0
2021-12-30,Coronavac,1,3,0,0
2021-12-30,Coronavac,1,4,0,0
2021-12-30,Coronavac,1,D,0,0
2021-12-30,Coronavac,1,D1,0,0
2021-12-30,Coronavac,1,D2,0,0
2021-12-30,Coronavac,1,DA,0,0
2021-12-30,Coronavac,1,R,0,0
2021-12-30,Pfizer,1,3,0,0
2021-12-30,Pfizer,1,4,0,0
2021-12-30,Pfizer,1,D,0,0
2021-12-30,Pfizer,1,D1,0,0
2021-12-30,Pfizer,1,D2,2,1
2021-12-30,Pfizer,1,DA,0,0
2021-12-30,Pfizer,1,R,0,0
2021-12-30,Janssen,1,3,0,0
2021-12-30,Janssen,1,4,0,0
2021-12-30,Janssen,1,D,0,0
2021-12-30,Janssen,1,D1,0,0
2021-12-30,Janssen,1,D2,0,0
2021-12-30,Janssen,1,DA,0,0
2021-12-30,Janssen,1,R,0,0
2021-12-30,AZ,2,3,0,0
2021-12-30,AZ,2,4,0,0
2021-12-30,AZ,2,D,0,0
2021-12-30,AZ,2,D1,0,0
2021-12-30,AZ,2,D2,42,0
2021-12-30,AZ,2,DA,0,0
2021-12-30,AZ,2,R,12,0
2021-12-30,Coronavac,2,3,0,0
2021-12-30,Coronavac,2,4,0,0
2021-12-30,Coronavac,2,D,0,0
2021-12-30,Coronavac,2,D1,28,0
2021-12-30,Coronavac,2,D2,200,0
2021-12-30,Coronavac,2,DA,0,0
2021-12-30,Coronavac,2,R,0,0
2021-12-30,Pfizer,2,3,0,0
2021-12-30,Pfizer,2,4,0,0
2021-12-30,Pfizer,2,D,0,0
2021-12-30,Pfizer,2,D1,832,2
2021-12-30,Pfizer,2,D2,5616,2
2021-12-30,Pfizer,2,DA,24,0
2021-12-30,Pfizer,2,R,370,0
2021-12-30,Janssen,2,3,0,0
2021-12-30,Janssen,2,4,0,0
2021-12-30,Janssen,2,D,2,0
2021-12-30,Janssen,2,D1,0,0
2021-12-30,Janssen,2,D2,8,0
2021-12-30,Janssen,2,DA,2,0
2021-12-30,Janssen,2,R,15,0
2021-12-30,AZ,3,3,0,0
2021-12-30,AZ,3,4,0,0
2021-12-30,AZ,3,D,0,0
2021-12-30,AZ,3,D1,9,0
2021-12-30,AZ,3,D2,212,3
2021-12-30,AZ,3,DA,0,0
2021-12-30,AZ,3,R,46,0
2021-12-30,Coronavac,3,3,0,0
2021-12-30,Coronavac,3,4,0,0
2021-12-30,Coronavac,3,D,0,0
2021-12-30,Coronavac,3,D1,112,1
2021-12-30,Coronavac,3,D2,653,4
2021-12-30,Coronavac,3,DA,0,0
2021-12-30,Coronavac,3,R,1,0
2021-12-30,Pfizer,3,3,0,0
2021-12-30,Pfizer,3,4,0,0
2021-12-30,Pfizer,3,D,0,0
2021-12-30,Pfizer,3,D1,376,719
2021-12-30,Pfizer,3,D2,1990,5107
2021-12-30,Pfizer,3,DA,212,3
2021-12-30,Pfizer,3,R,3048,136
2021-12-30,Janssen,3,3,0,0
2021-12-30,Janssen,3,4,0,0
2021-12-30,Janssen,3,D,30,0
2021-12-30,Janssen,3,D1,0,0
2021-12-30,Janssen,3,D2,375,0
2021-12-30,Janssen,3,DA,11,2
2021-12-30,Janssen,3,R,210,0
2021-12-30,AZ,4,3,0,0
2021-12-30,AZ,4,4,0,0
2021-12-30,AZ,4,D,0,0
2021-12-30,AZ,4,D1,4,9
2021-12-30,AZ,4,D2,405,251
2021-12-30,AZ,4,DA,0,0
2021-12-30,AZ,4,R,86,58
2021-12-30,Coronavac,4,3,0,0
2021-12-30,Coronavac,4,4,0,0
2021-12-30,Coronavac,4,D,0,0
2021-12-30,Coronavac,4,D1,79,139
2021-12-30,Coronavac,4,D2,323,849
2021-12-30,Coronavac,4,DA,0,0
2021-12-30,Coronavac,4,R,2,1
2021-12-30,Pfizer,4,3,0,0
2021-12-30,Pfizer,4,4,0,0
2021-12-30,Pfizer,4,D,0,0
2021-12-30,Pfizer,4,D1,219,487
2021-12-30,Pfizer,4,D2,1156,2498
2021-12-30,Pfizer,4,DA,463,233
2021-12-30,Pfizer,4,R,6513,3282
2021-12-30,Janssen,4,3,0,0
2021-12-30,Janssen,4,4,0,0
2021-12-30,Janssen,4,D,29,32
2021-12-30,Janssen,4,D1,0,0
2021-12-30,Janssen,4,D2,376,383
2021-12-30,Janssen,4,DA,50,11
2021-12-30,Janssen,4,R,802,225
2021-12-30,AZ,5,3,0,0
2021-12-30,AZ,5,4,0,0
2021-12-30,AZ,5,D,0,0
2021-12-30,AZ,5,D1,3,4
2021-12-30,AZ,5,D2,377,405
2021-12-30,AZ,5,DA,0,0
2021-12-30,AZ,5,R,50,86
2021-12-30,Coronavac,5,3,0,0
2021-12-30,Coronavac,5,4,0,0
2021-12-30,Coronavac,5,D,0,0
2021-12-30,Coronavac,5,D1,58,79
2021-12-30,Coronavac,5,D2,148,323
2021-12-30,Coronavac,5,DA,0,0
2021-12-30,Coronavac,5,R,1,2
2021-12-30,Pfizer,5,3,0,0
2021-12-30,Pfizer,5,4,0,0
2021-12-30,Pfizer,5,D,0,0
2021-12-30,Pfizer,5,D1,137,219
2021-12-30,Pfizer,5,D2,485,1156
2021-12-30,Pfizer,5,DA,455,463
2021-12-30,Pfizer,5,R,6959,6513
2021-12-30,Janssen,5,3,0,0
